day,time,session,view,term_view,ad_click,subid1,subid2,subid3,subid4,campaign,country,keyword,useragent
2023-12-13,01:14:48,6f9088966e,1,0,0,__CAMPAIGN_NAME__,__AID_NAME__,__CID__|__AID__|__CAMPAIGN_ID__,5af9de48-de27-4683-9d4b-4c9408cb44ea,846813_Digital Marketing Courses / PE / AlexIv / [int],SG,,"Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15G77"
2023-12-13,01:19:50,63506a602a,1,0,0,TikTok (Tonic) - Ruslan - 909345 - Cinematography Course / DE / Nikita / farsi ,TikTok (Tonic) - Ruslan - 909345 - Cinematography Course / DE / Nikita / farsi | 09.12 | kino,1784801736221730|1784801725550594|1784801725549618,fab2ecec-2013-471f-868d-e444f6b99ad3,909345_Cinematography Course / DE / Nikita / INT,DE,,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.4.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/de Region/DE isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWeb"
2023-12-13,01:20:13,63506a602a,0,1,0,TikTok (Tonic) - Ruslan - 909345 - Cinematography Course / DE / Nikita / farsi ,TikTok (Tonic) - Ruslan - 909345 - Cinematography Course / DE / Nikita / farsi | 09.12 | kino,1784801736221730|1784801725550594|1784801725549618,fab2ecec-2013-471f-868d-e444f6b99ad3,909345_Cinematography Course / DE / Nikita / INT,DE,Agentur für Arbeit Weiterbildung,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.4.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/de Region/DE isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWeb"
2023-12-13,01:20:39,63506a602a,0,1,0,TikTok (Tonic) - Ruslan - 909345 - Cinematography Course / DE / Nikita / farsi ,TikTok (Tonic) - Ruslan - 909345 - Cinematography Course / DE / Nikita / farsi | 09.12 | kino,1784801736221730|1784801725550594|1784801725549618,fab2ecec-2013-471f-868d-e444f6b99ad3,909345_Cinematography Course / DE / Nikita / INT,DE,Firmenfilm Produktion,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.4.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/de Region/DE isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWeb"
2023-12-13,01:28:34,7ba51c5804,1,0,0,TikTok (Tonic) - Ruslan - 909345 - Cinematography Course / DE / Nikita / farsi ,TikTok (Tonic) - Ruslan - 909345 - Cinematography Course / DE / Nikita / farsi | 09.12 | kino,1784801736221730|1784801725550594|1784801725549618,421ae4c2-d0f2-46c1-ab1a-406165523790,909345_Cinematography Course / DE / Nikita / INT,DE,,"Mozilla/5.0 (Linux; Android 11; RMX3263 Build/RP1A.201005.001; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 musical_ly_2023204030 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_ve"
2023-12-13,01:28:37,7ba51c5804,0,1,0,TikTok (Tonic) - Ruslan - 909345 - Cinematography Course / DE / Nikita / farsi ,TikTok (Tonic) - Ruslan - 909345 - Cinematography Course / DE / Nikita / farsi | 09.12 | kino,1784801736221730|1784801725550594|1784801725549618,421ae4c2-d0f2-46c1-ab1a-406165523790,909345_Cinematography Course / DE / Nikita / INT,DE,Firmenfilm Produktion,"Mozilla/5.0 (Linux; Android 11; RMX3263 Build/RP1A.201005.001; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 musical_ly_2023204030 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_ve"
2023-12-13,01:28:37,4e18020913,1,0,0,TikTok (Tonic) - Ruslan - 909345 - Cinematography Course / DE / Nikita / farsi ,TikTok (Tonic) - Ruslan - 909345 - Cinematography Course / DE / Nikita / farsi | 09.12 | kino,1784801736221730|1784801725550594|1784801725549618,f4c065ac-2e46-4e1c-a4a2-02bc155da226,909345_Cinematography Course / DE / Nikita / INT,DE,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.4.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/en Region/DE isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWeb"
2023-12-13,01:28:39,7ba51c5804,0,0,1,TikTok (Tonic) - Ruslan - 909345 - Cinematography Course / DE / Nikita / farsi ,TikTok (Tonic) - Ruslan - 909345 - Cinematography Course / DE / Nikita / farsi | 09.12 | kino,1784801736221730|1784801725550594|1784801725549618,421ae4c2-d0f2-46c1-ab1a-406165523790,909345_Cinematography Course / DE / Nikita / INT,DE,Firmenfilm Produktion,"Mozilla/5.0 (Linux; Android 11; RMX3263 Build/RP1A.201005.001; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 musical_ly_2023204030 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_ve"
2023-12-13,01:44:12,6a93b3f48b,1,0,0,TikTok%20%28Tonic%29%20-%20Ruslan%20-%20909345%20-%20Cinematography%20Course%20%2F%20DE%20%2F%20Niki,TikTok%20%28Tonic%29%20-%20Ruslan%20-%20909345%20-%20Cinematography%20Course%20%2F%20DE%20%2F%20Niki,1784801736221730|1784801725550594|1784801725549618,71a9bd75-2e8a-4681-971f-e2ef2249e9b1,909345_Cinematography Course / DE / Nikita / INT,DE,,"Mozilla/5.0 (iPad; CPU OS 17_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.4.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/en Region/DE RevealType/Dialog isDarkMode/1 WKWebView/1 BytedanceWebview/d8a2"
2023-12-13,01:47:32,61017624ec,1,0,0,TikTok%20%28Tonic%29%20-%20Ruslan%20-%20909345%20-%20Cinematography%20Course%20%2F%20DE%20%2F%20Niki,TikTok%20%28Tonic%29%20-%20Ruslan%20-%20909345%20-%20Cinematography%20Course%20%2F%20DE%20%2F%20Niki,1784801736221730|1784801725550594|1784801725549618,0a32c42c-f903-4e27-b483-a50dea8c60f6,909345_Cinematography Course / DE / Nikita / INT,DE,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_31.3.0 JsSdk/2.0 NetType/4G Channel/App Store ByteLocale/en Region/DE RevealType/Dialog isDarkMode/0 WKWebView/1 BytedanceWebvi"
2023-12-13,01:50:12,41ab05e4ae,1,0,0,TikTok (Tonic) - Ruslan - 909347 - Cinematography Course / NL / Nikita / farsi,TikTok (Tonic) - Ruslan - 909347 - Cinematography Course / NL / Nikita / farsi | 09.12 | kino,1784802194020353|1784802188101649|1784802188101633,fa4e2c18-47e2-41d5-b7ac-6a1ce72c497c,909347_Cinematography Course / NL / Nikita / INT,NL,,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_31.8.0 JsSdk/2.0 NetType/2G Channel/App Store ByteLocale/nl Region/NL isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWebview"
2023-12-13,01:51:06,36f8408f60,1,0,0,TikTok (Tonic) - Ruslan - 909347 - Cinematography Course / NL / Nikita / farsi,TikTok (Tonic) - Ruslan - 909347 - Cinematography Course / NL / Nikita / farsi | 09.12 | kino,1784802194020353|1784802188101649|1784802188101633,d74c187b-dad2-400d-b945-833a1bea99e1,909347_Cinematography Course / NL / Nikita / INT,NL,,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.4.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/nl Region/NL isDarkMode/1 WKWebView/1 RevealType/Dialog BytedanceWeb"
2023-12-13,01:51:08,36f8408f60,0,1,0,TikTok (Tonic) - Ruslan - 909347 - Cinematography Course / NL / Nikita / farsi,TikTok (Tonic) - Ruslan - 909347 - Cinematography Course / NL / Nikita / farsi | 09.12 | kino,1784802194020353|1784802188101649|1784802188101633,d74c187b-dad2-400d-b945-833a1bea99e1,909347_Cinematography Course / NL / Nikita / INT,NL,Filmpje Bedrijf,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.4.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/nl Region/NL isDarkMode/1 WKWebView/1 RevealType/Dialog BytedanceWeb"
2023-12-13,01:51:10,36f8408f60,0,0,1,TikTok (Tonic) - Ruslan - 909347 - Cinematography Course / NL / Nikita / farsi,TikTok (Tonic) - Ruslan - 909347 - Cinematography Course / NL / Nikita / farsi | 09.12 | kino,1784802194020353|1784802188101649|1784802188101633,d74c187b-dad2-400d-b945-833a1bea99e1,909347_Cinematography Course / NL / Nikita / INT,NL,Filmpje Bedrijf,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.4.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/nl Region/NL isDarkMode/1 WKWebView/1 RevealType/Dialog BytedanceWeb"
2023-12-13,01:09:47,8b06691093,1,0,0,910059_Storage Jobs - DE - [fa],Storage Jobs - DE - [fa],1784712956079121|1784712935573553|1784712935573537,4decd601-9c07-40b3-b357-f8b872931a95,910059_Storage Jobs - DE - [int] - Viktor,DE,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.4.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/de Region/DE isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWeb"
2023-12-13,01:10:04,8b06691093,0,1,0,910059_Storage Jobs - DE - [fa],Storage Jobs - DE - [fa],1784712956079121|1784712935573553|1784712935573537,4decd601-9c07-40b3-b357-f8b872931a95,910059_Storage Jobs - DE - [int] - Viktor,DE,Online Jobs von Zuhause,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.4.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/de Region/DE isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWeb"
2023-12-13,01:10:06,8b06691093,0,0,1,910059_Storage Jobs - DE - [fa],Storage Jobs - DE - [fa],1784712956079121|1784712935573553|1784712935573537,4decd601-9c07-40b3-b357-f8b872931a95,910059_Storage Jobs - DE - [int] - Viktor,DE,Online Jobs von Zuhause,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.4.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/de Region/DE isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWeb"
2023-12-13,01:33:24,634fb20b5b,1,0,0,910059_Storage Jobs - DE - [fa],Storage Jobs - DE - [fa],1784712956079121|1784712935573553|1784712935573537,b1699287-3d5d-4c18-adea-75359f764fd9,910059_Storage Jobs - DE - [int] - Viktor,DE,,"Mozilla/5.0 (Linux; Android 13; SM-M336B Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 musical_ly_2023204030 JsSdk/1.0 NetType/MOBILE Channel/googleplay AppName/musical_ly app"
2023-12-13,01:36:50,e740826bd2,1,0,0,910059_Storage Jobs - DE - [fa],Storage Jobs - DE - [fa],1784712956079121|1784712935573553|1784712935573537,2a436d9f-e356-4497-81e7-8d3de6935eed,910059_Storage Jobs - DE - [int] - Viktor,DE,,"Mozilla/5.0 (Linux; Android 10; VOG-L29 Build/HUAWEIVOG-L29; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 musical_ly_2023205030 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_vers"
2023-12-13,01:30:20,777333a6e5,1,0,0,Iva1 - Tonic | 920383 - Truck Driver Jobs / IQ / AlexIv / [arab] | 12.12,Iva1 - Tonic | 920383 - Truck Driver Jobs / IQ / AlexIv / [arab] | 12.12 | best,1785106411685890|1785106398769202|1785106398769170,36313163-2e36-4ed6-b96b-a98c2491ed90,920383_Truck Driver Jobs / IQ / AlexIv / [int],IQ,,"Mozilla/5.0 (iPhone; CPU iPhone OS 15_8 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.4.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/ar Region/IQ isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWebvi"
2023-12-13,01:30:25,777333a6e5,0,1,0,Iva1 - Tonic | 920383 - Truck Driver Jobs / IQ / AlexIv / [arab] | 12.12,Iva1 - Tonic | 920383 - Truck Driver Jobs / IQ / AlexIv / [arab] | 12.12 | best,1785106411685890|1785106398769202|1785106398769170,36313163-2e36-4ed6-b96b-a98c2491ed90,920383_Truck Driver Jobs / IQ / AlexIv / [int],IQ,شركة نقل عفش خارج,"Mozilla/5.0 (iPhone; CPU iPhone OS 15_8 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.4.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/ar Region/IQ isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWebvi"
2023-12-13,01:30:37,777333a6e5,0,1,0,Iva1 - Tonic | 920383 - Truck Driver Jobs / IQ / AlexIv / [arab] | 12.12,Iva1 - Tonic | 920383 - Truck Driver Jobs / IQ / AlexIv / [arab] | 12.12 | best,1785106411685890|1785106398769202|1785106398769170,36313163-2e36-4ed6-b96b-a98c2491ed90,920383_Truck Driver Jobs / IQ / AlexIv / [int],IQ,شركات شحن داخل,"Mozilla/5.0 (iPhone; CPU iPhone OS 15_8 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.4.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/ar Region/IQ isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWebvi"
2023-12-13,01:25:44,4f2aaaf62c,1,0,0,TikTok (Tonic) - Ruslan - 922012 - Detective / ES / Nikita / ES ,CTikTok (Tonic) - Ruslan - 922012 - Detective / ES / Nikita / ES | 12.12 | dance_t4,1785085119539250|1785085100771345|1785084658270258,ce895ca4-3779-45de-b8b3-bd7d1c34f777,922012_Detective / ES / Nikita / INT,ES,,"Mozilla/5.0 (Linux; Android 13; TFY-LX3 Build/HONORTFY-L03CQ; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 musical_ly_2023205030 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_ver"
2023-12-13,01:39:28,d2d1c41295,1,0,0,TikTok (Tonic) - Ruslan - 922012 - Detective / ES / Nikita / ES ,CTikTok (Tonic) - Ruslan - 922012 - Detective / ES / Nikita / ES | 12.12 | dance_t4,1785085119539250|1785085100771345|1785084658270258,9f3989f3-7bc1-4706-a837-c611b98dc9c5,922012_Detective / ES / Nikita / INT,ES,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.4.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/es Region/ES isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWebvi"
2023-12-13,01:58:58,7af1a60202,1,0,0,TikTok (Tonic) - Ruslan - 922012 - Detective / ES / Nikita / ES ,CTikTok (Tonic) - Ruslan - 922012 - Detective / ES / Nikita / ES | 12.12 | dance_t4,1785085119539250|1785085100771345|1785084658270258,8f6303b2-c708-4636-8261-be2d61673d55,922012_Detective / ES / Nikita / INT,ES,,"Mozilla/5.0 (Linux; Android 13; 2201117TY Build/TKQ1.221114.001; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 musical_ly_2023205030 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_"
2023-12-13,01:53:49,04bf905ec6,1,0,0,TikTok (Tonic) - Ruslan - 922014 - Detective / US / Nikita / EN,TikTok (Tonic) - Ruslan - 922014 - Detective / US / Nikita / EN | 12.12 | dance_t3,1785088913271825|1785088900047905|1785086486665250,91791b90-7ad9-4bac-99e2-218932a0fd19,922014_Detective / US / Nikita / INT,VN,,"Mozilla/5.0 (Linux; Android 10; HD1900 Build/QKQ1.190716.003; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/75.0.3770.156 Mobile Safari/537.36  aweme_230400 JsSdk/1.0 NetType/WIFI  AppName/aweme app_version/23.4.0 ByteLocale/zh-CN Reg"
