day,time,session,view,term_view,ad_click,subid1,subid2,subid3,subid4,campaign,country,keyword,useragent
2023-12-11,19:34:02,22bf8d1515,0,0,1,888619_Find Jobs - JP - [nep], Find Jobs - JP - [nep],1784533331203073|1784533331196977|1784533331196961,55464e5f-2a8c-440d-945b-abd961d2f64f,888619_Find Jobs - JP - [int] - Viktor,JP,看護 師 求人,"Mozilla/5.0 (iPhone; CPU iPhone OS 15_8 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 trill_32.4.0 JsSdk/2.0 NetType/4G Channel/App Store ByteLocale/en Region/JP isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWebview/d8a2"
2023-12-11,19:55:39,8e97bce17a,1,0,0,888619_Find Jobs - JP - [nep], Find Jobs - JP - [nep],1784533331203073|1784533331196977|1784533331196961,bddd6271-5f92-436e-83d8-c37e52aced9e,888619_Find Jobs - JP - [int] - Viktor,TH,,"Mozilla/5.0 (Linux; Android 10; HD1900 Build/QKQ1.190716.003; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/75.0.3770.156 Mobile Safari/537.36  aweme_230400 JsSdk/1.0 NetType/WIFI  AppName/aweme app_version/23.4.0 ByteLocale/zh-CN Reg"
2023-12-11,19:23:37,1dbe6c2971,1,0,0,,,,,907522_Find Jobs - NL - [int] - Viktor,,,
2023-12-11,19:41:12,138588d4bb,1,0,0,__CAMPAIGN_NAME__,__AID_NAME__,__CID__|__AID__|__CAMPAIGN_ID__,c0607f09-e95f-4f08-8e33-87116ebdbd54,907522_Find Jobs - NL - [int] - Viktor,SG,,"Mozilla/5.0 (iPhone; CPU iPhone OS 12_4_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_26.4.2 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/en Region/ AppSkin/white RevealType/Dialog WKWebView/1 BytedanceWebv"
2023-12-11,19:47:07,4a6eda9a8f,1,0,0,__CAMPAIGN_NAME__,__AID_NAME__,__CID__|__AID__|__CAMPAIGN_ID__,1f4088f4-c629-466a-9eba-36411213abf5,907522_Find Jobs - NL - [int] - Viktor,SG,,"Mozilla/5.0 (Linux; Android 9; Redmi Note 8 Build/PKQ1.190616.001; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/81.0.4044.117 Mobile Safari/537.36 trill_2022605000 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_vers"
2023-12-11,19:59:34,dbe7ef4c1f,1,0,0,__CAMPAIGN_NAME__,__AID_NAME__,__CID__|__AID__|__CAMPAIGN_ID__,d4e653ed-79de-4d24-9f79-5717d58a7bca,907522_Find Jobs - NL - [int] - Viktor,SG,,"Mozilla/5.0 (Linux; Android 8.1.0; SM-G610F Build/M1AJQ; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/108.0.5359.97 Mobile Safari/537.36 trill_2022606040 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_version/26.6.4"
2023-12-11,19:04:37,1bf3184057,1,0,0,910059_Storage Jobs - DE - [fa],Storage Jobs - DE - [fa],1784712956079121|1784712935573553|1784712935573537,0f627560-24d7-4c43-94c2-8121b25a5962,910059_Storage Jobs - DE - [int] - Viktor,DE,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.0.0 JsSdk/2.0 NetType/4G Channel/App Store ByteLocale/en Region/DE isDarkMode/1 WKWebView/1 RevealType/Dialog BytedanceWebvi"
2023-12-11,19:04:41,1bf3184057,0,1,0,910059_Storage Jobs - DE - [fa],Storage Jobs - DE - [fa],1784712956079121|1784712935573553|1784712935573537,0f627560-24d7-4c43-94c2-8121b25a5962,910059_Storage Jobs - DE - [int] - Viktor,DE,Arbeit Suche Arbeit,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.0.0 JsSdk/2.0 NetType/4G Channel/App Store ByteLocale/en Region/DE isDarkMode/1 WKWebView/1 RevealType/Dialog BytedanceWebvi"
2023-12-11,19:04:43,1bf3184057,0,0,1,910059_Storage Jobs - DE - [fa],Storage Jobs - DE - [fa],1784712956079121|1784712935573553|1784712935573537,0f627560-24d7-4c43-94c2-8121b25a5962,910059_Storage Jobs - DE - [int] - Viktor,DE,Arbeit Suche Arbeit,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.0.0 JsSdk/2.0 NetType/4G Channel/App Store ByteLocale/en Region/DE isDarkMode/1 WKWebView/1 RevealType/Dialog BytedanceWebvi"
2023-12-11,19:40:15,660c7f5572,1,0,0,910093_Find Jobs - SE - [fa],Find Jobs - SE - [fa] ,1784810209109026|1784810201860161|1784810201859121,5e3787c1-e257-4fe4-9c23-3d4050a5fbeb,910093_Find Jobs - SE - [int] - Viktor,SE,,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_27.6.0 JsSdk/2.0 NetType/4G Channel/App Store ByteLocale/en Region/SE RevealType/Dialog isDarkMode/0 WKWebView/1 BytedanceWebview"
2023-12-11,19:40:25,660c7f5572,0,1,0,910093_Find Jobs - SE - [fa],Find Jobs - SE - [fa] ,1784810209109026|1784810201860161|1784810201859121,5e3787c1-e257-4fe4-9c23-3d4050a5fbeb,910093_Find Jobs - SE - [int] - Viktor,SE,Extra Jobb Hemifrån,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_27.6.0 JsSdk/2.0 NetType/4G Channel/App Store ByteLocale/en Region/SE RevealType/Dialog isDarkMode/0 WKWebView/1 BytedanceWebview"
2023-12-11,19:40:28,660c7f5572,0,0,1,910093_Find Jobs - SE - [fa],Find Jobs - SE - [fa] ,1784810209109026|1784810201860161|1784810201859121,5e3787c1-e257-4fe4-9c23-3d4050a5fbeb,910093_Find Jobs - SE - [int] - Viktor,SE,Extra Jobb Hemifrån,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_27.6.0 JsSdk/2.0 NetType/4G Channel/App Store ByteLocale/en Region/SE RevealType/Dialog isDarkMode/0 WKWebView/1 BytedanceWebview"
2023-12-11,19:04:07,6b5aa9f15e,1,0,0,Iva1 - Tonic | 917425 - Storage Jobs / MY / AlexIv / [eng] | 11.12,Iva1 - Tonic | 917425 - Storage Jobs / MY / AlexIv / [eng] | 11.12 | parf,1785014347911202|1785014392713217|1785014387939345,47da3f27-ea93-44c4-9c23-d0e9d24e03ce,917425_Storage Jobs / MY / AlexIv / [int],MY,,"Mozilla/5.0 (Linux; Android 10; M2003J15SC Build/QP1A.190711.020; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/117.0.0.0 Mobile Safari/537.36 trill_320305 JsSdk/1.0 NetType/4G Channel/googleplay AppName/trill app_version/32.3.5 ByteL"
2023-12-11,19:16:07,873826ff07,1,0,0,Iva1 - Tonic | 917425 - Storage Jobs / MY / AlexIv / [eng] | 11.12,Iva1 - Tonic | 917425 - Storage Jobs / MY / AlexIv / [eng] | 11.12 | parf,1785014347911186|1785014392713217|1785014387939345,ab41a7ac-9520-4f24-8a69-676378f50f21,917425_Storage Jobs / MY / AlexIv / [int],MY,,"Mozilla/5.0 (Linux; Android 13; SM-N981B Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 trill_320503 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/trill app_version/32.5.3 "
2023-12-11,19:56:59,fe0b26b15d,1,0,0,Iva1 - Tonic | 917425 - Storage Jobs / MY / AlexIv / [eng] | 11.12,Iva1 - Tonic | 917425 - Storage Jobs / MY / AlexIv / [eng] | 11.12 | quic,1785014352200722|1785014387939361|1785014387939345,f3cd81f2-83ea-4c1b-ab52-872bacbbfdb5,917425_Storage Jobs / MY / AlexIv / [int],MY,,"Mozilla/5.0 (Linux; Android 10; HD1900 Build/QKQ1.190716.003; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/75.0.3770.156 Mobile Safari/537.36  aweme_230400 JsSdk/1.0 NetType/WIFI  AppName/aweme app_version/23.4.0 ByteLocale/zh-CN Reg"
2023-12-11,19:07:18,5c18aaf818,1,0,0,Iva1 - Tonic | 917462 - Storage Jobs / RO / AlexIv / [rom] | 11.12,Iva1 - Tonic | 917462 - Storage Jobs / RO / AlexIv / [rom] | 11.12 | parf,1785016276224049|1785016287123506|1785016287109122,10d68365-dab7-4313-9593-d70306cee93b,917462_Storage Jobs / RO / AlexIv / [int],RO,,"Mozilla/5.0 (Linux; Android 13; SM-A525F Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 musical_ly_2023205030 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_v"
2023-12-11,19:07:30,5c18aaf818,0,1,0,Iva1 - Tonic | 917462 - Storage Jobs / RO / AlexIv / [rom] | 11.12,Iva1 - Tonic | 917462 - Storage Jobs / RO / AlexIv / [rom] | 11.12 | parf,1785016276224049|1785016287123506|1785016287109122,10d68365-dab7-4313-9593-d70306cee93b,917462_Storage Jobs / RO / AlexIv / [int],RO,Credit Fara Loc de Munca,"Mozilla/5.0 (Linux; Android 13; SM-A525F Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 musical_ly_2023205030 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_v"
2023-12-11,19:09:11,144fe45d78,1,0,0,Iva1 - Tonic | 917462 - Storage Jobs / RO / AlexIv / [rom] | 11.12,Iva1 - Tonic | 917462 - Storage Jobs / RO / AlexIv / [rom] | 11.12 | parf,1785016276224049|1785016287123506|1785016287109122,525abca2-f1aa-4568-bf17-040355551595,917462_Storage Jobs / RO / AlexIv / [int],RO,,"Mozilla/5.0 (Linux; Android 13; SM-A515F Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 musical_ly_2023204030 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_v"
2023-12-11,19:38:32,b386346ee2,1,0,0,Iva1 - Tonic | 917462 - Storage Jobs / RO / AlexIv / [rom] | 11.12,Iva1 - Tonic | 917462 - Storage Jobs / RO / AlexIv / [rom] | 11.12 | quic,1785016266801186|1785016287109138|1785016287109122,2dc69d13-d01b-40a4-a90a-8fc1e3ceb8f3,917462_Storage Jobs / RO / AlexIv / [int],RO,,"Mozilla/5.0 (Linux; Android 11; SM-A202F Build/RP1A.200720.012; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 musical_ly_2023204030 JsSdk/1.0 NetType/MOBILE Channel/googleplay AppName/musical_ly app"
2023-12-11,19:38:43,b386346ee2,0,1,0,Iva1 - Tonic | 917462 - Storage Jobs / RO / AlexIv / [rom] | 11.12,Iva1 - Tonic | 917462 - Storage Jobs / RO / AlexIv / [rom] | 11.12 | quic,1785016266801186|1785016287109138|1785016287109122,2dc69d13-d01b-40a4-a90a-8fc1e3ceb8f3,917462_Storage Jobs / RO / AlexIv / [int],RO,Credit Fara Loc de Munca,"Mozilla/5.0 (Linux; Android 11; SM-A202F Build/RP1A.200720.012; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 musical_ly_2023204030 JsSdk/1.0 NetType/MOBILE Channel/googleplay AppName/musical_ly app"
2023-12-11,19:38:45,b386346ee2,0,0,1,Iva1 - Tonic | 917462 - Storage Jobs / RO / AlexIv / [rom] | 11.12,Iva1 - Tonic | 917462 - Storage Jobs / RO / AlexIv / [rom] | 11.12 | quic,1785016266801186|1785016287109138|1785016287109122,2dc69d13-d01b-40a4-a90a-8fc1e3ceb8f3,917462_Storage Jobs / RO / AlexIv / [int],RO,Credit Fara Loc de Munca,"Mozilla/5.0 (Linux; Android 11; SM-A202F Build/RP1A.200720.012; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 musical_ly_2023204030 JsSdk/1.0 NetType/MOBILE Channel/googleplay AppName/musical_ly app"
2023-12-11,19:39:06,0b1cec222c,1,0,0,Iva1 - Tonic | 917462 - Storage Jobs / RO / AlexIv / [rom] | 11.12,Iva1 - Tonic | 917462 - Storage Jobs / RO / AlexIv / [rom] | 11.12 | quic,1785016266801186|1785016287109138|1785016287109122,539977bb-b181-49fc-817c-1a57f89ec647,917462_Storage Jobs / RO / AlexIv / [int],RO,,"Mozilla/5.0 (Linux; Android 11; SM-A202F Build/RP1A.200720.012; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 musical_ly_2023204030 JsSdk/1.0 NetType/MOBILE Channel/googleplay AppName/musical_ly app"
2023-12-11,19:39:13,0b1cec222c,0,1,0,Iva1 - Tonic | 917462 - Storage Jobs / RO / AlexIv / [rom] | 11.12,Iva1 - Tonic | 917462 - Storage Jobs / RO / AlexIv / [rom] | 11.12 | quic,1785016266801186|1785016287109138|1785016287109122,539977bb-b181-49fc-817c-1a57f89ec647,917462_Storage Jobs / RO / AlexIv / [int],RO,Locuri de Munca Curierat,"Mozilla/5.0 (Linux; Android 11; SM-A202F Build/RP1A.200720.012; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 musical_ly_2023204030 JsSdk/1.0 NetType/MOBILE Channel/googleplay AppName/musical_ly app"
2023-12-11,19:39:16,0b1cec222c,0,0,1,Iva1 - Tonic | 917462 - Storage Jobs / RO / AlexIv / [rom] | 11.12,Iva1 - Tonic | 917462 - Storage Jobs / RO / AlexIv / [rom] | 11.12 | quic,1785016266801186|1785016287109138|1785016287109122,539977bb-b181-49fc-817c-1a57f89ec647,917462_Storage Jobs / RO / AlexIv / [int],RO,Locuri de Munca Curierat,"Mozilla/5.0 (Linux; Android 11; SM-A202F Build/RP1A.200720.012; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 musical_ly_2023204030 JsSdk/1.0 NetType/MOBILE Channel/googleplay AppName/musical_ly app"
2023-12-11,19:47:26,13052ecc80,1,0,0,Iva1 - Tonic | 917462 - Storage Jobs / RO / AlexIv / [rom] | 11.12,Iva1 - Tonic | 917462 - Storage Jobs / RO / AlexIv / [rom] | 11.12 | parf,1785016276224049|1785016287123506|1785016287109122,75ff64ed-e76d-48ba-ade3-0722e2f96841,917462_Storage Jobs / RO / AlexIv / [int],RO,,"Mozilla/5.0 (Linux; Android 10; SM-A605FN Build/QP1A.190711.020; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 musical_ly_2023204030 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_"
2023-12-11,19:52:23,4bd7c7623c,1,0,0,Iva1 - Tonic | 917462 - Storage Jobs / RO / AlexIv / [rom] | 11.12,Iva1 - Tonic | 917462 - Storage Jobs / RO / AlexIv / [rom] | 11.12 | parf,1785016276224049|1785016287123506|1785016287109122,3e56cae9-65ec-437c-a991-44f188064bbb,917462_Storage Jobs / RO / AlexIv / [int],RO,,"Mozilla/5.0 (Linux; Android 13; CPH2271 Build/TP1A.220905.001; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 musical_ly_2023205030 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_ve"
2023-12-11,19:52:37,4bd7c7623c,0,1,0,Iva1 - Tonic | 917462 - Storage Jobs / RO / AlexIv / [rom] | 11.12,Iva1 - Tonic | 917462 - Storage Jobs / RO / AlexIv / [rom] | 11.12 | parf,1785016276224049|1785016287123506|1785016287109122,3e56cae9-65ec-437c-a991-44f188064bbb,917462_Storage Jobs / RO / AlexIv / [int],RO,Locuri de Munca de Acasa,"Mozilla/5.0 (Linux; Android 13; CPH2271 Build/TP1A.220905.001; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 musical_ly_2023205030 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_ve"
2023-12-11,19:52:39,4bd7c7623c,0,0,1,Iva1 - Tonic | 917462 - Storage Jobs / RO / AlexIv / [rom] | 11.12,Iva1 - Tonic | 917462 - Storage Jobs / RO / AlexIv / [rom] | 11.12 | parf,1785016276224049|1785016287123506|1785016287109122,3e56cae9-65ec-437c-a991-44f188064bbb,917462_Storage Jobs / RO / AlexIv / [int],RO,Locuri de Munca de Acasa,"Mozilla/5.0 (Linux; Android 13; CPH2271 Build/TP1A.220905.001; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 musical_ly_2023205030 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_ve"
2023-12-11,19:58:55,09efd4edd1,1,0,0,Iva1 - Tonic | 917462 - Storage Jobs / RO / AlexIv / [rom] | 11.12,Iva1 - Tonic | 917462 - Storage Jobs / RO / AlexIv / [rom] | 11.12 | quic,1785016266801170|1785016287109138|1785016287109122,7a09fbb1-5d6c-4fea-9a76-d56519c107de,917462_Storage Jobs / RO / AlexIv / [int],RO,,"Mozilla/5.0 (Linux; Android 11; CMA-LX1 Build/HONORCMA-L41CQ; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/97.0.4692.98 Mobile Safari/537.36 trill_2023000030 JsSdk/1.0 NetType/MOBILE Channel/googleplay AppName/musical_ly app_version/"
2023-12-11,19:59:07,09efd4edd1,0,1,0,Iva1 - Tonic | 917462 - Storage Jobs / RO / AlexIv / [rom] | 11.12,Iva1 - Tonic | 917462 - Storage Jobs / RO / AlexIv / [rom] | 11.12 | quic,1785016266801170|1785016287109138|1785016287109122,7a09fbb1-5d6c-4fea-9a76-d56519c107de,917462_Storage Jobs / RO / AlexIv / [int],RO,Locuri de Munca de Acasa,"Mozilla/5.0 (Linux; Android 11; CMA-LX1 Build/HONORCMA-L41CQ; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/97.0.4692.98 Mobile Safari/537.36 trill_2023000030 JsSdk/1.0 NetType/MOBILE Channel/googleplay AppName/musical_ly app_version/"
2023-12-11,19:59:11,09efd4edd1,0,0,1,Iva1 - Tonic | 917462 - Storage Jobs / RO / AlexIv / [rom] | 11.12,Iva1 - Tonic | 917462 - Storage Jobs / RO / AlexIv / [rom] | 11.12 | quic,1785016266801170|1785016287109138|1785016287109122,7a09fbb1-5d6c-4fea-9a76-d56519c107de,917462_Storage Jobs / RO / AlexIv / [int],RO,Locuri de Munca de Acasa,"Mozilla/5.0 (Linux; Android 11; CMA-LX1 Build/HONORCMA-L41CQ; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/97.0.4692.98 Mobile Safari/537.36 trill_2023000030 JsSdk/1.0 NetType/MOBILE Channel/googleplay AppName/musical_ly app_version/"
