day,time,session,view,term_view,ad_click,subid1,subid2,subid3,subid4,campaign,country,keyword,useragent
2023-12-12,00:18:33,3877042889,1,0,0,__CAMPAIGN_NAME__,__AID_NAME__,__CID__|__AID__|__CAMPAIGN_ID__,12991f68-075f-4a9f-bb46-34c9fc459789,767456_Truck Driver Jobs / CA / AlexIv / [int],SG,,"Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2023-12-12,00:20:15,9e0d984345,1,0,0,Iva1 - Tonic | 767456 - Truck Driver Jobs / CA / AlexIv / [arab] | 28.10,__AID_NAME__,1785063307349041|1785063298255873|1780941482563601,2423526c-3f0f-4bc4-a887-46b4be4ef739,767456_Truck Driver Jobs / CA / AlexIv / [int],CA,,"Mozilla/5.0 (iPhone; CPU iPhone OS 13_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_26.4.5 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/fr Region/CA AppSkin/white RevealType/Dialog WKWebView/1 BytedanceWe"
2023-12-12,00:51:37,b83ca7de5f,1,0,0,Iva1 - Tonic | 767456 - Truck Driver Jobs / CA / AlexIv / [arab] | 28.10,__AID_NAME__,1785063307350033|1785063298255873|1780941482563601,326422c7-deaa-4416-a0af-21cd1c53d912,767456_Truck Driver Jobs / CA / AlexIv / [int],CA,,"Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15G77 musical_ly_26.3.4 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/fr Region/CA AppSkin/white RevealType/Dialog WKWebView/1 BytedanceWeb"
2023-12-12,00:03:32,8e19fd99dc,1,0,0,Iva1 - Tonic | 767482 - Truck Driver Jobs / CH / AlexIv / [eng] | 24.10,__AID_NAME__,__CID__|1785062416472145|1780611616123905,fd67ddc1-2d7d-4d57-9c98-2e55bc13be69,767482_Truck Driver Jobs / CH / AlexIv / [int],CH,,"Mozilla/5.0 (Linux; Android 9; SM-A505F; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/72.0.3626.105 Mobile Safari/537.36 trill_2022605000 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_version/26.5.0 ByteLocale/it B"
2023-12-12,00:03:50,6887a18486,1,0,0,Iva1 - Tonic | 767482 - Truck Driver Jobs / CH / AlexIv / [eng] | 24.10,__AID_NAME__,1785062441243682|1785062416472145|1780611616123905,b9e2e8ea-7a26-4e9d-b04f-c6801824611c,767482_Truck Driver Jobs / CH / AlexIv / [int],CH,,"Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15G77 musical_ly_26.4.2 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/de Region/CH AppSkin/white RevealType/Dialog WKWebView/1 BytedanceWeb"
2023-12-12,00:05:43,6095d4c578,1,0,0,__CAMPAIGN_NAME__,__AID_NAME__,__CID__|__AID__|__CAMPAIGN_ID__,82151b75-d9bb-40dd-915b-38658fc622ac,767482_Truck Driver Jobs / CH / AlexIv / [int],SG,,"Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2023-12-12,00:07:44,2686e48f25,1,0,0,Iva1 - Tonic | 767482 - Truck Driver Jobs / CH / AlexIv / [eng] | 24.10,__AID_NAME__,1785062441243666|1785062416472145|1780611616123905,c354382c-7836-43bf-9620-369a0a8dd7ca,767482_Truck Driver Jobs / CH / AlexIv / [int],CH,,"Mozilla/5.0 (Linux; Android 9; Redmi Note 7 Build/PKQ1.180904.001; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/69.0.3497.100 Mobile Safari/537.36 trill_2022605000 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_vers"
2023-12-12,00:07:44,55c91627fd,1,0,0,Iva1 - Tonic | 767482 - Truck Driver Jobs / CH / AlexIv / [eng] | 24.10,__AID_NAME__,1785062441243682|1785062416472145|1780611616123905,d74d01bb-df66-40c0-9430-5ead60964a97,767482_Truck Driver Jobs / CH / AlexIv / [int],CH,,"Mozilla/5.0 (iPhone; CPU iPhone OS 13_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_26.5.5 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/fr Region/CH AppSkin/white RevealType/Dialog WKWebView/1 BytedanceWe"
2023-12-12,00:07:53,1929bd0b2a,1,0,0,Iva1 - Tonic | 767482 - Truck Driver Jobs / CH / AlexIv / [eng] | 24.10,__AID_NAME__,1785062441243682|1785062416472145|1780611616123905,aaae6219-129a-475f-84fe-419b17d67402,767482_Truck Driver Jobs / CH / AlexIv / [int],CH,,"Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15G77 musical_ly_26.4.5 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/de Region/CH AppSkin/white RevealType/Dialog WKWebView/1 BytedanceWeb"
2023-12-12,00:31:47,cefa2c4f3f,1,0,0,Iva1 - Tonic | 767482 - Truck Driver Jobs / CH / AlexIv / [eng] | 24.10,__AID_NAME__,1785062441243682|1785062416472145|1780611616123905,6e7310d0-336f-4ce6-83fb-ad84a75456c9,767482_Truck Driver Jobs / CH / AlexIv / [int],CH,,"Mozilla/5.0 (iPhone; CPU iPhone OS 13_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_26.5.5 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/it Region/CH AppSkin/white RevealType/Dialog WKWebView/1 BytedanceWe"
2023-12-12,00:52:21,469860f5d3,1,0,0,Iva1 - Tonic | 767482 - Truck Driver Jobs / CH / AlexIv / [eng] | 24.10,Iva1 - Tonic | 767482 - Truck Driver Jobs / CH / AlexIv / [eng] | 12.12 | best,1785062441243682|1785062416472145|1780611616123905,adaa8a0b-49af-4a9e-b5d6-16292a812dd0,767482_Truck Driver Jobs / CH / AlexIv / [int],CH,,"Mozilla/5.0 (Linux; Android 13; SM-F936B Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Safari/537.36 musical_ly_2023204030 JsSdk/1.0 NetType/MOBILE Channel/googleplay AppName/musical_ly app_versio"
2023-12-12,00:52:33,469860f5d3,0,1,0,Iva1 - Tonic | 767482 - Truck Driver Jobs / CH / AlexIv / [eng] | 24.10,Iva1 - Tonic | 767482 - Truck Driver Jobs / CH / AlexIv / [eng] | 12.12 | best,1785062441243682|1785062416472145|1780611616123905,adaa8a0b-49af-4a9e-b5d6-16292a812dd0,767482_Truck Driver Jobs / CH / AlexIv / [int],CH,Transport Aufträge,"Mozilla/5.0 (Linux; Android 13; SM-F936B Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Safari/537.36 musical_ly_2023204030 JsSdk/1.0 NetType/MOBILE Channel/googleplay AppName/musical_ly app_versio"
2023-12-12,00:10:23,8360dd9d8a,1,0,0,Iva1 - Tonic | 767487 - Truck Driver Jobs / BE / AlexIv / [eng] | 24.10,__AID_NAME__,1785061621139489|1785061612471330|1780611821815857,3b67086d-67fa-4ac2-af1b-5e8487d0d20b,767487_Truck Driver Jobs / BE / AlexIv / [int],BE,,"Mozilla/5.0 (iPhone; CPU iPhone OS 13_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_26.4.2 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/be Region/BE AppSkin/white RevealType/Dialog WKWebView/1 BytedanceWe"
2023-12-12,00:33:54,23ddfb2b0c,1,0,0,Iva1 - Tonic | 767487 - Truck Driver Jobs / BE / AlexIv / [eng] | 24.10,Iva1 - Tonic | 767487 - Truck Driver Jobs / BE / AlexIv / [eng] | 12.12 | best,1785061621140481|1785061612471330|1780611821815857,d9530fd2-0988-4ffa-9c65-a13c6607ee23,767487_Truck Driver Jobs / BE / AlexIv / [int],BE,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.3.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/en Region/BE isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWeb"
2023-12-12,00:33:59,23ddfb2b0c,0,1,0,Iva1 - Tonic | 767487 - Truck Driver Jobs / BE / AlexIv / [eng] | 24.10,Iva1 - Tonic | 767487 - Truck Driver Jobs / BE / AlexIv / [eng] | 12.12 | best,1785061621140481|1785061612471330|1780611821815857,d9530fd2-0988-4ffa-9c65-a13c6607ee23,767487_Truck Driver Jobs / BE / AlexIv / [int],BE,Truck Driving Jobs Near Me,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.3.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/en Region/BE isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWeb"
2023-12-12,00:34:02,23ddfb2b0c,0,0,1,Iva1 - Tonic | 767487 - Truck Driver Jobs / BE / AlexIv / [eng] | 24.10,Iva1 - Tonic | 767487 - Truck Driver Jobs / BE / AlexIv / [eng] | 12.12 | best,1785061621140481|1785061612471330|1780611821815857,d9530fd2-0988-4ffa-9c65-a13c6607ee23,767487_Truck Driver Jobs / BE / AlexIv / [int],BE,Truck Driving Jobs Near Me,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.3.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/en Region/BE isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWeb"
2023-12-12,00:57:32,4d29aff0bd,1,0,0,Iva1 - Tonic | 767487 - Truck Driver Jobs / BE / AlexIv / [eng] | 24.10,Iva1 - Tonic | 767487 - Truck Driver Jobs / BE / AlexIv / [eng] | 12.12 | best,1785061621140481|1785061612471330|1780611821815857,590ba908-20d5-4722-8275-ec2ad4ca96c7,767487_Truck Driver Jobs / BE / AlexIv / [int],BE,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.4.0 JsSdk/2.0 NetType/4G Channel/App Store ByteLocale/en Region/BE isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWebvi"
2023-12-12,00:57:37,4d29aff0bd,0,1,0,Iva1 - Tonic | 767487 - Truck Driver Jobs / BE / AlexIv / [eng] | 24.10,Iva1 - Tonic | 767487 - Truck Driver Jobs / BE / AlexIv / [eng] | 12.12 | best,1785061621140481|1785061612471330|1780611821815857,590ba908-20d5-4722-8275-ec2ad4ca96c7,767487_Truck Driver Jobs / BE / AlexIv / [int],BE,Truck Driving Jobs Near Me,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.4.0 JsSdk/2.0 NetType/4G Channel/App Store ByteLocale/en Region/BE isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWebvi"
2023-12-12,00:57:39,4d29aff0bd,0,0,1,Iva1 - Tonic | 767487 - Truck Driver Jobs / BE / AlexIv / [eng] | 24.10,Iva1 - Tonic | 767487 - Truck Driver Jobs / BE / AlexIv / [eng] | 12.12 | best,1785061621140481|1785061612471330|1780611821815857,590ba908-20d5-4722-8275-ec2ad4ca96c7,767487_Truck Driver Jobs / BE / AlexIv / [int],BE,Truck Driving Jobs Near Me,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.4.0 JsSdk/2.0 NetType/4G Channel/App Store ByteLocale/en Region/BE isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWebvi"
2023-12-12,00:58:31,4d29aff0bd,1,0,0,Iva1 - Tonic | 767487 - Truck Driver Jobs / BE / AlexIv / [eng] | 24.10,Iva1 - Tonic | 767487 - Truck Driver Jobs / BE / AlexIv / [eng] | 12.12 | best,1785061621140481|1785061612471330|1780611821815857,adb5a230-e75b-4e67-9490-08d74fe24c02,767487_Truck Driver Jobs / BE / AlexIv / [int],BE,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.4.0 JsSdk/2.0 NetType/4G Channel/App Store ByteLocale/en Region/BE isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWebvi"
2023-12-12,00:58:40,4d29aff0bd,0,1,0,Iva1 - Tonic | 767487 - Truck Driver Jobs / BE / AlexIv / [eng] | 24.10,Iva1 - Tonic | 767487 - Truck Driver Jobs / BE / AlexIv / [eng] | 12.12 | best,1785061621140481|1785061612471330|1780611821815857,adb5a230-e75b-4e67-9490-08d74fe24c02,767487_Truck Driver Jobs / BE / AlexIv / [int],BE,Truck Driving Jobs,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.4.0 JsSdk/2.0 NetType/4G Channel/App Store ByteLocale/en Region/BE isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWebvi"
2023-12-12,00:58:42,4d29aff0bd,0,0,1,Iva1 - Tonic | 767487 - Truck Driver Jobs / BE / AlexIv / [eng] | 24.10,Iva1 - Tonic | 767487 - Truck Driver Jobs / BE / AlexIv / [eng] | 12.12 | best,1785061621140481|1785061612471330|1780611821815857,adb5a230-e75b-4e67-9490-08d74fe24c02,767487_Truck Driver Jobs / BE / AlexIv / [int],BE,Truck Driving Jobs,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.4.0 JsSdk/2.0 NetType/4G Channel/App Store ByteLocale/en Region/BE isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWebvi"
2023-12-12,00:01:48,11e4a6703f,1,0,0,Iva1 - Tonic | 767490 - Truck Driver Jobs / ZA / AlexIv / [eng] | 24.10,__AID_NAME__,1785062324366385|1785062320272385|1780611931035650,b5cc57fc-9f8e-4f2f-90fa-973159532e21,767490_Truck Driver Jobs / ZA / AlexIv / [int],ZA,,"Mozilla/5.0 (Linux; Android 8.1.0; SM-G610F Build/M1AJQ; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/108.0.5359.97 Mobile Safari/537.36 trill_2022604050 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_version/26.4.5"
2023-12-12,00:02:58,dba9475d04,1,0,0,__CAMPAIGN_NAME__,__AID_NAME__,__CID__|__AID__|__CAMPAIGN_ID__,f4136715-4558-4da0-ab06-85e46d287cf7,767490_Truck Driver Jobs / ZA / AlexIv / [int],SG,,"Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2023-12-12,00:06:13,bceee81cfd,1,0,0,Iva1 - Tonic | 767490 - Truck Driver Jobs / ZA / AlexIv / [eng] | 24.10,__AID_NAME__,1785062324366385|1785062320272385|1780611931035650,9bd2ff66-dd4c-4820-896f-b44b479a166a,767490_Truck Driver Jobs / ZA / AlexIv / [int],ZA,,"Mozilla/5.0 (Linux; Android 9; CPH1931; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/78.0.3904.62 Mobile Safari/537.36 trill_2022604020 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_version/26.4.2 ByteLocale/en Byt"
2023-12-12,00:06:30,a4d578b865,1,0,0,Iva1 - Tonic | 767490 - Truck Driver Jobs / ZA / AlexIv / [eng] | 24.10,__AID_NAME__,1785062324366369|1785062320272385|1780611931035650,dc8cf3b8-a6ac-4c3e-9b03-b1fec4834731,767490_Truck Driver Jobs / ZA / AlexIv / [int],ZA,,"Mozilla/5.0 (Linux; Android 9; CPH1931; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/78.0.3904.62 Mobile Safari/537.36 trill_2022605000 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_version/26.5.0 ByteLocale/en Byt"
2023-12-12,00:07:57,70123fc1bb,1,0,0,Iva1 - Tonic | 767490 - Truck Driver Jobs / ZA / AlexIv / [eng] | 24.10,__AID_NAME__,1785062324366353|1785062320272385|1780611931035650,dbf63f05-592a-466b-81cb-4d7b311ce435,767490_Truck Driver Jobs / ZA / AlexIv / [int],ZA,,"Mozilla/5.0 (Linux; Android 9; Redmi Note 8 Build/PKQ1.190616.001; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/81.0.4044.117 Mobile Safari/537.36 trill_2022605050 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_vers"
2023-12-12,00:08:08,587a3d5667,1,0,0,Iva1 - Tonic | 767490 - Truck Driver Jobs / ZA / AlexIv / [eng] | 24.10,__AID_NAME__,1785062324366353|1785062320272385|1780611931035650,4fbf8a5b-f855-4e89-878c-eeb302374d48,767490_Truck Driver Jobs / ZA / AlexIv / [int],ZA,,"Mozilla/5.0 (Linux; Android 9; Redmi Note 8 Build/PKQ1.190616.001; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/81.0.4044.117 Mobile Safari/537.36 trill_2022605050 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_vers"
2023-12-12,00:20:32,063f482172,1,0,0,Iva1 - Tonic | 767490 - Truck Driver Jobs / ZA / AlexIv / [eng] | 24.10,__AID_NAME__,1785062324366369|1785062320272385|1780611931035650,f17faa52-31e9-48b4-aa9b-04a52beda435,767490_Truck Driver Jobs / ZA / AlexIv / [int],ZA,,"Mozilla/5.0 (Linux; Android 10; SAMSUNG SM-G975U; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 SamsungBrowser/11.0 Chrome/75.0.3770.143 Mobile Safari/537.36 trill_2022606040 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_v"
2023-12-12,00:22:48,100ad8240c,1,0,0,Iva1 - Tonic | 767490 - Truck Driver Jobs / ZA / AlexIv / [eng] | 24.10,Iva1 - Tonic | 767490 - Truck Driver Jobs / ZA / AlexIv / [eng] | 12.12 | best,1785062324366353|1785062320272385|1780611931035650,1fbf5bbd-d0a6-4cd1-866a-fac63561c77a,767490_Truck Driver Jobs / ZA / AlexIv / [int],ZA,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.4.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/en Region/ZA isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWeb"
2023-12-12,00:23:06,100ad8240c,0,1,0,Iva1 - Tonic | 767490 - Truck Driver Jobs / ZA / AlexIv / [eng] | 24.10,Iva1 - Tonic | 767490 - Truck Driver Jobs / ZA / AlexIv / [eng] | 12.12 | best,1785062324366353|1785062320272385|1780611931035650,1fbf5bbd-d0a6-4cd1-866a-fac63561c77a,767490_Truck Driver Jobs / ZA / AlexIv / [int],ZA,Truck Driver Jobs Uk,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.4.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/en Region/ZA isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWeb"
