day,time,session,view,term_view,ad_click,subid1,subid2,subid3,subid4,campaign,country,keyword,useragent
2023-12-10,20:49:52,0727e07982,0,1,0,888616_Find Jobs - DE - [fa] ,Find Jobs - DE - [fa],1784534844521506|1784534844516354|1784534844515378,f99bed64-3db9-4509-994d-c15254a04c2a,888616_Find Jobs - DE - [int] - Viktor,DE,Online Jobs von Zuhause,"Mozilla/5.0 (Linux; Android 14; SM-S918B Build/UP1A.231005.007; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 musical_ly_2023204030 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_v"
2023-12-10,20:49:53,0727e07982,0,0,1,888616_Find Jobs - DE - [fa] ,Find Jobs - DE - [fa],1784534844521506|1784534844516354|1784534844515378,f99bed64-3db9-4509-994d-c15254a04c2a,888616_Find Jobs - DE - [int] - Viktor,DE,Online Jobs von Zuhause,"Mozilla/5.0 (Linux; Android 14; SM-S918B Build/UP1A.231005.007; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 musical_ly_2023204030 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_v"
2023-12-10,20:05:44,f0c99fad20,1,0,0,888619_Find Jobs - JP - [nep], Find Jobs - JP - [nep],1784533331203073|1784533331196977|1784533331196961,db1adc6b-ec77-41a2-b126-2b0a04e74b4c,888619_Find Jobs - JP - [int] - Viktor,JP,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 trill_32.3.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/en Region/JP isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWebview/"
2023-12-10,20:06:51,f0c99fad20,0,1,0,888619_Find Jobs - JP - [nep], Find Jobs - JP - [nep],1784533331203073|1784533331196977|1784533331196961,db1adc6b-ec77-41a2-b126-2b0a04e74b4c,888619_Find Jobs - JP - [int] - Viktor,JP,仕事募集正社員,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 trill_32.3.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/en Region/JP isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWebview/"
2023-12-10,20:12:03,3d6168c256,1,0,0,888619_Find Jobs - JP - [nep], Find Jobs - JP - [nep],1784533331203073|1784533331196977|1784533331196961,ef173b6f-78f8-4017-b765-03900ddb5ba8,888619_Find Jobs - JP - [int] - Viktor,JP,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 trill_32.2.0 JsSdk/2.0 NetType/2G Channel/App Store ByteLocale/en Region/JP isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWebview/d8"
2023-12-10,20:17:58,36ce72a741,1,0,0,888619_Find%20Jobs%20-%20JP%20-%20%5Bnep%5D,%20Find%20Jobs%20-%20JP%20-%20%5Bnep%5D,1784533331203073|1784533331196977|1784533331196961,e1b25efa-dbd2-4cee-8d98-fdbec5de9e19,888619_Find Jobs - JP - [int] - Viktor,JP,,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 trill_30.6.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/en Region/JP RevealType/Dialog isDarkMode/0 WKWebView/1 FalconTag/ED4AF6FB-"
2023-12-10,20:18:26,36ce72a741,0,1,0,888619_Find%20Jobs%20-%20JP%20-%20%5Bnep%5D,%20Find%20Jobs%20-%20JP%20-%20%5Bnep%5D,1784533331203073|1784533331196977|1784533331196961,e1b25efa-dbd2-4cee-8d98-fdbec5de9e19,888619_Find Jobs - JP - [int] - Viktor,JP,Ineed 求人,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 trill_30.6.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/en Region/JP RevealType/Dialog isDarkMode/0 WKWebView/1 FalconTag/ED4AF6FB-"
2023-12-10,20:18:31,36ce72a741,0,0,1,888619_Find%20Jobs%20-%20JP%20-%20%5Bnep%5D,%20Find%20Jobs%20-%20JP%20-%20%5Bnep%5D,1784533331203073|1784533331196977|1784533331196961,e1b25efa-dbd2-4cee-8d98-fdbec5de9e19,888619_Find Jobs - JP - [int] - Viktor,JP,Ineed 求人,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 trill_30.6.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/en Region/JP RevealType/Dialog isDarkMode/0 WKWebView/1 FalconTag/ED4AF6FB-"
2023-12-10,20:18:56,36ce72a741,1,0,0,888619_Find%20Jobs%20-%20JP%20-%20%5Bnep%5D,%20Find%20Jobs%20-%20JP%20-%20%5Bnep%5D,1784533331203073|1784533331196977|1784533331196961,17c8f7fd-3a48-4448-ae1a-d5c8161082c7,888619_Find Jobs - JP - [int] - Viktor,JP,,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 trill_30.6.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/en Region/JP RevealType/Dialog isDarkMode/0 WKWebView/1 FalconTag/7E89B3D7-"
2023-12-10,20:19:03,36ce72a741,0,1,0,888619_Find%20Jobs%20-%20JP%20-%20%5Bnep%5D,%20Find%20Jobs%20-%20JP%20-%20%5Bnep%5D,1784533331203073|1784533331196977|1784533331196961,17c8f7fd-3a48-4448-ae1a-d5c8161082c7,888619_Find Jobs - JP - [int] - Viktor,JP,看護 師 求人,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 trill_30.6.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/en Region/JP RevealType/Dialog isDarkMode/0 WKWebView/1 FalconTag/7E89B3D7-"
2023-12-10,20:19:12,36ce72a741,0,0,1,888619_Find%20Jobs%20-%20JP%20-%20%5Bnep%5D,%20Find%20Jobs%20-%20JP%20-%20%5Bnep%5D,1784533331203073|1784533331196977|1784533331196961,17c8f7fd-3a48-4448-ae1a-d5c8161082c7,888619_Find Jobs - JP - [int] - Viktor,JP,看護 師 求人,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 trill_30.6.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/en Region/JP RevealType/Dialog isDarkMode/0 WKWebView/1 FalconTag/7E89B3D7-"
2023-12-10,20:20:27,8fee42a12d,1,0,0,888619_Find Jobs - JP - [nep], Find Jobs - JP - [nep],1784533331203073|1784533331196977|1784533331196961,3be4f000-ab49-486e-a3e6-3cc35e2fd90c,888619_Find Jobs - JP - [int] - Viktor,JP,,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 trill_32.3.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/en Region/JP isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWebview/d8"
2023-12-10,20:22:17,36ce72a741,1,0,0,888619_Find%20Jobs%20-%20JP%20-%20%5Bnep%5D,%20Find%20Jobs%20-%20JP%20-%20%5Bnep%5D,1784533331203073|1784533331196977|1784533331196961,2fbb5398-9ea6-4d04-9b44-14326eb9950f,888619_Find Jobs - JP - [int] - Viktor,JP,,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 trill_30.6.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/en Region/JP RevealType/Dialog isDarkMode/0 WKWebView/1 FalconTag/8C7ED311-"
2023-12-10,20:22:24,36ce72a741,0,1,0,888619_Find%20Jobs%20-%20JP%20-%20%5Bnep%5D,%20Find%20Jobs%20-%20JP%20-%20%5Bnep%5D,1784533331203073|1784533331196977|1784533331196961,2fbb5398-9ea6-4d04-9b44-14326eb9950f,888619_Find Jobs - JP - [int] - Viktor,JP,看護 師 求人,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 trill_30.6.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/en Region/JP RevealType/Dialog isDarkMode/0 WKWebView/1 FalconTag/8C7ED311-"
2023-12-10,20:26:33,581cd5e4e2,1,0,0,888619_Find Jobs - JP - [nep], Find Jobs - JP - [nep],1784533331203073|1784533331196977|1784533331196961,896aaa9c-e2a3-4b9c-93b9-f8da9c9a474f,888619_Find Jobs - JP - [int] - Viktor,JP,,"Mozilla/5.0 (Linux; Android 12; M2007J20CG Build/SKQ1.211019.001; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.163 Mobile Safari/537.36 musical_ly_2023202040 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app"
2023-12-10,20:26:48,581cd5e4e2,0,1,0,888619_Find Jobs - JP - [nep], Find Jobs - JP - [nep],1784533331203073|1784533331196977|1784533331196961,896aaa9c-e2a3-4b9c-93b9-f8da9c9a474f,888619_Find Jobs - JP - [int] - Viktor,JP,仕事募集正社員,"Mozilla/5.0 (Linux; Android 12; M2007J20CG Build/SKQ1.211019.001; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.163 Mobile Safari/537.36 musical_ly_2023202040 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app"
2023-12-10,20:31:08,83c215ae8a,1,0,0,888619_Find%20Jobs%20-%20JP%20-%20%5Bnep%5D,%20Find%20Jobs%20-%20JP%20-%20%5Bnep%5D,1784533331203073|1784533331196977|1784533331196961,fb5fc24a-75e9-4b97-92ee-71fc238dbc69,888619_Find Jobs - JP - [int] - Viktor,JP,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 trill_31.9.1 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/en Region/JP RevealType/Dialog isDarkMode/0 WKWebView/1 BytedanceWebview/"
2023-12-10,20:31:29,83c215ae8a,0,1,0,888619_Find%20Jobs%20-%20JP%20-%20%5Bnep%5D,%20Find%20Jobs%20-%20JP%20-%20%5Bnep%5D,1784533331203073|1784533331196977|1784533331196961,fb5fc24a-75e9-4b97-92ee-71fc238dbc69,888619_Find Jobs - JP - [int] - Viktor,JP,看護 師 求人,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 trill_31.9.1 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/en Region/JP RevealType/Dialog isDarkMode/0 WKWebView/1 BytedanceWebview/"
2023-12-10,20:34:17,9204ff7e1a,1,0,0,888619_Find Jobs - JP - [nep], Find Jobs - JP - [nep],1784533331203073|1784533331196977|1784533331196961,842cd62e-c910-4435-9e77-92c67e2633f1,888619_Find Jobs - JP - [int] - Viktor,JP,,"Mozilla/5.0 (Linux; Android 13; XIG02 Build/TKQ1.220905.001; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 trill_320403 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/trill app_version/32.4.3 Byt"
2023-12-10,20:34:22,9204ff7e1a,0,1,0,888619_Find Jobs - JP - [nep], Find Jobs - JP - [nep],1784533331203073|1784533331196977|1784533331196961,842cd62e-c910-4435-9e77-92c67e2633f1,888619_Find Jobs - JP - [int] - Viktor,JP,Ineed 求人,"Mozilla/5.0 (Linux; Android 13; XIG02 Build/TKQ1.220905.001; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 trill_320403 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/trill app_version/32.4.3 Byt"
2023-12-10,20:34:25,9204ff7e1a,0,0,1,888619_Find Jobs - JP - [nep], Find Jobs - JP - [nep],1784533331203073|1784533331196977|1784533331196961,842cd62e-c910-4435-9e77-92c67e2633f1,888619_Find Jobs - JP - [int] - Viktor,JP,Ineed 求人,"Mozilla/5.0 (Linux; Android 13; XIG02 Build/TKQ1.220905.001; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 trill_320403 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/trill app_version/32.4.3 Byt"
2023-12-10,20:34:37,c4c5625fbb,1,0,0,888619_Find Jobs - JP - [nep], Find Jobs - JP - [nep],1784533331203073|1784533331196977|1784533331196961,485d6a99-7470-4240-a6df-e23dca600dbf,888619_Find Jobs - JP - [int] - Viktor,JP,,"Mozilla/5.0 (Linux; Android 11; M2101K7AG Build/RKQ1.201022.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/120.0.6099.43 Mobile Safari/537.36 musical_ly_2023204030 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_v"
2023-12-10,20:34:45,c4c5625fbb,0,1,0,888619_Find Jobs - JP - [nep], Find Jobs - JP - [nep],1784533331203073|1784533331196977|1784533331196961,485d6a99-7470-4240-a6df-e23dca600dbf,888619_Find Jobs - JP - [int] - Viktor,JP,Ineed 求人,"Mozilla/5.0 (Linux; Android 11; M2101K7AG Build/RKQ1.201022.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/120.0.6099.43 Mobile Safari/537.36 musical_ly_2023204030 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_v"
2023-12-10,20:45:37,8e814b2935,1,0,0,888619_Find Jobs - JP - [nep], Find Jobs - JP - [nep],1784533331203073|1784533331196977|1784533331196961,01b0e255-9bd2-401b-82ad-1595e3111cde,888619_Find Jobs - JP - [int] - Viktor,JP,,"Mozilla/5.0 (iPhone; CPU iPhone OS 15_8 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 trill_32.3.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/en Region/JP isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWebview/d8"
2023-12-10,20:24:24,ea37a88a65,1,0,0,907522_Find Jobs - NL - [fa],Find Jobs - NL - [fa] ,1784633589264433|1784633589259281|1784633589259265,1b7da410-34af-4f84-bfa9-a9b6109c1074,907522_Find Jobs - NL - [int] - Viktor,NL,,"Mozilla/5.0 (Linux; Android 13; SM-A135F Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 trill_2023107040 JsSdk/1.0 NetType/WIFI Channel/samsung_store AppName/musical_ly app_ver"
2023-12-10,20:24:50,ea37a88a65,0,1,0,907522_Find Jobs - NL - [fa],Find Jobs - NL - [fa] ,1784633589264433|1784633589259281|1784633589259265,1b7da410-34af-4f84-bfa9-a9b6109c1074,907522_Find Jobs - NL - [int] - Viktor,NL,Betaald Thuiswerk,"Mozilla/5.0 (Linux; Android 13; SM-A135F Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 trill_2023107040 JsSdk/1.0 NetType/WIFI Channel/samsung_store AppName/musical_ly app_ver"
2023-12-10,20:24:55,ea37a88a65,0,0,1,907522_Find Jobs - NL - [fa],Find Jobs - NL - [fa] ,1784633589264433|1784633589259281|1784633589259265,1b7da410-34af-4f84-bfa9-a9b6109c1074,907522_Find Jobs - NL - [int] - Viktor,NL,Betaald Thuiswerk,"Mozilla/5.0 (Linux; Android 13; SM-A135F Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 trill_2023107040 JsSdk/1.0 NetType/WIFI Channel/samsung_store AppName/musical_ly app_ver"
2023-12-10,20:06:45,8798725df4,1,0,0,TikTok (Tonic) - Ruslan - 907936 - Cinematography Course / AU / Nikita / farsi,TikTok (Tonic) - Ruslan - 907936 - Cinematography Course / AU / Nikita / farsi | 09.12 | kino,1784800613961761|1784800612542513|1784800612371458,a2fbc28b-c46d-4edb-8cc9-c47d7124c3d6,909264_Construction Services / AU / Nikita / INT,AT,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.4.0 JsSdk/2.0 NetType/4G Channel/App Store ByteLocale/de Region/AT isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWebvi"
2023-12-10,20:07:09,8798725df4,1,0,0,TikTok (Tonic) - Ruslan - 907936 - Cinematography Course / AU / Nikita / farsi,TikTok (Tonic) - Ruslan - 907936 - Cinematography Course / AU / Nikita / farsi | 09.12 | kino,1784800613961761|1784800612542513|1784800612371458,1c2b942f-6154-4000-a264-5f13fd6776de,909264_Construction Services / AU / Nikita / INT,AT,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.4.0 JsSdk/2.0 NetType/4G Channel/App Store ByteLocale/de Region/AT isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWebvi"
