day,time,session,view,term_view,ad_click,subid1,subid2,subid3,subid4,campaign,country,keyword,useragent
2023-12-14,18:17:40,3181eb7db5,0,0,1,TikTok (Tonic) - Ruslan -  927646 - Packing Jobs / AU / New 2 NIKITA / EN,TikTok (Tonic) - Ruslan -  927646 - Packing Jobs / AU / New 2 NIKITA / EN | 14.12 | box,1785253976678402|1785252940289073|1785252943204386,331eeda8-d4a3-4f07-8be5-97dd38b61dbb,927646_Packing Jobs / AU / New 2 NIKITA / INT,AU,Warehouse Picking Packing,"Mozilla/5.0 (Linux; Android 12; SM-A125F Build/SP1A.210812.016; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.194 Mobile Safari/537.36 musical_ly_2023205030 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_v"
2023-12-14,18:20:38,31e750be2b,1,0,0,TikTok (Tonic) - Ruslan -  927646 - Packing Jobs / AU / New 2 NIKITA / EN,TikTok (Tonic) - Ruslan -  927646 - Packing Jobs / AU / New 2 NIKITA / EN | 14.12 | box,1785253976677426|1785252940289073|1785252943204386,de42ad6c-b3c0-4efa-af53-4d1eb35b1f5a,927646_Packing Jobs / AU / New 2 NIKITA / INT,AU,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.4.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/en Region/AU isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWeb"
2023-12-14,18:20:44,31e750be2b,0,1,0,TikTok (Tonic) - Ruslan -  927646 - Packing Jobs / AU / New 2 NIKITA / EN,TikTok (Tonic) - Ruslan -  927646 - Packing Jobs / AU / New 2 NIKITA / EN | 14.12 | box,1785253976677426|1785252940289073|1785252943204386,de42ad6c-b3c0-4efa-af53-4d1eb35b1f5a,927646_Packing Jobs / AU / New 2 NIKITA / INT,AU,Warehouse Picking Packing,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.4.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/en Region/AU isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWeb"
2023-12-14,18:20:47,31e750be2b,0,0,1,TikTok (Tonic) - Ruslan -  927646 - Packing Jobs / AU / New 2 NIKITA / EN,TikTok (Tonic) - Ruslan -  927646 - Packing Jobs / AU / New 2 NIKITA / EN | 14.12 | box,1785253976677426|1785252940289073|1785252943204386,de42ad6c-b3c0-4efa-af53-4d1eb35b1f5a,927646_Packing Jobs / AU / New 2 NIKITA / INT,AU,Warehouse Picking Packing,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.4.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/en Region/AU isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWeb"
2023-12-14,18:07:05,349836c6ea,1,0,0,Iva1%20-%20Tonic%20%7C%20930365%20-%20Airport%20Jobs%20%2F%20SE%20%2F%20AlexIv%20%2F%20%5Beng%5D%20%,Iva1%20-%20Tonic%20%7C%20930365%20-%20Airport%20Jobs%20%2F%20SE%20%2F%20AlexIv%20%2F%20%5Beng%5D%20%,1785279746842673|1785279741345825|1785279741345809,95ca463d-c708-4f15-88ef-fb79a4e74039,930365_Airport Jobs / SE / AlexIv / [int],SE,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.5.0 JsSdk/2.0 NetType/4G Channel/App Store ByteLocale/en Region/SE RevealType/Dialog isDarkMode/1 WKWebView/1 BytedanceWebview"
2023-12-14,18:34:29,c1f4133922,1,0,0,Iva1%20-%20Tonic%20%7C%20930365%20-%20Airport%20Jobs%20%2F%20SE%20%2F%20AlexIv%20%2F%20%5Beng%5D%20%,Iva1%20-%20Tonic%20%7C%20930365%20-%20Airport%20Jobs%20%2F%20SE%20%2F%20AlexIv%20%2F%20%5Beng%5D%20%,1785279746842673|1785279741345825|1785279741345809,07ad8010-f332-44ef-adbe-62a9317190e4,930365_Airport Jobs / SE / AlexIv / [int],SE,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_29.5.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/en Region/SE RevealType/Dialog isDarkMode/0 WKWebView/1 BytedanceWeb"
2023-12-14,18:34:37,c1f4133922,0,1,0,Iva1%20-%20Tonic%20%7C%20930365%20-%20Airport%20Jobs%20%2F%20SE%20%2F%20AlexIv%20%2F%20%5Beng%5D%20%,Iva1%20-%20Tonic%20%7C%20930365%20-%20Airport%20Jobs%20%2F%20SE%20%2F%20AlexIv%20%2F%20%5Beng%5D%20%,1785279746842673|1785279741345825|1785279741345809,07ad8010-f332-44ef-adbe-62a9317190e4,930365_Airport Jobs / SE / AlexIv / [int],SE,Lokalvårdare Städare,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_29.5.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/en Region/SE RevealType/Dialog isDarkMode/0 WKWebView/1 BytedanceWeb"
2023-12-14,18:34:39,c1f4133922,0,0,1,Iva1%20-%20Tonic%20%7C%20930365%20-%20Airport%20Jobs%20%2F%20SE%20%2F%20AlexIv%20%2F%20%5Beng%5D%20%,Iva1%20-%20Tonic%20%7C%20930365%20-%20Airport%20Jobs%20%2F%20SE%20%2F%20AlexIv%20%2F%20%5Beng%5D%20%,1785279746842673|1785279741345825|1785279741345809,07ad8010-f332-44ef-adbe-62a9317190e4,930365_Airport Jobs / SE / AlexIv / [int],SE,Lokalvårdare Städare,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_29.5.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/en Region/SE RevealType/Dialog isDarkMode/0 WKWebView/1 BytedanceWeb"
2023-12-14,18:04:26,16d45f4610,1,0,0,Iva1 - Tonic | 930557 - Call Center Jobs / MY / AlexIv / [eng] | 14.12,Iva1 - Tonic | 930557 - Call Center Jobs / MY / AlexIv / [eng] | 14.12 | sala,1785282087413794|1785281984806930|1785281984803890,bb7c2af5-6b13-4907-84ab-3ca7dd42ba85,930557_Call Center Jobs / MY / AlexIv / [int],MY,,"Mozilla/5.0 (Linux; Android 13; V2205 Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/107.0.5304.105 Mobile Safari/537.36 trill_310005 JsSdk/1.0 NetType/MOBILE Channel/googleplay AppName/trill app_version/31.0.5 B"
2023-12-14,18:08:36,dce77bcbae,1,0,0,Iva1 - Tonic | 930557 - Call Center Jobs / MY / AlexIv / [eng] | 14.12,Iva1 - Tonic | 930557 - Call Center Jobs / MY / AlexIv / [eng] | 14.12 | sala,1785282087413794|1785281984806930|1785281984803890,4eb318eb-f87f-4720-9f41-dc5eb720e925,930557_Call Center Jobs / MY / AlexIv / [int],MY,,"Mozilla/5.0 (Linux; Android 12; Infinix X669 Build/SP1A.210812.016; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/120.0.6099.43 Mobile Safari/537.36 trill_320503 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/trill app_version/32.5"
2023-12-14,18:08:41,dce77bcbae,0,1,0,Iva1 - Tonic | 930557 - Call Center Jobs / MY / AlexIv / [eng] | 14.12,Iva1 - Tonic | 930557 - Call Center Jobs / MY / AlexIv / [eng] | 14.12 | sala,1785282087413794|1785281984806930|1785281984803890,4eb318eb-f87f-4720-9f41-dc5eb720e925,930557_Call Center Jobs / MY / AlexIv / [int],MY,Call Center Jobs From Home,"Mozilla/5.0 (Linux; Android 12; Infinix X669 Build/SP1A.210812.016; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/120.0.6099.43 Mobile Safari/537.36 trill_320503 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/trill app_version/32.5"
2023-12-14,18:08:53,dce77bcbae,1,0,0,Iva1 - Tonic | 930557 - Call Center Jobs / MY / AlexIv / [eng] | 14.12,Iva1 - Tonic | 930557 - Call Center Jobs / MY / AlexIv / [eng] | 14.12 | sala,1785282087413794|1785281984806930|1785281984803890,4eb318eb-f87f-4720-9f41-dc5eb720e925,930557_Call Center Jobs / MY / AlexIv / [int],MY,,"Mozilla/5.0 (Linux; Android 12; Infinix X669 Build/SP1A.210812.016; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/120.0.6099.43 Mobile Safari/537.36 trill_320503 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/trill app_version/32.5"
2023-12-14,18:08:59,dce77bcbae,0,1,0,Iva1 - Tonic | 930557 - Call Center Jobs / MY / AlexIv / [eng] | 14.12,Iva1 - Tonic | 930557 - Call Center Jobs / MY / AlexIv / [eng] | 14.12 | sala,1785282087413794|1785281984806930|1785281984803890,4eb318eb-f87f-4720-9f41-dc5eb720e925,930557_Call Center Jobs / MY / AlexIv / [int],MY,Call Center Job,"Mozilla/5.0 (Linux; Android 12; Infinix X669 Build/SP1A.210812.016; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/120.0.6099.43 Mobile Safari/537.36 trill_320503 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/trill app_version/32.5"
2023-12-14,18:16:45,61b87ca57b,1,0,0,Iva1 - Tonic | 930557 - Call Center Jobs / MY / AlexIv / [eng] | 14.12,Iva1 - Tonic | 930557 - Call Center Jobs / MY / AlexIv / [eng] | 14.12 | sala,1785282087413794|1785281984806930|1785281984803890,c55b192a-98cb-4be2-99f1-4977e1fac101,930557_Call Center Jobs / MY / AlexIv / [int],MY,,"Mozilla/5.0 (Linux; Android 13; SM-A135F Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/116.0.0.0 Mobile Safari/537.36 trill_320004 JsSdk/1.0 NetType/MOBILE Channel/googleplay AppName/trill app_version/32.0.4 Byt"
2023-12-14,18:16:55,61b87ca57b,0,1,0,Iva1 - Tonic | 930557 - Call Center Jobs / MY / AlexIv / [eng] | 14.12,Iva1 - Tonic | 930557 - Call Center Jobs / MY / AlexIv / [eng] | 14.12 | sala,1785282087413794|1785281984806930|1785281984803890,c55b192a-98cb-4be2-99f1-4977e1fac101,930557_Call Center Jobs / MY / AlexIv / [int],MY,Part Time Work Opportunities,"Mozilla/5.0 (Linux; Android 13; SM-A135F Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/116.0.0.0 Mobile Safari/537.36 trill_320004 JsSdk/1.0 NetType/MOBILE Channel/googleplay AppName/trill app_version/32.0.4 Byt"
2023-12-14,18:18:14,27af35f4c1,1,0,0,Iva1 - Tonic | 930557 - Call Center Jobs / MY / AlexIv / [eng] | 14.12,Iva1 - Tonic | 930557 - Call Center Jobs / MY / AlexIv / [eng] | 14.12 | sala,1785282087413794|1785281984806930|1785281984803890,98aae370-9413-4c55-aed4-b37978f3e1fb,930557_Call Center Jobs / MY / AlexIv / [int],MY,,"Mozilla/5.0 (Linux; Android 11; RMX3201 Build/RP1A.200720.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.164 Mobile Safari/537.36 trill_290104 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/trill app_version/29.1.4 B"
2023-12-14,18:21:52,41eb597b5c,1,0,0,Iva1 - Tonic | 930557 - Call Center Jobs / MY / AlexIv / [eng] | 14.12,Iva1 - Tonic | 930557 - Call Center Jobs / MY / AlexIv / [eng] | 14.12 | sala,1785282087413794|1785281984806930|1785281984803890,93f72e81-cbb8-4294-936f-071e1078f16f,930557_Call Center Jobs / MY / AlexIv / [int],MY,,"Mozilla/5.0 (Linux; Android 13; SM-A127F Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/120.0.6099.43 Mobile Safari/537.36 trill_320403 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/trill app_version/32.4.3 B"
2023-12-14,18:28:25,f20f66dc70,1,0,0,Iva1 - Tonic | 930557 - Call Center Jobs / MY / AlexIv / [eng] | 14.12,Iva1 - Tonic | 930557 - Call Center Jobs / MY / AlexIv / [eng] | 14.12 | sala,1785282087413794|1785281984806930|1785281984803890,6caa6771-aeca-472a-aefb-8ff98cc40c44,930557_Call Center Jobs / MY / AlexIv / [int],MY,,"Mozilla/5.0 (Linux; Android 11; CPH1907 Build/RKQ1.200903.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 trill_320503 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/trill app_version/32.5.3 B"
2023-12-14,18:28:30,f20f66dc70,0,1,0,Iva1 - Tonic | 930557 - Call Center Jobs / MY / AlexIv / [eng] | 14.12,Iva1 - Tonic | 930557 - Call Center Jobs / MY / AlexIv / [eng] | 14.12 | sala,1785282087413794|1785281984806930|1785281984803890,6caa6771-aeca-472a-aefb-8ff98cc40c44,930557_Call Center Jobs / MY / AlexIv / [int],MY,Call Center Jobs From Home,"Mozilla/5.0 (Linux; Android 11; CPH1907 Build/RKQ1.200903.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 trill_320503 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/trill app_version/32.5.3 B"
2023-12-14,18:22:58,,1,0,0,,,,,930558_Call Center Jobs / ZA / AlexIv / [int],,,
