day,time,session,view,term_view,ad_click,subid1,subid2,subid3,subid4,campaign,country,keyword,useragent
2023-12-13,03:32:35,59df392974,1,0,0,Iva1 - Tonic | 767586 - Truck Driver Jobs / KZ / AlexIv / [rus] | 24.10,Iva1 - Tonic | 767586 - Truck Driver Jobs / KZ / AlexIv / [rus] | 12.12 | best,1785100273711153|1785100263819297|1780613419962417,d2cbf1dc-191c-40ab-8697-c825bb01b07e,767586_Truck Driver Jobs / KZ / AlexIv / [int],KZ,,"Mozilla/5.0 (Linux; Android 11; SM-A405FN Build/RP1A.200720.012; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 trill_2023003040 JsSdk/1.0 NetType/MOBILE Channel/googleplay AppName/musical_ly app_ver"
2023-12-13,03:33:00,59df392974,0,1,0,Iva1 - Tonic | 767586 - Truck Driver Jobs / KZ / AlexIv / [rus] | 24.10,Iva1 - Tonic | 767586 - Truck Driver Jobs / KZ / AlexIv / [rus] | 12.12 | best,1785100273711153|1785100263819297|1780613419962417,d2cbf1dc-191c-40ab-8697-c825bb01b07e,767586_Truck Driver Jobs / KZ / AlexIv / [int],KZ,Ищу Работу в Срочно,"Mozilla/5.0 (Linux; Android 11; SM-A405FN Build/RP1A.200720.012; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 trill_2023003040 JsSdk/1.0 NetType/MOBILE Channel/googleplay AppName/musical_ly app_ver"
2023-12-13,03:33:09,59df392974,0,0,1,Iva1 - Tonic | 767586 - Truck Driver Jobs / KZ / AlexIv / [rus] | 24.10,Iva1 - Tonic | 767586 - Truck Driver Jobs / KZ / AlexIv / [rus] | 12.12 | best,1785100273711153|1785100263819297|1780613419962417,d2cbf1dc-191c-40ab-8697-c825bb01b07e,767586_Truck Driver Jobs / KZ / AlexIv / [int],KZ,Ищу Работу в Срочно,"Mozilla/5.0 (Linux; Android 11; SM-A405FN Build/RP1A.200720.012; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 trill_2023003040 JsSdk/1.0 NetType/MOBILE Channel/googleplay AppName/musical_ly app_ver"
2023-12-13,03:31:24,4ffcf52f3a,1,0,0,Iva1 - Tonic | 775587 - Truck Driver Jobs / NO / AlexIv / [rus] | 28.10,__AID_NAME__,1785100401424417|1785100013616130|1780953613563954,40f82a7b-a2ca-4f15-961c-fccd87888785,775587_Truck Driver Jobs / NO / AlexIv / [int],NO,,"Mozilla/5.0 (Linux; Android 9; Redmi Note 7 Build/PKQ1.180904.001; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/69.0.3497.100 Mobile Safari/537.36 trill_2022605050 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_vers"
2023-12-13,03:41:21,0684476f2e,1,0,0,Iva1 - Tonic | 775587 - Truck Driver Jobs / NO / AlexIv / [rus] | 28.10,__AID_NAME__,1785100401424417|1785100013616130|1780953613563954,35050301-c4bc-4a90-b0ac-3ee8ae77466e,775587_Truck Driver Jobs / NO / AlexIv / [int],NO,,"Mozilla/5.0 (Linux; Android 9; SM-A505F; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/72.0.3626.105 Mobile Safari/537.36 trill_2022603040 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_version/26.3.4 ByteLocale/no B"
2023-12-13,03:57:49,4efe866dd7,1,0,0,__CAMPAIGN_NAME__,__AID_NAME__,__CID__|__AID__|__CAMPAIGN_ID__,a2a2ad8e-918f-4a90-9da3-230ac6f8bd17,775587_Truck Driver Jobs / NO / AlexIv / [int],SG,,"Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2023-12-13,03:34:51,8e05747952,1,0,0,Iva1 - Tonic | 780182 - Truck Driver Jobs / AU / AlexIv / [spa] | 28.10,__AID_NAME__,1785101514531889|1785101550347297|1780945956427777,75fc98a0-4ff6-489b-924b-a19bfa37838d,780182_Truck Driver Jobs / AU / AlexIv / [int],AU,,"Mozilla/5.0 (Linux; Android 9; Redmi Note 7 Build/PKQ1.180904.001; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/69.0.3497.100 Mobile Safari/537.36 trill_2022603040 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_vers"
2023-12-13,03:34:51,54adbbdf46,1,0,0,Iva1 - Tonic | 780182 - Truck Driver Jobs / AU / AlexIv / [spa] | 28.10,__AID_NAME__,1785101514532865|1785101550347297|1780945956427777,0a37464b-b97d-4f35-9289-25e0b8a5901a,780182_Truck Driver Jobs / AU / AlexIv / [int],AU,,"Mozilla/5.0 (Linux; Android 9; Redmi Note 8 Build/PKQ1.190616.001; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/81.0.4044.117 Mobile Safari/537.36 trill_2022605000 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_vers"
2023-12-13,03:34:58,9185b3eddb,1,0,0,Iva1 - Tonic | 780182 - Truck Driver Jobs / AU / AlexIv / [spa] | 28.10,__AID_NAME__,1785101514532865|1785101550347297|1780945956427777,519d4477-b590-4e92-b1ce-58d622ea2799,780182_Truck Driver Jobs / AU / AlexIv / [int],AU,,"Mozilla/5.0 (iPhone; CPU iPhone OS 12_4_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_26.5.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/en Region/AU AppSkin/white RevealType/Dialog WKWebView/1 BytedanceWe"
2023-12-13,03:20:43,18ce2b438c,1,0,0,,,,,858586_Storage Jobs / SE / AlexIv / [int],,,
2023-12-13,03:32:55,,1,0,0,,,,,902667_Storage Jobs / DE / AlexIv / [int],,,
2023-12-13,03:40:58,,1,0,0,,,,,902670_Storage Jobs / NL / AlexIv / [int],,,
2023-12-13,03:29:48,7c47e63b4e,1,0,0,TikTok (Tonic) - Ruslan - 909267 - Construction Services / CA / Nikita / bengal,__AID_NAME__,1784709699593249|1784709692460082|1784709695371282,3c91ad23-bf3d-4fd0-a0ed-5cb70b88a056,909267_Construction Services / CA / Nikita / INT,CA,,"Mozilla/5.0 (iPhone; CPU iPhone OS 12_4_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_26.4.5 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/en Region/CA AppSkin/white RevealType/Dialog WKWebView/1 BytedanceWe"
2023-12-13,03:29:59,9b730d12bd,1,0,0,TikTok (Tonic) - Ruslan - 909267 - Construction Services / CA / Nikita / bengal,__AID_NAME__,1784709699593217|1784709692460082|1784709695371282,f4fe06a8-5fdc-4d27-b9ea-0484fe3d7050,909267_Construction Services / CA / Nikita / INT,CA,,"Mozilla/5.0 (Linux; Android 9; SM-A505F; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/72.0.3626.105 Mobile Safari/537.36 trill_2022606040 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_version/26.6.4 ByteLocale/fr B"
2023-12-13,03:30:17,b046f66b1e,1,0,0,TikTok (Tonic) - Ruslan - 909267 - Construction Services / CA / Nikita / bengal,__AID_NAME__,1784709699593217|1784709692460082|1784709695371282,5a0a66e8-68c1-44ed-956d-e63f1e53730c,909267_Construction Services / CA / Nikita / INT,CA,,"Mozilla/5.0 (Linux; Android 8.1.0; SM-G610F Build/M1AJQ; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/108.0.5359.97 Mobile Safari/537.36 trill_2022606040 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_version/26.6.4"
2023-12-13,03:00:36,2beb235eee,1,0,0,,,,,909321_Construction Services / ES / Nikita / INT,,,
2023-12-13,03:05:39,757b2df4d5,1,0,0,,,,,909323_Construction Services / SE / Nikita / INT,,,
2023-12-13,03:00:51,64b9ada998,1,0,0,,,,,909328_Construction Services / NL / Nikita / INT,,,
2023-12-13,03:26:21,,1,0,0,,,,,909344_Cinematography Course / BE / Nikita / INT,,,
2023-12-13,03:45:39,803939fba7,1,0,0,,,,,909346_Cinematography Course / IT / Nikita / INT,,,
2023-12-13,03:00:48,5c8bdbb323,1,0,0,TikTok (Tonic) - Ruslan - 909347 - Cinematography Course / NL / Nikita / farsi,TikTok (Tonic) - Ruslan - 909347 - Cinematography Course / NL / Nikita / farsi | 09.12 | kino,1784802194020353|1784802188101649|1784802188101633,d8b61177-863b-43b1-9e74-f245dfc4f2a6,909347_Cinematography Course / NL / Nikita / INT,NL,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.4.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/nl Region/NL isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWeb"
2023-12-13,03:00:54,5c8bdbb323,0,1,0,TikTok (Tonic) - Ruslan - 909347 - Cinematography Course / NL / Nikita / farsi,TikTok (Tonic) - Ruslan - 909347 - Cinematography Course / NL / Nikita / farsi | 09.12 | kino,1784802194020353|1784802188101649|1784802188101633,d8b61177-863b-43b1-9e74-f245dfc4f2a6,909347_Cinematography Course / NL / Nikita / INT,NL,Filmpje Bedrijf,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.4.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/nl Region/NL isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWeb"
2023-12-13,03:00:55,5c8bdbb323,0,0,1,TikTok (Tonic) - Ruslan - 909347 - Cinematography Course / NL / Nikita / farsi,TikTok (Tonic) - Ruslan - 909347 - Cinematography Course / NL / Nikita / farsi | 09.12 | kino,1784802194020353|1784802188101649|1784802188101633,d8b61177-863b-43b1-9e74-f245dfc4f2a6,909347_Cinematography Course / NL / Nikita / INT,NL,Filmpje Bedrijf,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.4.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/nl Region/NL isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWeb"
2023-12-13,03:45:39,58bf8c39ae,1,0,0,,,,,909348_Cinematography Course / PL / Nikita / INT,,,
2023-12-13,03:26:21,2c5b3747d7,1,0,0,,,,,909349_Cinematography Course / GB / Nikita / INT,,,
2023-12-13,03:11:26,2ebbb5c928,1,0,0,910059_Storage Jobs - DE - [fa],Storage Jobs - DE - [fa],1784712956079121|1784712935573553|1784712935573537,cf4d6a7f-72e1-4397-bc19-187bb41541b0,910059_Storage Jobs - DE - [int] - Viktor,DE,,"Mozilla/5.0 (Linux; Android 9; SM-A505FN Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/116.0.0.0 Mobile Safari/537.36 trill_2023104030 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_version/31."
2023-12-13,03:11:40,2ebbb5c928,0,1,0,910059_Storage Jobs - DE - [fa],Storage Jobs - DE - [fa],1784712956079121|1784712935573553|1784712935573537,cf4d6a7f-72e1-4397-bc19-187bb41541b0,910059_Storage Jobs - DE - [int] - Viktor,DE,Online Jobs von Zuhause,"Mozilla/5.0 (Linux; Android 9; SM-A505FN Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/116.0.0.0 Mobile Safari/537.36 trill_2023104030 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_version/31."
2023-12-13,03:11:50,2ebbb5c928,0,0,1,910059_Storage Jobs - DE - [fa],Storage Jobs - DE - [fa],1784712956079121|1784712935573553|1784712935573537,cf4d6a7f-72e1-4397-bc19-187bb41541b0,910059_Storage Jobs - DE - [int] - Viktor,DE,Online Jobs von Zuhause,"Mozilla/5.0 (Linux; Android 9; SM-A505FN Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/116.0.0.0 Mobile Safari/537.36 trill_2023104030 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_version/31."
2023-12-13,03:11:51,2ebbb5c928,0,0,1,910059_Storage Jobs - DE - [fa],Storage Jobs - DE - [fa],1784712956079121|1784712935573553|1784712935573537,cf4d6a7f-72e1-4397-bc19-187bb41541b0,910059_Storage Jobs - DE - [int] - Viktor,DE,Online Jobs von Zuhause,"Mozilla/5.0 (Linux; Android 9; SM-A505FN Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/116.0.0.0 Mobile Safari/537.36 trill_2023104030 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_version/31."
2023-12-13,03:12:11,2ebbb5c928,0,0,1,910059_Storage Jobs - DE - [fa],Storage Jobs - DE - [fa],1784712956079121|1784712935573553|1784712935573537,cf4d6a7f-72e1-4397-bc19-187bb41541b0,910059_Storage Jobs - DE - [int] - Viktor,DE,Online Jobs von Zuhause,"Mozilla/5.0 (Linux; Android 9; SM-A505FN Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/116.0.0.0 Mobile Safari/537.36 trill_2023104030 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_version/31."
2023-12-13,03:12:16,2ebbb5c928,0,0,1,910059_Storage Jobs - DE - [fa],Storage Jobs - DE - [fa],1784712956079121|1784712935573553|1784712935573537,cf4d6a7f-72e1-4397-bc19-187bb41541b0,910059_Storage Jobs - DE - [int] - Viktor,DE,Online Jobs von Zuhause,"Mozilla/5.0 (Linux; Android 9; SM-A505FN Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/116.0.0.0 Mobile Safari/537.36 trill_2023104030 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_version/31."
2023-12-13,03:12:16,2ebbb5c928,0,0,1,910059_Storage Jobs - DE - [fa],Storage Jobs - DE - [fa],1784712956079121|1784712935573553|1784712935573537,cf4d6a7f-72e1-4397-bc19-187bb41541b0,910059_Storage Jobs - DE - [int] - Viktor,DE,Online Jobs von Zuhause,"Mozilla/5.0 (Linux; Android 9; SM-A505FN Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/116.0.0.0 Mobile Safari/537.36 trill_2023104030 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_version/31."
2023-12-13,03:12:18,2ebbb5c928,0,0,1,910059_Storage Jobs - DE - [fa],Storage Jobs - DE - [fa],1784712956079121|1784712935573553|1784712935573537,cf4d6a7f-72e1-4397-bc19-187bb41541b0,910059_Storage Jobs - DE - [int] - Viktor,DE,Online Jobs von Zuhause,"Mozilla/5.0 (Linux; Android 9; SM-A505FN Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/116.0.0.0 Mobile Safari/537.36 trill_2023104030 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_version/31."
2023-12-13,03:12:20,2ebbb5c928,0,0,1,910059_Storage Jobs - DE - [fa],Storage Jobs - DE - [fa],1784712956079121|1784712935573553|1784712935573537,cf4d6a7f-72e1-4397-bc19-187bb41541b0,910059_Storage Jobs - DE - [int] - Viktor,DE,Online Jobs von Zuhause,"Mozilla/5.0 (Linux; Android 9; SM-A505FN Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/116.0.0.0 Mobile Safari/537.36 trill_2023104030 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_version/31."
2023-12-13,03:12:29,0d9692bc39,1,0,0,910059_Storage Jobs - DE - [fa],Storage Jobs - DE - [fa],1784712956079121|1784712935573553|1784712935573537,cb66af77-1e5b-4956-8c45-1177ba2e7e7a,910059_Storage Jobs - DE - [int] - Viktor,DE,,"Mozilla/5.0 (iPhone; CPU iPhone OS 15_7_9 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.4.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/de Region/DE isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWeb"
2023-12-13,03:12:47,4abd9024be,1,0,0,910059_Storage Jobs - DE - [fa],Storage Jobs - DE - [fa],1784712956079121|1784712935573553|1784712935573537,fa424c4c-4c0d-4740-9065-b4b5d62c0dc5,910059_Storage Jobs - DE - [int] - Viktor,DE,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.1.0 JsSdk/2.0 NetType/4G Channel/App Store ByteLocale/en Region/DE isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWebview"
2023-12-13,03:17:54,3ccdf6f766,1,0,0,910059_Storage Jobs - DE - [fa],Storage Jobs - DE - [fa],1784712956079121|1784712935573553|1784712935573537,f00da61b-4d5d-48b4-8614-c60ff29896ac,910059_Storage Jobs - DE - [int] - Viktor,DE,,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.4.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/de Region/DE isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWeb"
2023-12-13,03:23:13,82d3e0da9d,1,0,0,910059_Storage Jobs - DE - [fa],Storage Jobs - DE - [fa],1784712956079121|1784712935573553|1784712935573537,06f8f3fc-a4e9-4479-a5fc-244c451b3dec,910059_Storage Jobs - DE - [int] - Viktor,DE,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.3.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/de Region/DE isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWeb"
2023-12-13,03:32:00,1d94fc4e5a,1,0,0,910059_Storage Jobs - DE - [fa],Storage Jobs - DE - [fa],1784712956079121|1784712935573553|1784712935573537,1df27f01-28f9-4196-8377-5a798d5a1715,910059_Storage Jobs - DE - [int] - Viktor,DE,,"Mozilla/5.0 (Linux; Android 11; M2004J19C Build/RP1A.200720.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.66 Mobile Safari/537.36 musical_ly_2023203040 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_v"
2023-12-13,03:32:45,1d94fc4e5a,1,0,0,910059_Storage Jobs - DE - [fa],Storage Jobs - DE - [fa],1784712956079121|1784712935573553|1784712935573537,e56e37ca-133d-4ef6-8320-ab5055325acc,910059_Storage Jobs - DE - [int] - Viktor,DE,,"Mozilla/5.0 (Linux; Android 11; M2004J19C Build/RP1A.200720.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.66 Mobile Safari/537.36 musical_ly_2023203040 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_v"
2023-12-13,03:32:50,1d94fc4e5a,0,1,0,910059_Storage Jobs - DE - [fa],Storage Jobs - DE - [fa],1784712956079121|1784712935573553|1784712935573537,e56e37ca-133d-4ef6-8320-ab5055325acc,910059_Storage Jobs - DE - [int] - Viktor,DE,Arbeit Suchen,"Mozilla/5.0 (Linux; Android 11; M2004J19C Build/RP1A.200720.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.66 Mobile Safari/537.36 musical_ly_2023203040 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_v"
2023-12-13,03:32:55,1d94fc4e5a,0,0,1,910059_Storage Jobs - DE - [fa],Storage Jobs - DE - [fa],1784712956079121|1784712935573553|1784712935573537,e56e37ca-133d-4ef6-8320-ab5055325acc,910059_Storage Jobs - DE - [int] - Viktor,DE,Arbeit Suchen,"Mozilla/5.0 (Linux; Android 11; M2004J19C Build/RP1A.200720.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.66 Mobile Safari/537.36 musical_ly_2023203040 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_v"
2023-12-13,03:33:08,1a92021607,1,0,0,910059_Storage Jobs - DE - [fa],Storage Jobs - DE - [fa],1784712956079121|1784712935573553|1784712935573537,4cab2c85-4186-44ba-9d66-b8a170950cb9,910059_Storage Jobs - DE - [int] - Viktor,DE,,"Mozilla/5.0 (Linux; Android 14; SM-S911B Build/UP1A.231005.007; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 musical_ly_2023205030 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_v"
2023-12-13,03:41:53,6c6040c6db,1,0,0,910059_Storage Jobs - DE - [fa],Storage Jobs - DE - [fa],1784712956079121|1784712935573553|1784712935573537,cb26c259-49ad-4631-9785-2d30680002a8,910059_Storage Jobs - DE - [int] - Viktor,DE,,"Mozilla/5.0 (iPhone; CPU iPhone OS 15_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.4.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/de Region/DE isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWebvi"
