day,time,session,view,term_view,ad_click,subid1,subid2,subid3,subid4,campaign,country,keyword,useragent
2023-12-13,18:05:12,9946ece0b4,1,0,0,TikTok (Tonic) - Ruslan - 922089 - Daycare Service / QA / Nikita / EN,TikTok (Tonic) - Ruslan - 922089 - Daycare Service / QA / Nikita / EN | 13.12  | det10,1785175549043762|1785175546195986|1785175543217170,9f8d6e8e-2ff0-4ed7-8ddb-b693a5224ea5,922089_Daycare Service / QA / Nikita / INT,QA,,"Mozilla/5.0 (iPhone; CPU iPhone OS 15_7_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.4.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/en Region/QA isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWeb"
2023-12-13,18:05:23,9946ece0b4,0,1,0,TikTok (Tonic) - Ruslan - 922089 - Daycare Service / QA / Nikita / EN,TikTok (Tonic) - Ruslan - 922089 - Daycare Service / QA / Nikita / EN | 13.12  | det10,1785175549043762|1785175546195986|1785175543217170,9f8d6e8e-2ff0-4ed7-8ddb-b693a5224ea5,922089_Daycare Service / QA / Nikita / INT,QA,Home Daycare Near Me,"Mozilla/5.0 (iPhone; CPU iPhone OS 15_7_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.4.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/en Region/QA isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWeb"
2023-12-13,18:05:26,9946ece0b4,0,0,1,TikTok (Tonic) - Ruslan - 922089 - Daycare Service / QA / Nikita / EN,TikTok (Tonic) - Ruslan - 922089 - Daycare Service / QA / Nikita / EN | 13.12  | det10,1785175549043762|1785175546195986|1785175543217170,9f8d6e8e-2ff0-4ed7-8ddb-b693a5224ea5,922089_Daycare Service / QA / Nikita / INT,QA,Home Daycare Near Me,"Mozilla/5.0 (iPhone; CPU iPhone OS 15_7_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.4.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/en Region/QA isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWeb"
2023-12-13,18:05:33,9946ece0b4,0,0,1,TikTok (Tonic) - Ruslan - 922089 - Daycare Service / QA / Nikita / EN,TikTok (Tonic) - Ruslan - 922089 - Daycare Service / QA / Nikita / EN | 13.12  | det10,1785175549043762|1785175546195986|1785175543217170,9f8d6e8e-2ff0-4ed7-8ddb-b693a5224ea5,922089_Daycare Service / QA / Nikita / INT,QA,Home Daycare Near Me,"Mozilla/5.0 (iPhone; CPU iPhone OS 15_7_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.4.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/en Region/QA isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWeb"
2023-12-13,18:06:19,9946ece0b4,1,0,0,TikTok (Tonic) - Ruslan - 922089 - Daycare Service / QA / Nikita / EN,TikTok (Tonic) - Ruslan - 922089 - Daycare Service / QA / Nikita / EN | 13.12  | det10,1785175549043762|1785175546195986|1785175543217170,b7d98d8e-d33d-4c7a-a74a-43b833556214,922089_Daycare Service / QA / Nikita / INT,QA,,"Mozilla/5.0 (iPhone; CPU iPhone OS 15_7_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.4.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/en Region/QA isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWeb"
2023-12-13,18:06:27,9946ece0b4,0,1,0,TikTok (Tonic) - Ruslan - 922089 - Daycare Service / QA / Nikita / EN,TikTok (Tonic) - Ruslan - 922089 - Daycare Service / QA / Nikita / EN | 13.12  | det10,1785175549043762|1785175546195986|1785175543217170,b7d98d8e-d33d-4c7a-a74a-43b833556214,922089_Daycare Service / QA / Nikita / INT,QA,Daycare Near Me,"Mozilla/5.0 (iPhone; CPU iPhone OS 15_7_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.4.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/en Region/QA isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWeb"
2023-12-13,18:06:29,9946ece0b4,0,0,1,TikTok (Tonic) - Ruslan - 922089 - Daycare Service / QA / Nikita / EN,TikTok (Tonic) - Ruslan - 922089 - Daycare Service / QA / Nikita / EN | 13.12  | det10,1785175549043762|1785175546195986|1785175543217170,b7d98d8e-d33d-4c7a-a74a-43b833556214,922089_Daycare Service / QA / Nikita / INT,QA,Daycare Near Me,"Mozilla/5.0 (iPhone; CPU iPhone OS 15_7_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.4.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/en Region/QA isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWeb"
2023-12-13,18:06:30,9946ece0b4,0,0,1,TikTok (Tonic) - Ruslan - 922089 - Daycare Service / QA / Nikita / EN,TikTok (Tonic) - Ruslan - 922089 - Daycare Service / QA / Nikita / EN | 13.12  | det10,1785175549043762|1785175546195986|1785175543217170,b7d98d8e-d33d-4c7a-a74a-43b833556214,922089_Daycare Service / QA / Nikita / INT,QA,Daycare Near Me,"Mozilla/5.0 (iPhone; CPU iPhone OS 15_7_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.4.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/en Region/QA isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWeb"
2023-12-13,18:06:33,9946ece0b4,0,0,1,TikTok (Tonic) - Ruslan - 922089 - Daycare Service / QA / Nikita / EN,TikTok (Tonic) - Ruslan - 922089 - Daycare Service / QA / Nikita / EN | 13.12  | det10,1785175549043762|1785175546195986|1785175543217170,b7d98d8e-d33d-4c7a-a74a-43b833556214,922089_Daycare Service / QA / Nikita / INT,QA,Daycare Near Me,"Mozilla/5.0 (iPhone; CPU iPhone OS 15_7_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.4.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/en Region/QA isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWeb"
2023-12-13,18:06:34,9946ece0b4,0,0,1,TikTok (Tonic) - Ruslan - 922089 - Daycare Service / QA / Nikita / EN,TikTok (Tonic) - Ruslan - 922089 - Daycare Service / QA / Nikita / EN | 13.12  | det10,1785175549043762|1785175546195986|1785175543217170,b7d98d8e-d33d-4c7a-a74a-43b833556214,922089_Daycare Service / QA / Nikita / INT,QA,Daycare Near Me,"Mozilla/5.0 (iPhone; CPU iPhone OS 15_7_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.4.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/en Region/QA isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWeb"
2023-12-13,18:06:34,9946ece0b4,0,0,1,TikTok (Tonic) - Ruslan - 922089 - Daycare Service / QA / Nikita / EN,TikTok (Tonic) - Ruslan - 922089 - Daycare Service / QA / Nikita / EN | 13.12  | det10,1785175549043762|1785175546195986|1785175543217170,b7d98d8e-d33d-4c7a-a74a-43b833556214,922089_Daycare Service / QA / Nikita / INT,QA,Daycare Near Me,"Mozilla/5.0 (iPhone; CPU iPhone OS 15_7_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.4.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/en Region/QA isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWeb"
2023-12-13,18:06:34,9946ece0b4,0,0,1,TikTok (Tonic) - Ruslan - 922089 - Daycare Service / QA / Nikita / EN,TikTok (Tonic) - Ruslan - 922089 - Daycare Service / QA / Nikita / EN | 13.12  | det10,1785175549043762|1785175546195986|1785175543217170,b7d98d8e-d33d-4c7a-a74a-43b833556214,922089_Daycare Service / QA / Nikita / INT,QA,Daycare Near Me,"Mozilla/5.0 (iPhone; CPU iPhone OS 15_7_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.4.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/en Region/QA isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWeb"
2023-12-13,18:06:34,9946ece0b4,0,0,1,TikTok (Tonic) - Ruslan - 922089 - Daycare Service / QA / Nikita / EN,TikTok (Tonic) - Ruslan - 922089 - Daycare Service / QA / Nikita / EN | 13.12  | det10,1785175549043762|1785175546195986|1785175543217170,b7d98d8e-d33d-4c7a-a74a-43b833556214,922089_Daycare Service / QA / Nikita / INT,QA,Daycare Near Me,"Mozilla/5.0 (iPhone; CPU iPhone OS 15_7_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.4.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/en Region/QA isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWeb"
2023-12-13,18:06:35,9946ece0b4,0,0,1,TikTok (Tonic) - Ruslan - 922089 - Daycare Service / QA / Nikita / EN,TikTok (Tonic) - Ruslan - 922089 - Daycare Service / QA / Nikita / EN | 13.12  | det10,1785175549043762|1785175546195986|1785175543217170,b7d98d8e-d33d-4c7a-a74a-43b833556214,922089_Daycare Service / QA / Nikita / INT,QA,Daycare Near Me,"Mozilla/5.0 (iPhone; CPU iPhone OS 15_7_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.4.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/en Region/QA isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWeb"
2023-12-13,18:06:35,9946ece0b4,0,0,1,TikTok (Tonic) - Ruslan - 922089 - Daycare Service / QA / Nikita / EN,TikTok (Tonic) - Ruslan - 922089 - Daycare Service / QA / Nikita / EN | 13.12  | det10,1785175549043762|1785175546195986|1785175543217170,b7d98d8e-d33d-4c7a-a74a-43b833556214,922089_Daycare Service / QA / Nikita / INT,QA,Daycare Near Me,"Mozilla/5.0 (iPhone; CPU iPhone OS 15_7_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.4.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/en Region/QA isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWeb"
2023-12-13,18:06:36,9946ece0b4,0,0,1,TikTok (Tonic) - Ruslan - 922089 - Daycare Service / QA / Nikita / EN,TikTok (Tonic) - Ruslan - 922089 - Daycare Service / QA / Nikita / EN | 13.12  | det10,1785175549043762|1785175546195986|1785175543217170,b7d98d8e-d33d-4c7a-a74a-43b833556214,922089_Daycare Service / QA / Nikita / INT,QA,Daycare Near Me,"Mozilla/5.0 (iPhone; CPU iPhone OS 15_7_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.4.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/en Region/QA isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWeb"
2023-12-13,18:06:36,9946ece0b4,0,0,1,TikTok (Tonic) - Ruslan - 922089 - Daycare Service / QA / Nikita / EN,TikTok (Tonic) - Ruslan - 922089 - Daycare Service / QA / Nikita / EN | 13.12  | det10,1785175549043762|1785175546195986|1785175543217170,b7d98d8e-d33d-4c7a-a74a-43b833556214,922089_Daycare Service / QA / Nikita / INT,QA,Daycare Near Me,"Mozilla/5.0 (iPhone; CPU iPhone OS 15_7_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.4.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/en Region/QA isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWeb"
2023-12-13,18:06:37,9946ece0b4,0,0,1,TikTok (Tonic) - Ruslan - 922089 - Daycare Service / QA / Nikita / EN,TikTok (Tonic) - Ruslan - 922089 - Daycare Service / QA / Nikita / EN | 13.12  | det10,1785175549043762|1785175546195986|1785175543217170,b7d98d8e-d33d-4c7a-a74a-43b833556214,922089_Daycare Service / QA / Nikita / INT,QA,Daycare Near Me,"Mozilla/5.0 (iPhone; CPU iPhone OS 15_7_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.4.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/en Region/QA isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWeb"
2023-12-13,18:06:37,9946ece0b4,0,0,1,TikTok (Tonic) - Ruslan - 922089 - Daycare Service / QA / Nikita / EN,TikTok (Tonic) - Ruslan - 922089 - Daycare Service / QA / Nikita / EN | 13.12  | det10,1785175549043762|1785175546195986|1785175543217170,b7d98d8e-d33d-4c7a-a74a-43b833556214,922089_Daycare Service / QA / Nikita / INT,QA,Daycare Near Me,"Mozilla/5.0 (iPhone; CPU iPhone OS 15_7_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.4.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/en Region/QA isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWeb"
2023-12-13,18:44:53,4cf44b6dc0,1,0,0,,,,,922089_Daycare Service / QA / Nikita / INT,,,
