day,time,session,view,term_view,ad_click,subid1,subid2,subid3,subid4,campaign,country,keyword,useragent
2023-12-07,03:48:14,f71bef0df5,0,1,0,Iva1 - Tonic | 755522 - Truck Driver Jobs / SE / AlexIv / [pl] | 04.11,Copy 2 of Iva1 - Tonic | 755522 - Truck Driver Jobs / SE / AlexIv / [pl] | 07.12 | best,1784608764218401|1784608770734114|1781612507871249,324c7687-93ea-4c6b-b584-ed511926e80f,755522_Truck Driver Jobs / SE / AlexIv / [int],SE,Logistik Företag,"Mozilla/5.0 (Linux; Android 11; motorola one vision Build/RSAS31.Q1-48-36-23; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 musical_ly_2023203050 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/mu"
2023-12-07,03:50:57,e3c831dc62,1,0,0,Iva1 - Tonic | 755522 - Truck Driver Jobs / SE / AlexIv / [pl] | 04.11,Copy 2 of Iva1 - Tonic | 755522 - Truck Driver Jobs / SE / AlexIv / [pl] | 07.12 | best,1784608764218385|1784608770734114|1781612507871249,5a8ea87a-38e7-467d-a964-314ab94e8d90,755522_Truck Driver Jobs / SE / AlexIv / [int],SE,,"Mozilla/5.0 (Linux; Android 13; CPH2145 Build/TP1A.220905.001; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 musical_ly_2023205020 JsSdk/1.0 NetType/MOBILE Channel/googleplay AppName/musical_ly app_"
2023-12-07,03:51:05,e3c831dc62,0,1,0,Iva1 - Tonic | 755522 - Truck Driver Jobs / SE / AlexIv / [pl] | 04.11,Copy 2 of Iva1 - Tonic | 755522 - Truck Driver Jobs / SE / AlexIv / [pl] | 07.12 | best,1784608764218385|1784608770734114|1781612507871249,5a8ea87a-38e7-467d-a964-314ab94e8d90,755522_Truck Driver Jobs / SE / AlexIv / [int],SE,Flytt Transport,"Mozilla/5.0 (Linux; Android 13; CPH2145 Build/TP1A.220905.001; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 musical_ly_2023205020 JsSdk/1.0 NetType/MOBILE Channel/googleplay AppName/musical_ly app_"
2023-12-07,03:51:08,e3c831dc62,0,0,1,Iva1 - Tonic | 755522 - Truck Driver Jobs / SE / AlexIv / [pl] | 04.11,Copy 2 of Iva1 - Tonic | 755522 - Truck Driver Jobs / SE / AlexIv / [pl] | 07.12 | best,1784608764218385|1784608770734114|1781612507871249,5a8ea87a-38e7-467d-a964-314ab94e8d90,755522_Truck Driver Jobs / SE / AlexIv / [int],SE,Flytt Transport,"Mozilla/5.0 (Linux; Android 13; CPH2145 Build/TP1A.220905.001; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 musical_ly_2023205020 JsSdk/1.0 NetType/MOBILE Channel/googleplay AppName/musical_ly app_"
2023-12-07,03:01:12,163d9c993a,1,0,0,Iva1%20-%20Tonic%20%7C%20755524%20-%20Truck%20Driver%20Jobs%20%2F%20DE%20%2F%20AlexIv%20%2F%20%5Brus,Copy%202%20of%20Iva1%20-%20Tonic%20%7C%20755524%20-%20Truck%20Driver%20Jobs%20%2F%20DE%20%2F%20AlexI,1784606481266706|1784606467230721|1783575861848114,1fe2920c-87ee-438b-a235-23a4561848a7,755524_Truck Driver Jobs / DE / AlexIv / [int],DE,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_28.4.0 JsSdk/2.0 NetType/4G Channel/App Store ByteLocale/ru Region/DE RevealType/Dialog isDarkMode/0 WKWebView/1 BytedanceWebvi"
2023-12-07,03:01:18,163d9c993a,0,1,0,Iva1%20-%20Tonic%20%7C%20755524%20-%20Truck%20Driver%20Jobs%20%2F%20DE%20%2F%20AlexIv%20%2F%20%5Brus,Copy%202%20of%20Iva1%20-%20Tonic%20%7C%20755524%20-%20Truck%20Driver%20Jobs%20%2F%20DE%20%2F%20AlexI,1784606481266706|1784606467230721|1783575861848114,1fe2920c-87ee-438b-a235-23a4561848a7,755524_Truck Driver Jobs / DE / AlexIv / [int],DE,Lkw Fahrer Gesucht,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_28.4.0 JsSdk/2.0 NetType/4G Channel/App Store ByteLocale/ru Region/DE RevealType/Dialog isDarkMode/0 WKWebView/1 BytedanceWebvi"
2023-12-07,03:01:20,163d9c993a,0,0,1,Iva1%20-%20Tonic%20%7C%20755524%20-%20Truck%20Driver%20Jobs%20%2F%20DE%20%2F%20AlexIv%20%2F%20%5Brus,Copy%202%20of%20Iva1%20-%20Tonic%20%7C%20755524%20-%20Truck%20Driver%20Jobs%20%2F%20DE%20%2F%20AlexI,1784606481266706|1784606467230721|1783575861848114,1fe2920c-87ee-438b-a235-23a4561848a7,755524_Truck Driver Jobs / DE / AlexIv / [int],DE,Lkw Fahrer Gesucht,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_28.4.0 JsSdk/2.0 NetType/4G Channel/App Store ByteLocale/ru Region/DE RevealType/Dialog isDarkMode/0 WKWebView/1 BytedanceWebvi"
2023-12-07,03:04:31,75ef637edc,1,0,0,Iva1 - Tonic | 755524 - Truck Driver Jobs / DE / AlexIv / [rus] | 25.11,Copy 1 of Iva1 - Tonic | 755524 - Truck Driver Jobs / DE / AlexIv / [rus] | 07.12 | coca,1784606338670593|1784606323531793|1783575861848114,78aa235e-925a-44b9-b9b4-ed0a6e5e9c92,755524_Truck Driver Jobs / DE / AlexIv / [int],DE,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.3.0 JsSdk/2.0 NetType/2G Channel/App Store ByteLocale/ru Region/DE isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWebvi"
2023-12-07,03:04:50,75ef637edc,0,1,0,Iva1 - Tonic | 755524 - Truck Driver Jobs / DE / AlexIv / [rus] | 25.11,Copy 1 of Iva1 - Tonic | 755524 - Truck Driver Jobs / DE / AlexIv / [rus] | 07.12 | coca,1784606338670593|1784606323531793|1783575861848114,78aa235e-925a-44b9-b9b4-ed0a6e5e9c92,755524_Truck Driver Jobs / DE / AlexIv / [int],DE,Lkw Fahrer Gesucht,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.3.0 JsSdk/2.0 NetType/2G Channel/App Store ByteLocale/ru Region/DE isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWebvi"
2023-12-07,03:04:53,75ef637edc,0,0,1,Iva1 - Tonic | 755524 - Truck Driver Jobs / DE / AlexIv / [rus] | 25.11,Copy 1 of Iva1 - Tonic | 755524 - Truck Driver Jobs / DE / AlexIv / [rus] | 07.12 | coca,1784606338670593|1784606323531793|1783575861848114,78aa235e-925a-44b9-b9b4-ed0a6e5e9c92,755524_Truck Driver Jobs / DE / AlexIv / [int],DE,Lkw Fahrer Gesucht,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.3.0 JsSdk/2.0 NetType/2G Channel/App Store ByteLocale/ru Region/DE isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWebvi"
2023-12-07,03:06:07,9a85b01e06,1,0,0,Iva1 - Tonic | 755524 - Truck Driver Jobs / DE / AlexIv / [rus] | 25.11,Copy 2 of Iva1 - Tonic | 755524 - Truck Driver Jobs / DE / AlexIv / [rus] | 07.12 | coca,1784606344560690|1784606323535889|1783575861848114,3064ab50-0821-490b-bc3b-f7193eb42a90,755524_Truck Driver Jobs / DE / AlexIv / [int],DE,,"Mozilla/5.0 (Linux; Android 13; M2011K2G Build/TKQ1.220829.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 trill_2021707000 JsSdk/1.0 NetType/MOBILE Channel/xiaomipreload_int AppName/musical_ly a"
2023-12-07,03:06:15,9a85b01e06,0,1,0,Iva1 - Tonic | 755524 - Truck Driver Jobs / DE / AlexIv / [rus] | 25.11,Copy 2 of Iva1 - Tonic | 755524 - Truck Driver Jobs / DE / AlexIv / [rus] | 07.12 | coca,1784606344560690|1784606323535889|1783575861848114,3064ab50-0821-490b-bc3b-f7193eb42a90,755524_Truck Driver Jobs / DE / AlexIv / [int],DE,Frachtenbörse Lkw,"Mozilla/5.0 (Linux; Android 13; M2011K2G Build/TKQ1.220829.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 trill_2021707000 JsSdk/1.0 NetType/MOBILE Channel/xiaomipreload_int AppName/musical_ly a"
2023-12-07,03:06:17,9a85b01e06,0,0,1,Iva1 - Tonic | 755524 - Truck Driver Jobs / DE / AlexIv / [rus] | 25.11,Copy 2 of Iva1 - Tonic | 755524 - Truck Driver Jobs / DE / AlexIv / [rus] | 07.12 | coca,1784606344560690|1784606323535889|1783575861848114,3064ab50-0821-490b-bc3b-f7193eb42a90,755524_Truck Driver Jobs / DE / AlexIv / [int],DE,Frachtenbörse Lkw,"Mozilla/5.0 (Linux; Android 13; M2011K2G Build/TKQ1.220829.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 trill_2021707000 JsSdk/1.0 NetType/MOBILE Channel/xiaomipreload_int AppName/musical_ly a"
2023-12-07,03:07:08,b370b67d1b,1,0,0,Iva1 - Tonic | 755524 - Truck Driver Jobs / DE / AlexIv / [rus] | 25.11,Copy 1 of Iva1 - Tonic | 755524 - Truck Driver Jobs / DE / AlexIv / [rus] | 07.12 | coca,1784606338670593|1784606323531793|1783575861848114,16191ce1-f711-4fe7-8bb8-af4ca8ee6b0f,755524_Truck Driver Jobs / DE / AlexIv / [int],DE,,"Mozilla/5.0 (Linux; Android 13; CPH2415 Build/TP1A.220905.001; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 trill_2023204030 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_version"
2023-12-07,03:07:50,db59ff413e,1,0,0,Iva1 - Tonic | 755524 - Truck Driver Jobs / DE / AlexIv / [rus] | 25.11,Iva1 - Tonic | 755524 - Truck Driver Jobs / DE / AlexIv / [rus] | 06.12 | best,1784530996436001|1784530978809857|1783575861848114,6f26c197-0dbc-41c6-a784-c5eeacfe24e1,755524_Truck Driver Jobs / DE / AlexIv / [int],UA,,"Mozilla/5.0 (Linux; Android 13; 2201116TG Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.163 Mobile Safari/537.36 musical_ly_2023204030 JsSdk/1.0 NetType/MOBILE Channel/googleplay AppName/musical_ly ap"
2023-12-07,03:10:11,27a900cddc,1,0,0,Iva1 - Tonic | 755524 - Truck Driver Jobs / DE / AlexIv / [rus] | 25.11,Copy 2 of Iva1 - Tonic | 755524 - Truck Driver Jobs / DE / AlexIv / [rus] | 07.12 | best,1784606481265714|1784606467230721|1783575861848114,a0077ad1-bfd1-448f-9450-8e7522be2d77,755524_Truck Driver Jobs / DE / AlexIv / [int],GR,,"Mozilla/5.0 (Linux; Android 13; 2201117SY Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.67 Mobile Safari/537.36 trill_2023202040 JsSdk/1.0 NetType/MOBILE Channel/googleplay AppName/musical_ly app_vers"
2023-12-07,03:11:20,682713fd25,1,0,0,Iva1 - Tonic | 755524 - Truck Driver Jobs / DE / AlexIv / [rus] | 25.11,Iva1 - Tonic | 755524 - Truck Driver Jobs / DE / AlexIv / [rus] | 06.12 | best,1784530996436001|1784530978809857|1783575861848114,5b5e6412-f32f-4998-8935-ed5c8f92feec,755524_Truck Driver Jobs / DE / AlexIv / [int],FR,,"Mozilla/5.0 (Linux; Android 13; SM-A536B Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 trill_2023200040 JsSdk/1.0 NetType/MOBILE Channel/googleplay AppName/musical_ly app_vers"
2023-12-07,03:11:29,682713fd25,0,1,0,Iva1 - Tonic | 755524 - Truck Driver Jobs / DE / AlexIv / [rus] | 25.11,Iva1 - Tonic | 755524 - Truck Driver Jobs / DE / AlexIv / [rus] | 06.12 | best,1784530996436001|1784530978809857|1783575861848114,5b5e6412-f32f-4998-8935-ed5c8f92feec,755524_Truck Driver Jobs / DE / AlexIv / [int],FR,Lkw Fahrer Ausbildung,"Mozilla/5.0 (Linux; Android 13; SM-A536B Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 trill_2023200040 JsSdk/1.0 NetType/MOBILE Channel/googleplay AppName/musical_ly app_vers"
2023-12-07,03:11:33,682713fd25,0,0,1,Iva1 - Tonic | 755524 - Truck Driver Jobs / DE / AlexIv / [rus] | 25.11,Iva1 - Tonic | 755524 - Truck Driver Jobs / DE / AlexIv / [rus] | 06.12 | best,1784530996436001|1784530978809857|1783575861848114,5b5e6412-f32f-4998-8935-ed5c8f92feec,755524_Truck Driver Jobs / DE / AlexIv / [int],FR,Lkw Fahrer Ausbildung,"Mozilla/5.0 (Linux; Android 13; SM-A536B Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 trill_2023200040 JsSdk/1.0 NetType/MOBILE Channel/googleplay AppName/musical_ly app_vers"
2023-12-07,03:12:00,27a900cddc,0,1,0,Iva1 - Tonic | 755524 - Truck Driver Jobs / DE / AlexIv / [rus] | 25.11,Copy 2 of Iva1 - Tonic | 755524 - Truck Driver Jobs / DE / AlexIv / [rus] | 07.12 | best,1784606481265714|1784606467230721|1783575861848114,a0077ad1-bfd1-448f-9450-8e7522be2d77,755524_Truck Driver Jobs / DE / AlexIv / [int],GR,Διεθνεισ Μεταφορεσ,"Mozilla/5.0 (Linux; Android 13; 2201117SY Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.67 Mobile Safari/537.36 trill_2023202040 JsSdk/1.0 NetType/MOBILE Channel/googleplay AppName/musical_ly app_vers"
2023-12-07,03:12:07,27a900cddc,0,0,1,Iva1 - Tonic | 755524 - Truck Driver Jobs / DE / AlexIv / [rus] | 25.11,Copy 2 of Iva1 - Tonic | 755524 - Truck Driver Jobs / DE / AlexIv / [rus] | 07.12 | best,1784606481265714|1784606467230721|1783575861848114,a0077ad1-bfd1-448f-9450-8e7522be2d77,755524_Truck Driver Jobs / DE / AlexIv / [int],GR,Διεθνεισ Μεταφορεσ,"Mozilla/5.0 (Linux; Android 13; 2201117SY Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.67 Mobile Safari/537.36 trill_2023202040 JsSdk/1.0 NetType/MOBILE Channel/googleplay AppName/musical_ly app_vers"
2023-12-07,03:12:34,1c12ca3f93,1,0,0,Iva1 - Tonic | 755524 - Truck Driver Jobs / DE / AlexIv / [rus] | 25.11,Copy 2 of Iva1 - Tonic | 755524 - Truck Driver Jobs / DE / AlexIv / [rus] | 07.12 | best,1784606481265714|1784606467230721|1783575861848114,53cb3c98-9888-4d05-8114-b5a6b7bde9d7,755524_Truck Driver Jobs / DE / AlexIv / [int],GR,,"Mozilla/5.0 (Linux; Android 13; 2201117SY Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.67 Mobile Safari/537.36 trill_2023202040 JsSdk/1.0 NetType/MOBILE Channel/googleplay AppName/musical_ly app_vers"
2023-12-07,03:12:37,1c12ca3f93,0,1,0,Iva1 - Tonic | 755524 - Truck Driver Jobs / DE / AlexIv / [rus] | 25.11,Copy 2 of Iva1 - Tonic | 755524 - Truck Driver Jobs / DE / AlexIv / [rus] | 07.12 | best,1784606481265714|1784606467230721|1783575861848114,53cb3c98-9888-4d05-8114-b5a6b7bde9d7,755524_Truck Driver Jobs / DE / AlexIv / [int],GR,Lkw Fahrer Ausbildung,"Mozilla/5.0 (Linux; Android 13; 2201117SY Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.67 Mobile Safari/537.36 trill_2023202040 JsSdk/1.0 NetType/MOBILE Channel/googleplay AppName/musical_ly app_vers"
2023-12-07,03:12:40,1c12ca3f93,0,0,1,Iva1 - Tonic | 755524 - Truck Driver Jobs / DE / AlexIv / [rus] | 25.11,Copy 2 of Iva1 - Tonic | 755524 - Truck Driver Jobs / DE / AlexIv / [rus] | 07.12 | best,1784606481265714|1784606467230721|1783575861848114,53cb3c98-9888-4d05-8114-b5a6b7bde9d7,755524_Truck Driver Jobs / DE / AlexIv / [int],GR,Lkw Fahrer Ausbildung,"Mozilla/5.0 (Linux; Android 13; 2201117SY Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.67 Mobile Safari/537.36 trill_2023202040 JsSdk/1.0 NetType/MOBILE Channel/googleplay AppName/musical_ly app_vers"
2023-12-07,03:12:53,93433194a5,1,0,0,Iva1 - Tonic | 755524 - Truck Driver Jobs / DE / AlexIv / [rus] | 25.11,Copy 2 of Iva1 - Tonic | 755524 - Truck Driver Jobs / DE / AlexIv / [rus] | 07.12 | coca,1784606344560674|1784606323535889|1783575861848114,b843e3b1-0e7e-4e8c-b1d2-f65ab395de75,755524_Truck Driver Jobs / DE / AlexIv / [int],EE,,"Mozilla/5.0 (Linux; Android 13; SM-A515F Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.67 Mobile Safari/537.36 musical_ly_2023204030 JsSdk/1.0 NetType/MOBILE Channel/googleplay AppName/musical_ly app_"
2023-12-07,03:13:21,9abe3e717e,1,0,0,Iva1 - Tonic | 755524 - Truck Driver Jobs / DE / AlexIv / [rus] | 25.11,Copy 1 of Iva1 - Tonic | 755524 - Truck Driver Jobs / DE / AlexIv / [rus] | 07.12 | best,1784606468916241|1784606465428514|1783575861848114,13b56b3b-e3b3-4a76-a098-7f5db80abe16,755524_Truck Driver Jobs / DE / AlexIv / [int],FR,,"Mozilla/5.0 (Linux; Android 13; SM-A525F Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.163 Mobile Safari/537.36 musical_ly_2023201050 JsSdk/1.0 NetType/MOBILE Channel/googleplay AppName/musical_ly app"
2023-12-07,03:13:26,9abe3e717e,0,1,0,Iva1 - Tonic | 755524 - Truck Driver Jobs / DE / AlexIv / [rus] | 25.11,Copy 1 of Iva1 - Tonic | 755524 - Truck Driver Jobs / DE / AlexIv / [rus] | 07.12 | best,1784606468916241|1784606465428514|1783575861848114,13b56b3b-e3b3-4a76-a098-7f5db80abe16,755524_Truck Driver Jobs / DE / AlexIv / [int],FR,Lkw Fahrer Ausbildung,"Mozilla/5.0 (Linux; Android 13; SM-A525F Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.163 Mobile Safari/537.36 musical_ly_2023201050 JsSdk/1.0 NetType/MOBILE Channel/googleplay AppName/musical_ly app"
