day,time,session,view,term_view,ad_click,subid1,subid2,subid3,subid4,campaign,country,keyword,useragent
2023-12-07,05:39:20,23da468079,1,0,0,Iva1 - Tonic | 755522 - Truck Driver Jobs / SE / AlexIv / [pl] | 04.11,Iva1 - Tonic | 755522 - Truck Driver Jobs / SE / AlexIv / [pl] | 06.12 | best,1784532884492322|1784532885340162|1781612507871249,b1bc8430-b9cb-4443-8e29-2018fe1cfd7d,755522_Truck Driver Jobs / SE / AlexIv / [int],PL,,"Mozilla/5.0 (Linux; Android 13; RMX3085 Build/SP1A.210812.016; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.66 Mobile Safari/537.36 trill_2023202040 JsSdk/1.0 NetType/MOBILE Channel/googleplay AppName/musical_ly app_versio"
2023-12-07,05:39:23,23da468079,1,0,0,Iva1 - Tonic | 755522 - Truck Driver Jobs / SE / AlexIv / [pl] | 04.11,Iva1 - Tonic | 755522 - Truck Driver Jobs / SE / AlexIv / [pl] | 06.12 | best,1784532884492322|1784532885340162|1781612507871249,02a48518-13a7-4198-8e64-8210cb657bd4,755522_Truck Driver Jobs / SE / AlexIv / [int],PL,,"Mozilla/5.0 (Linux; Android 13; RMX3085 Build/SP1A.210812.016; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.66 Mobile Safari/537.36 trill_2023202040 JsSdk/1.0 NetType/MOBILE Channel/googleplay AppName/musical_ly app_versio"
2023-12-07,05:39:27,23da468079,0,1,0,Iva1 - Tonic | 755522 - Truck Driver Jobs / SE / AlexIv / [pl] | 04.11,Iva1 - Tonic | 755522 - Truck Driver Jobs / SE / AlexIv / [pl] | 06.12 | best,1784532884492322|1784532885340162|1781612507871249,02a48518-13a7-4198-8e64-8210cb657bd4,755522_Truck Driver Jobs / SE / AlexIv / [int],PL,Transport Spedycja,"Mozilla/5.0 (Linux; Android 13; RMX3085 Build/SP1A.210812.016; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.66 Mobile Safari/537.36 trill_2023202040 JsSdk/1.0 NetType/MOBILE Channel/googleplay AppName/musical_ly app_versio"
2023-12-07,05:39:29,23da468079,0,0,1,Iva1 - Tonic | 755522 - Truck Driver Jobs / SE / AlexIv / [pl] | 04.11,Iva1 - Tonic | 755522 - Truck Driver Jobs / SE / AlexIv / [pl] | 06.12 | best,1784532884492322|1784532885340162|1781612507871249,02a48518-13a7-4198-8e64-8210cb657bd4,755522_Truck Driver Jobs / SE / AlexIv / [int],PL,Transport Spedycja,"Mozilla/5.0 (Linux; Android 13; RMX3085 Build/SP1A.210812.016; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.66 Mobile Safari/537.36 trill_2023202040 JsSdk/1.0 NetType/MOBILE Channel/googleplay AppName/musical_ly app_versio"
2023-12-07,05:43:16,d89e71cb95,1,0,0,Iva1 - Tonic | 755522 - Truck Driver Jobs / SE / AlexIv / [pl] | 04.11,Iva1 - Tonic | 755522 - Truck Driver Jobs / SE / AlexIv / [pl] | 06.12 | best,1784532884492322|1784532885340162|1781612507871249,452b554b-2887-4115-83c9-4cb4c0fa427a,755522_Truck Driver Jobs / SE / AlexIv / [int],SE,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.3.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/pl Region/SE isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWeb"
2023-12-07,05:43:27,d89e71cb95,0,1,0,Iva1 - Tonic | 755522 - Truck Driver Jobs / SE / AlexIv / [pl] | 04.11,Iva1 - Tonic | 755522 - Truck Driver Jobs / SE / AlexIv / [pl] | 06.12 | best,1784532884492322|1784532885340162|1781612507871249,452b554b-2887-4115-83c9-4cb4c0fa427a,755522_Truck Driver Jobs / SE / AlexIv / [int],SE,Logistik Företag,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.3.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/pl Region/SE isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWeb"
2023-12-07,05:43:30,d89e71cb95,0,0,1,Iva1 - Tonic | 755522 - Truck Driver Jobs / SE / AlexIv / [pl] | 04.11,Iva1 - Tonic | 755522 - Truck Driver Jobs / SE / AlexIv / [pl] | 06.12 | best,1784532884492322|1784532885340162|1781612507871249,452b554b-2887-4115-83c9-4cb4c0fa427a,755522_Truck Driver Jobs / SE / AlexIv / [int],SE,Logistik Företag,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.3.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/pl Region/SE isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWeb"
2023-12-07,05:01:13,7e71e9a353,1,0,0,Iva1%20-%20Tonic%20%7C%20755524%20-%20Truck%20Driver%20Jobs%20%2F%20DE%20%2F%20AlexIv%20%2F%20%5Brus,Iva1%20-%20Tonic%20%7C%20755524%20-%20Truck%20Driver%20Jobs%20%2F%20DE%20%2F%20AlexIv%20%2F%20%5Brus,1784531009863762|1784530988133425|1783575861848114,62f39731-4bac-40f1-94de-c2f0391d5338,755524_Truck Driver Jobs / DE / AlexIv / [int],DE,,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.3.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/ru Region/UA RevealType/Dialog isDarkMode/0 WKWebView/1 BytedanceWeb"
2023-12-07,05:01:22,7e71e9a353,0,1,0,Iva1%20-%20Tonic%20%7C%20755524%20-%20Truck%20Driver%20Jobs%20%2F%20DE%20%2F%20AlexIv%20%2F%20%5Brus,Iva1%20-%20Tonic%20%7C%20755524%20-%20Truck%20Driver%20Jobs%20%2F%20DE%20%2F%20AlexIv%20%2F%20%5Brus,1784531009863762|1784530988133425|1783575861848114,62f39731-4bac-40f1-94de-c2f0391d5338,755524_Truck Driver Jobs / DE / AlexIv / [int],DE,Lkw Fahrer Ausbildung,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.3.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/ru Region/UA RevealType/Dialog isDarkMode/0 WKWebView/1 BytedanceWeb"
2023-12-07,05:01:24,7e71e9a353,0,0,1,Iva1%20-%20Tonic%20%7C%20755524%20-%20Truck%20Driver%20Jobs%20%2F%20DE%20%2F%20AlexIv%20%2F%20%5Brus,Iva1%20-%20Tonic%20%7C%20755524%20-%20Truck%20Driver%20Jobs%20%2F%20DE%20%2F%20AlexIv%20%2F%20%5Brus,1784531009863762|1784530988133425|1783575861848114,62f39731-4bac-40f1-94de-c2f0391d5338,755524_Truck Driver Jobs / DE / AlexIv / [int],DE,Lkw Fahrer Ausbildung,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.3.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/ru Region/UA RevealType/Dialog isDarkMode/0 WKWebView/1 BytedanceWeb"
2023-12-07,05:01:25,7e71e9a353,0,0,1,Iva1%20-%20Tonic%20%7C%20755524%20-%20Truck%20Driver%20Jobs%20%2F%20DE%20%2F%20AlexIv%20%2F%20%5Brus,Iva1%20-%20Tonic%20%7C%20755524%20-%20Truck%20Driver%20Jobs%20%2F%20DE%20%2F%20AlexIv%20%2F%20%5Brus,1784531009863762|1784530988133425|1783575861848114,62f39731-4bac-40f1-94de-c2f0391d5338,755524_Truck Driver Jobs / DE / AlexIv / [int],DE,Lkw Fahrer Ausbildung,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.3.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/ru Region/UA RevealType/Dialog isDarkMode/0 WKWebView/1 BytedanceWeb"
2023-12-07,05:02:31,765c8d2b98,1,0,0,Iva1 - Tonic | 755524 - Truck Driver Jobs / DE / AlexIv / [rus] | 25.11,Iva1 - Tonic | 755524 - Truck Driver Jobs / DE / AlexIv / [rus] | 06.12 | coca,1784531009863762|1784530988133425|1783575861848114,a948ddeb-5966-4587-9134-4b6365965f06,755524_Truck Driver Jobs / DE / AlexIv / [int],DE,,"Mozilla/5.0 (Linux; Android 13; CPH2375 Build/TP1A.220905.001; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/116.0.0.0 Mobile Safari/537.36 trill_2023103040 JsSdk/1.0 NetType/MOBILE Channel/googleplay AppName/musical_ly app_version/31"
2023-12-07,05:04:10,3b0bf05dfa,1,0,0,Iva1 - Tonic | 755524 - Truck Driver Jobs / DE / AlexIv / [rus] | 25.11,Iva1 - Tonic | 755524 - Truck Driver Jobs / DE / AlexIv / [rus] | 06.12 | best,1784530996436001|1784530978809857|1783575861848114,8f68a1e5-0bae-4b94-84e8-0550583e8b23,755524_Truck Driver Jobs / DE / AlexIv / [int],DE,,"Mozilla/5.0 (Linux; Android 13; M2101K6G Build/TKQ1.221013.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.163 Mobile Safari/537.36 musical_ly_2023203050 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_v"
2023-12-07,05:04:23,3b0bf05dfa,0,1,0,Iva1 - Tonic | 755524 - Truck Driver Jobs / DE / AlexIv / [rus] | 25.11,Iva1 - Tonic | 755524 - Truck Driver Jobs / DE / AlexIv / [rus] | 06.12 | best,1784530996436001|1784530978809857|1783575861848114,8f68a1e5-0bae-4b94-84e8-0550583e8b23,755524_Truck Driver Jobs / DE / AlexIv / [int],DE,Frachtenbörse Lkw,"Mozilla/5.0 (Linux; Android 13; M2101K6G Build/TKQ1.221013.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.163 Mobile Safari/537.36 musical_ly_2023203050 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_v"
2023-12-07,05:04:25,3b0bf05dfa,0,0,1,Iva1 - Tonic | 755524 - Truck Driver Jobs / DE / AlexIv / [rus] | 25.11,Iva1 - Tonic | 755524 - Truck Driver Jobs / DE / AlexIv / [rus] | 06.12 | best,1784530996436001|1784530978809857|1783575861848114,8f68a1e5-0bae-4b94-84e8-0550583e8b23,755524_Truck Driver Jobs / DE / AlexIv / [int],DE,Frachtenbörse Lkw,"Mozilla/5.0 (Linux; Android 13; M2101K6G Build/TKQ1.221013.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.163 Mobile Safari/537.36 musical_ly_2023203050 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_v"
2023-12-07,05:06:24,2ba22f620a,1,0,0,Iva1 - Tonic | 755524 - Truck Driver Jobs / DE / AlexIv / [rus] | 25.11,Iva1 - Tonic | 755524 - Truck Driver Jobs / DE / AlexIv / [rus] | 06.12 | best,1784530996436001|1784530978809857|1783575861848114,01f7475a-1b82-428e-8966-4b6362a25361,755524_Truck Driver Jobs / DE / AlexIv / [int],PL,,"Mozilla/5.0 (Linux; Android 13; 21061119AG Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 musical_ly_2023204030 JsSdk/1.0 NetType/MOBILE Channel/googleplay AppName/musical_ly a"
2023-12-07,05:06:52,8e71769ff7,1,0,0,Iva1 - Tonic | 755524 - Truck Driver Jobs / DE / AlexIv / [rus] | 25.11,Iva1 - Tonic | 755524 - Truck Driver Jobs / DE / AlexIv / [rus] | 06.12 | best,1784530996436001|1784530978809857|1783575861848114,fb24bb2f-e39c-41d8-b78e-10a4b5c84171,755524_Truck Driver Jobs / DE / AlexIv / [int],UA,,"Mozilla/5.0 (Linux; Android 13; CMA-LX1 Build/HONORCMA-L41CQ; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.163 Mobile Safari/537.36 musical_ly_2023203050 JsSdk/1.0 NetType/MOBILE Channel/googleplay AppName/musical_ly app_v"
2023-12-07,05:07:00,8e71769ff7,0,1,0,Iva1 - Tonic | 755524 - Truck Driver Jobs / DE / AlexIv / [rus] | 25.11,Iva1 - Tonic | 755524 - Truck Driver Jobs / DE / AlexIv / [rus] | 06.12 | best,1784530996436001|1784530978809857|1783575861848114,fb24bb2f-e39c-41d8-b78e-10a4b5c84171,755524_Truck Driver Jobs / DE / AlexIv / [int],UA,Lkw Fahrer Ausbildung,"Mozilla/5.0 (Linux; Android 13; CMA-LX1 Build/HONORCMA-L41CQ; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.163 Mobile Safari/537.36 musical_ly_2023203050 JsSdk/1.0 NetType/MOBILE Channel/googleplay AppName/musical_ly app_v"
2023-12-07,05:09:57,586f8c1b86,1,0,0,Iva1%20-%20Tonic%20%7C%20755524%20-%20Truck%20Driver%20Jobs%20%2F%20DE%20%2F%20AlexIv%20%2F%20%5Brus,Iva1%20-%20Tonic%20%7C%20755524%20-%20Truck%20Driver%20Jobs%20%2F%20DE%20%2F%20AlexIv%20%2F%20%5Brus,1784531009863762|1784530988133425|1783575861848114,0fbfbe2a-a66b-489a-ba91-f928a1e5372e,755524_Truck Driver Jobs / DE / AlexIv / [int],DE,,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_31.4.0 JsSdk/2.0 NetType/4G Channel/App Store ByteLocale/ru Region/DE RevealType/Dialog isDarkMode/0 WKWebView/1 BytedanceWebvi"
2023-12-07,05:12:02,4701741a07,1,0,0,Iva1 - Tonic | 755524 - Truck Driver Jobs / DE / AlexIv / [rus] | 25.11,Iva1 - Tonic | 755524 - Truck Driver Jobs / DE / AlexIv / [rus] | 06.12 | best,1784530996435985|1784530978809857|1783575861848114,c5a75d5d-09e7-4782-b060-b19016b3e1eb,755524_Truck Driver Jobs / DE / AlexIv / [int],DE,,"Mozilla/5.0 (Linux; Android 11; MP05 Build/RP1A.201005.001; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 trill_2023204030 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_version/32"
2023-12-07,05:15:32,8241996637,1,0,0,Iva1 - Tonic | 755524 - Truck Driver Jobs / DE / AlexIv / [rus] | 25.11,Iva1 - Tonic | 755524 - Truck Driver Jobs / DE / AlexIv / [rus] | 06.12 | coca,1784531009863762|1784530988133425|1783575861848114,db604450-eb77-49de-af89-1f38d987bdcc,755524_Truck Driver Jobs / DE / AlexIv / [int],DE,,"Mozilla/5.0 (Linux; Android 13; SM-A225F Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 musical_ly_2023204030 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_v"
2023-12-07,05:17:18,3a67627f36,1,0,0,Iva1 - Tonic | 755524 - Truck Driver Jobs / DE / AlexIv / [rus] | 25.11,Iva1 - Tonic | 755524 - Truck Driver Jobs / DE / AlexIv / [rus] | 06.12 | coca,1784531009863746|1784530988133425|1783575861848114,4becbfe7-fd67-4b9c-9f1f-84d57542310b,755524_Truck Driver Jobs / DE / AlexIv / [int],DE,,"Mozilla/5.0 (Linux; Android 10; Redmi Note 7 Build/QKQ1.190910.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 musical_ly_2023203050 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly a"
2023-12-07,05:21:11,335768bc5f,1,0,0,Iva1 - Tonic | 755524 - Truck Driver Jobs / DE / AlexIv / [rus] | 25.11,Iva1 - Tonic | 755524 - Truck Driver Jobs / DE / AlexIv / [rus] | 06.12 | best,1784530996436001|1784530978809857|1783575861848114,bf1a1a58-d652-4824-a04a-2aca9a91399c,755524_Truck Driver Jobs / DE / AlexIv / [int],DE,,"Mozilla/5.0 (Linux; Android 11; 21061119DG Build/RP1A.200720.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/116.0.0.0 Mobile Safari/537.36 trill_2023102050 JsSdk/1.0 NetType/MOBILE Channel/googleplay AppName/musical_ly app_version"
2023-12-07,05:21:50,668b5dfeac,1,0,0,Iva1 - Tonic | 755524 - Truck Driver Jobs / DE / AlexIv / [rus] | 25.11,Iva1 - Tonic | 755524 - Truck Driver Jobs / DE / AlexIv / [rus] | 06.12 | best,1784530996436001|1784530978809857|1783575861848114,f17148ff-6c0a-4549-86e2-396677508bd6,755524_Truck Driver Jobs / DE / AlexIv / [int],DE,,"Mozilla/5.0 (Linux; Android 12; M2007J3SG Build/SKQ1.211006.001; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.163 Mobile Safari/537.36 musical_ly_2023204030 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_"
2023-12-07,05:22:11,586f8c1b86,1,0,0,Iva1%20-%20Tonic%20%7C%20755524%20-%20Truck%20Driver%20Jobs%20%2F%20DE%20%2F%20AlexIv%20%2F%20%5Brus,Iva1%20-%20Tonic%20%7C%20755524%20-%20Truck%20Driver%20Jobs%20%2F%20DE%20%2F%20AlexIv%20%2F%20%5Brus,1784531009863762|1784530988133425|1783575861848114,0fbfbe2a-a66b-489a-ba91-f928a1e5372e,755524_Truck Driver Jobs / DE / AlexIv / [int],DE,,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_31.4.0 JsSdk/2.0 NetType/4G Channel/App Store ByteLocale/ru Region/DE RevealType/Dialog isDarkMode/0 WKWebView/1 BytedanceWebvi"
2023-12-07,05:23:14,586f8c1b86,1,0,0,Iva1%20-%20Tonic%20%7C%20755524%20-%20Truck%20Driver%20Jobs%20%2F%20DE%20%2F%20AlexIv%20%2F%20%5Brus,Iva1%20-%20Tonic%20%7C%20755524%20-%20Truck%20Driver%20Jobs%20%2F%20DE%20%2F%20AlexIv%20%2F%20%5Brus,1784531009863762|1784530988133425|1783575861848114,0fbfbe2a-a66b-489a-ba91-f928a1e5372e,755524_Truck Driver Jobs / DE / AlexIv / [int],DE,,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_31.4.0 JsSdk/2.0 NetType/4G Channel/App Store ByteLocale/ru Region/DE RevealType/Dialog isDarkMode/0 WKWebView/1 BytedanceWebvi"
2023-12-07,05:23:45,8c1bb3b080,1,0,0,Iva1 - Tonic | 755524 - Truck Driver Jobs / DE / AlexIv / [rus] | 25.11,Iva1 - Tonic | 755524 - Truck Driver Jobs / DE / AlexIv / [rus] | 06.12 | coca,1784531009863762|1784530988133425|1783575861848114,32c4eae7-5a17-4e98-8e1e-e8f51ac9952e,755524_Truck Driver Jobs / DE / AlexIv / [int],DE,,"Mozilla/5.0 (Linux; Android 13; SM-A525F Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.163 Mobile Safari/537.36 musical_ly_2023203050 JsSdk/1.0 NetType/MOBILE Channel/googleplay AppName/musical_ly app"
