day,time,session,view,term_view,ad_click,subid1,subid2,subid3,subid4,campaign,country,keyword,useragent
2023-12-12,19:51:23,6940b80be7,1,0,0,Iva1 - Tonic | 767561 - Truck Driver Jobs / IL / AlexIv / [rus] | 28.10,Iva1 - Tonic | 767561 - Truck Driver Jobs / IL / AlexIv / [rus] | 12.12 | best,1785099113106434|1785099106124850|1780955979611185,cb9d9c11-361a-445e-91a4-6a2847e7e886,767561_Truck Driver Jobs / IL / AlexIv / [int],IL,,"Mozilla/5.0 (Linux; Android 13; SM-G985F Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 musical_ly_2023204030 JsSdk/1.0 NetType/MOBILE Channel/googleplay AppName/musical_ly app"
2023-12-12,19:51:19,cbd6a1a742,1,0,0,Iva1 - Tonic | 775587 - Truck Driver Jobs / NO / AlexIv / [rus] | 28.10,Iva1 - Tonic | 775587 - Truck Driver Jobs / NO / AlexIv / [rus] | 12.12 | best,1785100401424417|1785100013616130|1780953613563954,56d72cae-6e02-48ce-8e9d-777bcec30aff,775587_Truck Driver Jobs / NO / AlexIv / [int],NO,,"Mozilla/5.0 (Linux; Android 11; vivo 1915 Build/RP1A.200720.012; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 musical_ly_2023205030 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_"
2023-12-12,19:29:39,3c8abf167e,1,0,0,888619_Find%20Jobs%20-%20JP%20-%20%5Bnep%5D,%20Find%20Jobs%20-%20JP%20-%20%5Bnep%5D,1784533331203073|1784533331196977|1784533331196961,bd64facb-181b-47db-a48f-19ec19773896,888619_Find Jobs - JP - [int] - Viktor,JP,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 trill_30.5.0 JsSdk/2.0 NetType/4G Channel/App Store ByteLocale/en Region/JP RevealType/Dialog isDarkMode/0 WKWebView/1 BytedanceWebview/d8"
2023-12-12,19:00:55,b33913751d,1,0,0,TikTok (Tonic) - Ruslan - 909267 - Construction Services / CA / Nikita / farsi,TikTok (Tonic) - Ruslan - 909267 - Construction Services / CA / Nikita / farsi | 08.12 | ev,1784709938436129|1784709934806017|1784709929810961,562e772d-80b4-49f5-8ff5-102a742689f9,909267_Construction Services / CA / Nikita / INT,CA,,"Mozilla/5.0 (Linux; Android 12; SM-G970W Build/SP1A.210812.016; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.163 Mobile Safari/537.36 musical_ly_2023203050 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_v"
2023-12-12,19:41:38,f04dcb7a92,1,0,0,TikTok (Tonic) - Ruslan - 909267 - Construction Services / CA / Nikita / farsi,TikTok (Tonic) - Ruslan - 909267 - Construction Services / CA / Nikita / farsi | 08.12 | ev,1784709938436113|1784709934806017|1784709929810961,12be73a7-0471-4292-8016-70b82d290b44,909267_Construction Services / CA / Nikita / INT,CA,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.4.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/en Region/CA isDarkMode/1 WKWebView/1 RevealType/Dialog BytedanceWeb"
2023-12-12,19:41:41,f04dcb7a92,0,1,0,TikTok (Tonic) - Ruslan - 909267 - Construction Services / CA / Nikita / farsi,TikTok (Tonic) - Ruslan - 909267 - Construction Services / CA / Nikita / farsi | 08.12 | ev,1784709938436113|1784709934806017|1784709929810961,12be73a7-0471-4292-8016-70b82d290b44,909267_Construction Services / CA / Nikita / INT,CA,Construction Services Guelph,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.4.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/en Region/CA isDarkMode/1 WKWebView/1 RevealType/Dialog BytedanceWeb"
2023-12-12,19:46:49,5d20c3e646,1,0,0,TikTok (Tonic) - Ruslan - 909267 - Construction Services / CA / Nikita / farsi,TikTok (Tonic) - Ruslan - 909267 - Construction Services / CA / Nikita / farsi | 08.12 | ev,1784709938436129|1784709934806017|1784709929810961,373fd17a-dc36-458a-a6ae-a177fce8ee10,909267_Construction Services / CA / Nikita / INT,CA,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.4.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/en Region/CA isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWeb"
2023-12-12,19:46:53,5d20c3e646,0,0,1,TikTok (Tonic) - Ruslan - 909267 - Construction Services / CA / Nikita / farsi,TikTok (Tonic) - Ruslan - 909267 - Construction Services / CA / Nikita / farsi | 08.12 | ev,1784709938436129|1784709934806017|1784709929810961,373fd17a-dc36-458a-a6ae-a177fce8ee10,909267_Construction Services / CA / Nikita / INT,CA,Construction Services Toronto,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.4.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/en Region/CA isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWeb"
2023-12-12,19:46:53,5d20c3e646,0,1,0,TikTok (Tonic) - Ruslan - 909267 - Construction Services / CA / Nikita / farsi,TikTok (Tonic) - Ruslan - 909267 - Construction Services / CA / Nikita / farsi | 08.12 | ev,1784709938436129|1784709934806017|1784709929810961,373fd17a-dc36-458a-a6ae-a177fce8ee10,909267_Construction Services / CA / Nikita / INT,CA,Construction Services Toronto,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.4.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/en Region/CA isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWeb"
2023-12-12,19:46:58,5d20c3e646,0,1,0,TikTok (Tonic) - Ruslan - 909267 - Construction Services / CA / Nikita / farsi,TikTok (Tonic) - Ruslan - 909267 - Construction Services / CA / Nikita / farsi | 08.12 | ev,1784709938436129|1784709934806017|1784709929810961,373fd17a-dc36-458a-a6ae-a177fce8ee10,909267_Construction Services / CA / Nikita / INT,CA,Construction Services Ontario,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.4.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/en Region/CA isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWeb"
2023-12-12,19:47:02,5d20c3e646,0,0,1,TikTok (Tonic) - Ruslan - 909267 - Construction Services / CA / Nikita / farsi,TikTok (Tonic) - Ruslan - 909267 - Construction Services / CA / Nikita / farsi | 08.12 | ev,1784709938436129|1784709934806017|1784709929810961,373fd17a-dc36-458a-a6ae-a177fce8ee10,909267_Construction Services / CA / Nikita / INT,CA,Construction Services Ontario,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.4.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/en Region/CA isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWeb"
2023-12-12,19:10:08,1bf3184057,1,0,0,910059_Storage Jobs - DE - [fa],Storage Jobs - DE - [fa],1784712956079121|1784712935573553|1784712935573537,867ca0cd-6565-4a14-a7a6-d9c8df10b304,910059_Storage Jobs - DE - [int] - Viktor,DE,,"Mozilla/5.0 (Linux; Android 11; Redmi Note 8 Build/RKQ1.201004.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 musical_ly_2023205030 JsSdk/1.0 NetType/MOBILE Channel/googleplay AppName/musical_ly"
2023-12-12,19:10:27,1bf3184057,1,0,0,910059_Storage Jobs - DE - [fa],Storage Jobs - DE - [fa],1784712956079121|1784712935573553|1784712935573537,f7df67c1-2aa5-4720-af8d-f9535f70714f,910059_Storage Jobs - DE - [int] - Viktor,DE,,"Mozilla/5.0 (Linux; Android 11; Redmi Note 8 Build/RKQ1.201004.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 musical_ly_2023205030 JsSdk/1.0 NetType/MOBILE Channel/googleplay AppName/musical_ly"
2023-12-12,19:21:36,1113195732,1,0,0,910059_Storage Jobs - DE - [fa],Storage Jobs - DE - [fa],1784712956079121|1784712935573553|1784712935573537,55c53382-620d-4b9c-995d-680a34e5c2f0,910059_Storage Jobs - DE - [int] - Viktor,DE,,"Mozilla/5.0 (Linux; Android 13; 22126RN91Y Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.163 Mobile Safari/537.36 musical_ly_2023203050 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app"
2023-12-12,19:54:46,198499b696,1,0,0,910059_Storage Jobs - DE - [fa],Storage Jobs - DE - [fa],1784712956079121|1784712935573553|1784712935573537,ae953a39-7ada-49ca-98bb-55f64b8cfd7a,910059_Storage Jobs - DE - [int] - Viktor,DE,,"Mozilla/5.0 (Linux; Android 12; CRT-LX1 Build/HONORCRT-L31; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.194 Mobile Safari/537.36 musical_ly_2023204030 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_versi"
2023-12-12,19:11:49,17dde71138,1,0,0,Iva1 - Tonic | 917425 - Storage Jobs / MY / AlexIv / [eng] | 11.12,Copy 1 of Iva1 - Tonic | 917425 - Storage Jobs / MY / AlexIv / [eng] | 12.12 | quic,1785062712089649|1785062725389361|1785014387939345,8920fe7d-012c-43f9-be1d-e9c7d47509dd,917425_Storage Jobs / MY / AlexIv / [int],MY,,"Mozilla/5.0 (Linux; Android 10; V2027 Build/QP1A.190711.020; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/99.0.4844.88 Mobile Safari/537.36 Channel/release AppName/ultralite app_version/28.1.4 Region/MY ByteLocale/en ByteFullLocale/e"
2023-12-12,19:15:04,51fc71b6c9,1,0,0,Iva1 - Tonic | 917425 - Storage Jobs / MY / AlexIv / [eng] | 11.12,Copy 2 of Iva1 - Tonic | 917425 - Storage Jobs / MY / AlexIv / [eng] | 12.12 | quic,1785062724683809|1785062725907489|1785014387939345,28edd733-85c2-4550-b6b3-c78708bba5ae,917425_Storage Jobs / MY / AlexIv / [int],MY,,"Mozilla/5.0 (Linux; Android 13; V2231 Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 trill_320403 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/trill app_version/32.4.3 Byt"
2023-12-12,19:15:13,51fc71b6c9,0,1,0,Iva1 - Tonic | 917425 - Storage Jobs / MY / AlexIv / [eng] | 11.12,Copy 2 of Iva1 - Tonic | 917425 - Storage Jobs / MY / AlexIv / [eng] | 12.12 | quic,1785062724683809|1785062725907489|1785014387939345,28edd733-85c2-4550-b6b3-c78708bba5ae,917425_Storage Jobs / MY / AlexIv / [int],MY,Storage Jobs Near Me,"Mozilla/5.0 (Linux; Android 13; V2231 Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 trill_320403 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/trill app_version/32.4.3 Byt"
2023-12-12,19:15:16,51fc71b6c9,0,0,1,Iva1 - Tonic | 917425 - Storage Jobs / MY / AlexIv / [eng] | 11.12,Copy 2 of Iva1 - Tonic | 917425 - Storage Jobs / MY / AlexIv / [eng] | 12.12 | quic,1785062724683809|1785062725907489|1785014387939345,28edd733-85c2-4550-b6b3-c78708bba5ae,917425_Storage Jobs / MY / AlexIv / [int],MY,Storage Jobs Near Me,"Mozilla/5.0 (Linux; Android 13; V2231 Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 trill_320403 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/trill app_version/32.4.3 Byt"
2023-12-12,19:16:08,51fc71b6c9,1,0,0,Iva1 - Tonic | 917425 - Storage Jobs / MY / AlexIv / [eng] | 11.12,Copy 2 of Iva1 - Tonic | 917425 - Storage Jobs / MY / AlexIv / [eng] | 12.12 | quic,1785062724683809|1785062725907489|1785014387939345,472a5804-b4ce-41cf-b515-93e2b142daab,917425_Storage Jobs / MY / AlexIv / [int],MY,,"Mozilla/5.0 (Linux; Android 13; V2231 Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 trill_320403 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/trill app_version/32.4.3 Byt"
2023-12-12,19:16:15,51fc71b6c9,1,0,0,Iva1 - Tonic | 917425 - Storage Jobs / MY / AlexIv / [eng] | 11.12,Copy 2 of Iva1 - Tonic | 917425 - Storage Jobs / MY / AlexIv / [eng] | 12.12 | quic,1785062724683809|1785062725907489|1785014387939345,70dd46d9-be87-4474-b15f-4580fb73e37e,917425_Storage Jobs / MY / AlexIv / [int],MY,,"Mozilla/5.0 (Linux; Android 13; V2231 Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 trill_320403 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/trill app_version/32.4.3 Byt"
2023-12-12,19:16:18,51fc71b6c9,0,1,0,Iva1 - Tonic | 917425 - Storage Jobs / MY / AlexIv / [eng] | 11.12,Copy 2 of Iva1 - Tonic | 917425 - Storage Jobs / MY / AlexIv / [eng] | 12.12 | quic,1785062724683809|1785062725907489|1785014387939345,70dd46d9-be87-4474-b15f-4580fb73e37e,917425_Storage Jobs / MY / AlexIv / [int],MY,Work Space Nearby,"Mozilla/5.0 (Linux; Android 13; V2231 Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 trill_320403 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/trill app_version/32.4.3 Byt"
2023-12-12,19:16:20,51fc71b6c9,0,0,1,Iva1 - Tonic | 917425 - Storage Jobs / MY / AlexIv / [eng] | 11.12,Copy 2 of Iva1 - Tonic | 917425 - Storage Jobs / MY / AlexIv / [eng] | 12.12 | quic,1785062724683809|1785062725907489|1785014387939345,70dd46d9-be87-4474-b15f-4580fb73e37e,917425_Storage Jobs / MY / AlexIv / [int],MY,Work Space Nearby,"Mozilla/5.0 (Linux; Android 13; V2231 Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 trill_320403 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/trill app_version/32.4.3 Byt"
2023-12-12,19:16:24,51fc71b6c9,0,0,1,Iva1 - Tonic | 917425 - Storage Jobs / MY / AlexIv / [eng] | 11.12,Copy 2 of Iva1 - Tonic | 917425 - Storage Jobs / MY / AlexIv / [eng] | 12.12 | quic,1785062724683809|1785062725907489|1785014387939345,70dd46d9-be87-4474-b15f-4580fb73e37e,917425_Storage Jobs / MY / AlexIv / [int],MY,Work Space Nearby,"Mozilla/5.0 (Linux; Android 13; V2231 Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 trill_320403 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/trill app_version/32.4.3 Byt"
2023-12-12,19:16:26,51fc71b6c9,0,0,1,Iva1 - Tonic | 917425 - Storage Jobs / MY / AlexIv / [eng] | 11.12,Copy 2 of Iva1 - Tonic | 917425 - Storage Jobs / MY / AlexIv / [eng] | 12.12 | quic,1785062724683809|1785062725907489|1785014387939345,70dd46d9-be87-4474-b15f-4580fb73e37e,917425_Storage Jobs / MY / AlexIv / [int],MY,Work Space Nearby,"Mozilla/5.0 (Linux; Android 13; V2231 Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 trill_320403 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/trill app_version/32.4.3 Byt"
