day,time,session,view,term_view,ad_click,subid1,subid2,subid3,subid4,campaign,country,keyword,useragent
2023-12-12,20:00:33,5893c6e05e,1,0,0,Iva1 - Tonic | 767561 - Truck Driver Jobs / IL / AlexIv / [rus] | 28.10,Iva1 - Tonic | 767561 - Truck Driver Jobs / IL / AlexIv / [rus] | 12.12 | best,1785099113106434|1785099106124850|1780955979611185,11dadc0d-6cd3-4097-8f8b-bcac91499d62,767561_Truck Driver Jobs / IL / AlexIv / [int],IL,,"Mozilla/5.0 (Linux; Android 13; SM-G980F Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 musical_ly_2023204030 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_v"
2023-12-12,20:04:48,1ec76e57c3,1,0,0,Iva1 - Tonic | 767561 - Truck Driver Jobs / IL / AlexIv / [rus] | 28.10,Iva1 - Tonic | 767561 - Truck Driver Jobs / IL / AlexIv / [rus] | 12.12 | best,1785099113106434|1785099106124850|1780955979611185,38d47c96-235a-466b-8113-ea43e3c9ea8d,767561_Truck Driver Jobs / IL / AlexIv / [int],IL,,"Mozilla/5.0 (Linux; Android 13; 22081212UG Build/TKQ1.220829.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 musical_ly_2023205030 JsSdk/1.0 NetType/MOBILE Channel/googleplay AppName/musical_ly a"
2023-12-12,20:08:36,63bcf658c4,1,0,0,Iva1 - Tonic | 767561 - Truck Driver Jobs / IL / AlexIv / [rus] | 28.10,Iva1 - Tonic | 767561 - Truck Driver Jobs / IL / AlexIv / [rus] | 12.12 | best,1785099113106434|1785099106124850|1780955979611185,b8bbf514-2a78-45b5-9c59-e9466680c393,767561_Truck Driver Jobs / IL / AlexIv / [int],IL,,"Mozilla/5.0 (Linux; Android 12; Redmi Note 9 Pro Build/SKQ1.211019.001; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 musical_ly_2023205030 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_"
2023-12-12,20:10:38,15f4736f05,1,0,0,Iva1 - Tonic | 767561 - Truck Driver Jobs / IL / AlexIv / [rus] | 28.10,__AID_NAME__,1785099113106434|1785099106124850|1780955979611185,7fcd5902-23c0-48ae-b00f-36f2aea7476b,767561_Truck Driver Jobs / IL / AlexIv / [int],IL,,"Mozilla/5.0 (Linux; Android 9; CPH1931; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/78.0.3904.62 Mobile Safari/537.36 trill_2022605000 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_version/26.5.0 ByteLocale/he Byt"
2023-12-12,20:18:44,14d9390707,1,0,0,Iva1 - Tonic | 767561 - Truck Driver Jobs / IL / AlexIv / [rus] | 28.10,Iva1 - Tonic | 767561 - Truck Driver Jobs / IL / AlexIv / [rus] | 12.12 | best,1785099113106434|1785099106124850|1780955979611185,085d0091-a752-4edb-8261-70409b801f10,767561_Truck Driver Jobs / IL / AlexIv / [int],IL,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.4.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/ru Region/IL isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWeb"
2023-12-12,20:21:57,3a159d3fbd,1,0,0,Iva1 - Tonic | 767561 - Truck Driver Jobs / IL / AlexIv / [rus] | 28.10,Iva1 - Tonic | 767561 - Truck Driver Jobs / IL / AlexIv / [rus] | 12.12 | best,1785099113106434|1785099106124850|1780955979611185,5179d7e4-7032-44a7-a809-b54e025ab63e,767561_Truck Driver Jobs / IL / AlexIv / [int],IL,,"Mozilla/5.0 (Linux; Android 13; SM-A515F Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/120.0.6099.43 Mobile Safari/537.36 musical_ly_2023205030 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_ve"
2023-12-12,20:26:06,e27f6210be,1,0,0,Iva1 - Tonic | 767561 - Truck Driver Jobs / IL / AlexIv / [rus] | 28.10,Iva1 - Tonic | 767561 - Truck Driver Jobs / IL / AlexIv / [rus] | 12.12 | best,1785099113106434|1785099106124850|1780955979611185,b8f9ced8-41ad-4efc-8208-ca2e8d58bcc3,767561_Truck Driver Jobs / IL / AlexIv / [int],IL,,"Mozilla/5.0 (Linux; Android 13; SM-A525F Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 musical_ly_2023205030 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_v"
2023-12-12,20:32:08,1f7ba896c2,1,0,0,Iva1 - Tonic | 767561 - Truck Driver Jobs / IL / AlexIv / [rus] | 28.10,Iva1 - Tonic | 767561 - Truck Driver Jobs / IL / AlexIv / [rus] | 12.12 | best,1785099113105442|1785099106124850|1780955979611185,c0b90fb8-da1c-4207-9907-2c1f6cd7af0d,767561_Truck Driver Jobs / IL / AlexIv / [int],IL,,"Mozilla/5.0 (Linux; Android 9; SM-G975F Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/74.0.3729.136 Mobile Safari/537.36 trill_2023103040 JsSdk/1.0 NetType/4G Channel/googleplay AppName/musical_ly app_version/31"
2023-12-12,20:35:53,2fded1e42d,1,0,0,Iva1 - Tonic | 767561 - Truck Driver Jobs / IL / AlexIv / [rus] | 28.10,Iva1 - Tonic | 767561 - Truck Driver Jobs / IL / AlexIv / [rus] | 12.12 | best,1785099113106434|1785099106124850|1780955979611185,065685cf-c2cb-4218-9bae-133560b9bc0b,767561_Truck Driver Jobs / IL / AlexIv / [int],IL,,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_31.9.0 JsSdk/2.0 NetType/4G Channel/App Store ByteLocale/ru Region/IL isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWebview"
2023-12-12,20:36:26,2485e482d5,1,0,0,Iva1 - Tonic | 767561 - Truck Driver Jobs / IL / AlexIv / [rus] | 28.10,Iva1 - Tonic | 767561 - Truck Driver Jobs / IL / AlexIv / [rus] | 12.12 | best,1785099113106434|1785099106124850|1780955979611185,b2e46b9c-c666-4673-a3a3-3a85c9d73eaf,767561_Truck Driver Jobs / IL / AlexIv / [int],IL,,"Mozilla/5.0 (Linux; Android 11; WP15 Build/RP1A.200720.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.163 Mobile Safari/537.36 trill_2023202040 JsSdk/1.0 NetType/MOBILE Channel/googleplay AppName/musical_ly app_version/"
2023-12-12,20:46:06,6729acb25c,1,0,0,Iva1 - Tonic | 767561 - Truck Driver Jobs / IL / AlexIv / [rus] | 28.10,Iva1 - Tonic | 767561 - Truck Driver Jobs / IL / AlexIv / [rus] | 12.12 | best,1785099113105458|1785099106124850|1780955979611185,cbc1b3a5-58c3-4416-8e44-f82777697cd1,767561_Truck Driver Jobs / IL / AlexIv / [int],IL,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.3.0 JsSdk/2.0 NetType/4G Channel/App Store ByteLocale/ru Region/IL isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWebvi"
2023-12-12,20:46:53,7a9f4d9cf4,1,0,0,Iva1 - Tonic | 767561 - Truck Driver Jobs / IL / AlexIv / [rus] | 28.10,Iva1 - Tonic | 767561 - Truck Driver Jobs / IL / AlexIv / [rus] | 12.12 | best,1785099113106434|1785099106124850|1780955979611185,f4a1e0d8-15ce-41e3-be13-f8c8cf177a97,767561_Truck Driver Jobs / IL / AlexIv / [int],IL,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.4.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/ru Region/IL isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWeb"
2023-12-12,20:46:57,7a9f4d9cf4,1,0,0,Iva1 - Tonic | 767561 - Truck Driver Jobs / IL / AlexIv / [rus] | 28.10,Iva1 - Tonic | 767561 - Truck Driver Jobs / IL / AlexIv / [rus] | 12.12 | best,1785099113106434|1785099106124850|1780955979611185,7f5e4a75-b4a0-4fd3-bfff-9c48eeb583ad,767561_Truck Driver Jobs / IL / AlexIv / [int],IL,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.4.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/ru Region/IL isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWeb"
2023-12-12,20:47:08,10663e6f9b,1,0,0,Iva1 - Tonic | 767561 - Truck Driver Jobs / IL / AlexIv / [rus] | 28.10,Iva1 - Tonic | 767561 - Truck Driver Jobs / IL / AlexIv / [rus] | 12.12 | best,1785099113106434|1785099106124850|1780955979611185,4d89f8f6-d301-4d61-9989-b5372a882789,767561_Truck Driver Jobs / IL / AlexIv / [int],IL,,"Mozilla/5.0 (Linux; Android 12; SM-A715F Build/SP1A.210812.016; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 musical_ly_2023205030 JsSdk/1.0 NetType/MOBILE Channel/googleplay AppName/musical_ly app"
2023-12-12,20:48:21,10663e6f9b,0,1,0,Iva1 - Tonic | 767561 - Truck Driver Jobs / IL / AlexIv / [rus] | 28.10,Iva1 - Tonic | 767561 - Truck Driver Jobs / IL / AlexIv / [rus] | 12.12 | best,1785099113106434|1785099106124850|1780955979611185,4d89f8f6-d301-4d61-9989-b5372a882789,767561_Truck Driver Jobs / IL / AlexIv / [int],IL,Truck Driving Jobs,"Mozilla/5.0 (Linux; Android 12; SM-A715F Build/SP1A.210812.016; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 musical_ly_2023205030 JsSdk/1.0 NetType/MOBILE Channel/googleplay AppName/musical_ly app"
2023-12-12,20:48:25,10663e6f9b,0,0,1,Iva1 - Tonic | 767561 - Truck Driver Jobs / IL / AlexIv / [rus] | 28.10,Iva1 - Tonic | 767561 - Truck Driver Jobs / IL / AlexIv / [rus] | 12.12 | best,1785099113106434|1785099106124850|1780955979611185,4d89f8f6-d301-4d61-9989-b5372a882789,767561_Truck Driver Jobs / IL / AlexIv / [int],IL,Truck Driving Jobs,"Mozilla/5.0 (Linux; Android 12; SM-A715F Build/SP1A.210812.016; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 musical_ly_2023205030 JsSdk/1.0 NetType/MOBILE Channel/googleplay AppName/musical_ly app"
2023-12-12,20:49:26,2771ec8ad1,1,0,0,Iva1 - Tonic | 767561 - Truck Driver Jobs / IL / AlexIv / [rus] | 28.10,Iva1 - Tonic | 767561 - Truck Driver Jobs / IL / AlexIv / [rus] | 12.12 | best,1785099113106434|1785099106124850|1780955979611185,f0302148-aee6-46de-8f73-1610852e9633,767561_Truck Driver Jobs / IL / AlexIv / [int],IL,,"Mozilla/5.0 (Linux; Android 13; SM-G780G Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/120.0.6099.43 Mobile Safari/537.36 musical_ly_2023203050 JsSdk/1.0 NetType/MOBILE Channel/googleplay AppName/musical_ly app_"
2023-12-12,20:49:31,2771ec8ad1,0,1,0,Iva1 - Tonic | 767561 - Truck Driver Jobs / IL / AlexIv / [rus] | 28.10,Iva1 - Tonic | 767561 - Truck Driver Jobs / IL / AlexIv / [rus] | 12.12 | best,1785099113106434|1785099106124850|1780955979611185,f0302148-aee6-46de-8f73-1610852e9633,767561_Truck Driver Jobs / IL / AlexIv / [int],IL,Truck Driving Jobs,"Mozilla/5.0 (Linux; Android 13; SM-G780G Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/120.0.6099.43 Mobile Safari/537.36 musical_ly_2023203050 JsSdk/1.0 NetType/MOBILE Channel/googleplay AppName/musical_ly app_"
2023-12-12,20:54:10,080b53e076,1,0,0,Iva1 - Tonic | 767561 - Truck Driver Jobs / IL / AlexIv / [rus] | 28.10,Iva1 - Tonic | 767561 - Truck Driver Jobs / IL / AlexIv / [rus] | 12.12 | best,1785099113106434|1785099106124850|1780955979611185,88beb015-a761-4abc-8e6d-b1d32eb6761f,767561_Truck Driver Jobs / IL / AlexIv / [int],IL,,"Mozilla/5.0 (Linux; Android 13; 2201116PG Build/TKQ1.221114.001; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/117.0.0.0 Mobile Safari/537.36 trill_2023109030 JsSdk/1.0 NetType/MOBILE Channel/googleplay AppName/musical_ly app_version/"
2023-12-12,20:54:24,87ae226f56,1,0,0,Iva1 - Tonic | 767561 - Truck Driver Jobs / IL / AlexIv / [rus] | 28.10,Iva1 - Tonic | 767561 - Truck Driver Jobs / IL / AlexIv / [rus] | 12.12 | best,1785099113106434|1785099106124850|1780955979611185,92c19351-61ab-4b07-afdb-450dafca8a47,767561_Truck Driver Jobs / IL / AlexIv / [int],IL,,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.3.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/ru Region/IL isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWeb"
2023-12-12,20:55:00,87ae226f56,0,1,0,Iva1 - Tonic | 767561 - Truck Driver Jobs / IL / AlexIv / [rus] | 28.10,Iva1 - Tonic | 767561 - Truck Driver Jobs / IL / AlexIv / [rus] | 12.12 | best,1785099113106434|1785099106124850|1780955979611185,92c19351-61ab-4b07-afdb-450dafca8a47,767561_Truck Driver Jobs / IL / AlexIv / [int],IL,Truck Driving Jobs,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.3.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/ru Region/IL isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWeb"
2023-12-12,20:56:13,4f8ed9ab9b,1,0,0,Iva1 - Tonic | 767561 - Truck Driver Jobs / IL / AlexIv / [rus] | 28.10,Iva1 - Tonic | 767561 - Truck Driver Jobs / IL / AlexIv / [rus] | 12.12 | best,1785099113106434|1785099106124850|1780955979611185,5d48535f-906b-49fd-9170-9264cf6ed346,767561_Truck Driver Jobs / IL / AlexIv / [int],IL,,"Mozilla/5.0 (Linux; Android 13; SM-A536E Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.194 Mobile Safari/537.36 musical_ly_2023203050 JsSdk/1.0 NetType/WIFI Channel/samsung_store AppName/musical_ly ap"
2023-12-12,20:59:45,851ab457c3,1,0,0,Iva1 - Tonic | 767561 - Truck Driver Jobs / IL / AlexIv / [rus] | 28.10,Iva1 - Tonic | 767561 - Truck Driver Jobs / IL / AlexIv / [rus] | 12.12 | best,1785099113106434|1785099106124850|1780955979611185,da9e169b-3836-406c-999e-73a318084b5a,767561_Truck Driver Jobs / IL / AlexIv / [int],IL,,"Mozilla/5.0 (Linux; Android 13; M2101K6G Build/TKQ1.221013.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/120.0.6099.43 Mobile Safari/537.36 Channel/release AppName/ultralite app_version/32.4.4 Region/IL ByteLocale/ru-RU ByteFullL"
2023-12-12,20:04:48,029742bcda,1,0,0,__CAMPAIGN_NAME__,__AID_NAME__,__CID__|__AID__|__CAMPAIGN_ID__,b595b18f-18ab-422c-a252-373115df312b,767586_Truck Driver Jobs / KZ / AlexIv / [int],SG,,"Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
