day,time,session,view,term_view,ad_click,subid1,subid2,subid3,subid4,campaign,country,keyword,useragent
2023-12-11,10:06:55,7e4d5fa240,0,1,0,Iva1 - Tonic | 856848 - Cinematography Courses / IT / AlexIv / [arab] | 23.11,Copy 2 of Iva1 - Tonic | 856848 - Cinematography Courses / IT / AlexIv / [arab] | 11.12 | cave,1784972344342561|1784972316522498|1783335108248625,44025190-7224-4bdc-9ebd-f61190716d93,856848_Cinematography Courses / IT / AlexIv / [int],IT,Scienze Motorie Online,"Mozilla/5.0 (Linux; Android 11; CPH2069 Build/RKQ1.200903.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 musical_ly_2023204030 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_ve"
2023-12-11,10:06:59,7e4d5fa240,0,0,1,Iva1 - Tonic | 856848 - Cinematography Courses / IT / AlexIv / [arab] | 23.11,Copy 2 of Iva1 - Tonic | 856848 - Cinematography Courses / IT / AlexIv / [arab] | 11.12 | cave,1784972344342561|1784972316522498|1783335108248625,44025190-7224-4bdc-9ebd-f61190716d93,856848_Cinematography Courses / IT / AlexIv / [int],IT,Scienze Motorie Online,"Mozilla/5.0 (Linux; Android 11; CPH2069 Build/RKQ1.200903.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 musical_ly_2023204030 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_ve"
2023-12-11,10:07:31,7e4d5fa240,1,0,0,Iva1 - Tonic | 856848 - Cinematography Courses / IT / AlexIv / [arab] | 23.11,Copy 2 of Iva1 - Tonic | 856848 - Cinematography Courses / IT / AlexIv / [arab] | 11.12 | cave,1784972344342561|1784972316522498|1783335108248625,f0496944-c0bc-43c9-aeef-d46e548dd9fd,856848_Cinematography Courses / IT / AlexIv / [int],IT,,"Mozilla/5.0 (Linux; Android 11; CPH2069 Build/RKQ1.200903.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 musical_ly_2023204030 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_ve"
2023-12-11,10:07:38,7e4d5fa240,1,0,0,Iva1 - Tonic | 856848 - Cinematography Courses / IT / AlexIv / [arab] | 23.11,Copy 2 of Iva1 - Tonic | 856848 - Cinematography Courses / IT / AlexIv / [arab] | 11.12 | cave,1784972344342561|1784972316522498|1783335108248625,2de9e462-0bcc-46ff-85d8-7aa5763a8707,856848_Cinematography Courses / IT / AlexIv / [int],IT,,"Mozilla/5.0 (Linux; Android 11; CPH2069 Build/RKQ1.200903.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 musical_ly_2023204030 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_ve"
2023-12-11,10:07:45,7e4d5fa240,0,1,0,Iva1 - Tonic | 856848 - Cinematography Courses / IT / AlexIv / [arab] | 23.11,Copy 2 of Iva1 - Tonic | 856848 - Cinematography Courses / IT / AlexIv / [arab] | 11.12 | cave,1784972344342561|1784972316522498|1783335108248625,2de9e462-0bcc-46ff-85d8-7aa5763a8707,856848_Cinematography Courses / IT / AlexIv / [int],IT,Provino Per Attore,"Mozilla/5.0 (Linux; Android 11; CPH2069 Build/RKQ1.200903.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 musical_ly_2023204030 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_ve"
2023-12-11,10:07:56,9ef3b8bb9d,1,0,0,Iva1 - Tonic | 856848 - Cinematography Courses / IT / AlexIv / [arab] | 23.11,Copy 2 of Iva1 - Tonic | 856848 - Cinematography Courses / IT / AlexIv / [arab] | 11.12 | cave,1784972344342561|1784972316522498|1783335108248625,b3eb9b2f-50a3-4d49-b96f-743b17ef8fe9,856848_Cinematography Courses / IT / AlexIv / [int],IT,,"Mozilla/5.0 (Linux; Android 11; CPH1941 Build/RKQ1.200903.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 musical_ly_2023204030 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_ve"
2023-12-11,10:10:53,429e6aa703,1,0,0,Iva1 - Tonic | 856848 - Cinematography Courses / IT / AlexIv / [arab] | 23.11,Copy 2 of Iva1 - Tonic | 856848 - Cinematography Courses / IT / AlexIv / [arab] | 11.12 | cave,1784972344342561|1784972316522498|1783335108248625,d359493a-78d9-4f7a-9930-e03c5c72d884,856848_Cinematography Courses / IT / AlexIv / [int],IT,,"Mozilla/5.0 (Linux; Android 13; SM-A135F Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.66 Mobile Safari/537.36  trill_2022408030 JsSdk/1.0 NetType/MOBILE Channel/googleplay AppName/musical_ly app_vers"
2023-12-11,10:11:05,429e6aa703,0,1,0,Iva1 - Tonic | 856848 - Cinematography Courses / IT / AlexIv / [arab] | 23.11,Copy 2 of Iva1 - Tonic | 856848 - Cinematography Courses / IT / AlexIv / [arab] | 11.12 | cave,1784972344342561|1784972316522498|1783335108248625,d359493a-78d9-4f7a-9930-e03c5c72d884,856848_Cinematography Courses / IT / AlexIv / [int],IT,Diventare Attori in Italia,"Mozilla/5.0 (Linux; Android 13; SM-A135F Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.66 Mobile Safari/537.36  trill_2022408030 JsSdk/1.0 NetType/MOBILE Channel/googleplay AppName/musical_ly app_vers"
2023-12-11,10:11:10,429e6aa703,0,0,1,Iva1 - Tonic | 856848 - Cinematography Courses / IT / AlexIv / [arab] | 23.11,Copy 2 of Iva1 - Tonic | 856848 - Cinematography Courses / IT / AlexIv / [arab] | 11.12 | cave,1784972344342561|1784972316522498|1783335108248625,d359493a-78d9-4f7a-9930-e03c5c72d884,856848_Cinematography Courses / IT / AlexIv / [int],IT,Diventare Attori in Italia,"Mozilla/5.0 (Linux; Android 13; SM-A135F Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.66 Mobile Safari/537.36  trill_2022408030 JsSdk/1.0 NetType/MOBILE Channel/googleplay AppName/musical_ly app_vers"
2023-12-11,10:15:38,2809303704,1,0,0,Iva1 - Tonic | 856848 - Cinematography Courses / IT / AlexIv / [arab] | 23.11,Copy 2 of Iva1 - Tonic | 856848 - Cinematography Courses / IT / AlexIv / [arab] | 11.12 | cave,1784972344342545|1784972316522498|1783335108248625,c52bab8b-69d2-45c3-a9f0-945cb0c4640f,856848_Cinematography Courses / IT / AlexIv / [int],IT,,"Mozilla/5.0 (Linux; Android 12; CPH2195 Build/SKQ1.210216.001; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/115.0.5790.139 Mobile Safari/537.36 trill_2023006040 JsSdk/1.0 NetType/MOBILE Channel/googleplay AppName/musical_ly app_versi"
2023-12-11,10:15:45,2809303704,0,1,0,Iva1 - Tonic | 856848 - Cinematography Courses / IT / AlexIv / [arab] | 23.11,Copy 2 of Iva1 - Tonic | 856848 - Cinematography Courses / IT / AlexIv / [arab] | 11.12 | cave,1784972344342545|1784972316522498|1783335108248625,c52bab8b-69d2-45c3-a9f0-945cb0c4640f,856848_Cinematography Courses / IT / AlexIv / [int],IT,Diventare Attori in Italia,"Mozilla/5.0 (Linux; Android 12; CPH2195 Build/SKQ1.210216.001; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/115.0.5790.139 Mobile Safari/537.36 trill_2023006040 JsSdk/1.0 NetType/MOBILE Channel/googleplay AppName/musical_ly app_versi"
2023-12-11,10:15:52,2809303704,1,0,0,Iva1 - Tonic | 856848 - Cinematography Courses / IT / AlexIv / [arab] | 23.11,Copy 2 of Iva1 - Tonic | 856848 - Cinematography Courses / IT / AlexIv / [arab] | 11.12 | cave,1784972344342545|1784972316522498|1783335108248625,bed54a94-c68f-4a79-81b6-45b125b0d0d9,856848_Cinematography Courses / IT / AlexIv / [int],IT,,"Mozilla/5.0 (Linux; Android 12; CPH2195 Build/SKQ1.210216.001; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/115.0.5790.139 Mobile Safari/537.36 trill_2023006040 JsSdk/1.0 NetType/MOBILE Channel/googleplay AppName/musical_ly app_versi"
2023-12-11,10:16:13,2809303704,0,1,0,Iva1 - Tonic | 856848 - Cinematography Courses / IT / AlexIv / [arab] | 23.11,Copy 2 of Iva1 - Tonic | 856848 - Cinematography Courses / IT / AlexIv / [arab] | 11.12 | cave,1784972344342545|1784972316522498|1783335108248625,bed54a94-c68f-4a79-81b6-45b125b0d0d9,856848_Cinematography Courses / IT / AlexIv / [int],IT,Diventare Attori in Italia,"Mozilla/5.0 (Linux; Android 12; CPH2195 Build/SKQ1.210216.001; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/115.0.5790.139 Mobile Safari/537.36 trill_2023006040 JsSdk/1.0 NetType/MOBILE Channel/googleplay AppName/musical_ly app_versi"
2023-12-11,10:19:58,1c21d68e6f,1,0,0,Iva1 - Tonic | 856848 - Cinematography Courses / IT / AlexIv / [arab] | 23.11,Copy 2 of Iva1 - Tonic | 856848 - Cinematography Courses / IT / AlexIv / [arab] | 11.12 | cave,1784972344342561|1784972316522498|1783335108248625,349a7606-58df-45b0-9329-370ea52b53db,856848_Cinematography Courses / IT / AlexIv / [int],IT,,"Mozilla/5.0 (Linux; Android 11; Infinix X657B Build/RP1A.200720.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/97.0.4692.98 Mobile Safari/537.36 trill_2023201050 JsSdk/1.0 NetType/MOBILE Channel/googleplay AppName/musical_ly app_v"
2023-12-11,10:20:02,1c21d68e6f,0,1,0,Iva1 - Tonic | 856848 - Cinematography Courses / IT / AlexIv / [arab] | 23.11,Copy 2 of Iva1 - Tonic | 856848 - Cinematography Courses / IT / AlexIv / [arab] | 11.12 | cave,1784972344342561|1784972316522498|1783335108248625,349a7606-58df-45b0-9329-370ea52b53db,856848_Cinematography Courses / IT / AlexIv / [int],IT,Diventare Attori in Italia,"Mozilla/5.0 (Linux; Android 11; Infinix X657B Build/RP1A.200720.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/97.0.4692.98 Mobile Safari/537.36 trill_2023201050 JsSdk/1.0 NetType/MOBILE Channel/googleplay AppName/musical_ly app_v"
2023-12-11,10:20:05,1c21d68e6f,0,0,1,Iva1 - Tonic | 856848 - Cinematography Courses / IT / AlexIv / [arab] | 23.11,Copy 2 of Iva1 - Tonic | 856848 - Cinematography Courses / IT / AlexIv / [arab] | 11.12 | cave,1784972344342561|1784972316522498|1783335108248625,349a7606-58df-45b0-9329-370ea52b53db,856848_Cinematography Courses / IT / AlexIv / [int],IT,Diventare Attori in Italia,"Mozilla/5.0 (Linux; Android 11; Infinix X657B Build/RP1A.200720.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/97.0.4692.98 Mobile Safari/537.36 trill_2023201050 JsSdk/1.0 NetType/MOBILE Channel/googleplay AppName/musical_ly app_v"
2023-12-11,10:20:17,f61fdd347c,1,0,0,Iva1 - Tonic | 856848 - Cinematography Courses / IT / AlexIv / [arab] | 23.11,Copy 2 of Iva1 - Tonic | 856848 - Cinematography Courses / IT / AlexIv / [arab] | 11.12 | cave,1784972344342561|1784972316522498|1783335108248625,3b619992-9f54-4ab9-ab0e-62d974faa787,856848_Cinematography Courses / IT / AlexIv / [int],IT,,"Mozilla/5.0 (Linux; Android 11; Infinix X657B Build/RP1A.200720.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/97.0.4692.98 Mobile Safari/537.36 trill_2023201050 JsSdk/1.0 NetType/MOBILE Channel/googleplay AppName/musical_ly app_v"
2023-12-11,10:20:20,f61fdd347c,0,1,0,Iva1 - Tonic | 856848 - Cinematography Courses / IT / AlexIv / [arab] | 23.11,Copy 2 of Iva1 - Tonic | 856848 - Cinematography Courses / IT / AlexIv / [arab] | 11.12 | cave,1784972344342561|1784972316522498|1783335108248625,3b619992-9f54-4ab9-ab0e-62d974faa787,856848_Cinematography Courses / IT / AlexIv / [int],IT,Scienze Motorie Online,"Mozilla/5.0 (Linux; Android 11; Infinix X657B Build/RP1A.200720.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/97.0.4692.98 Mobile Safari/537.36 trill_2023201050 JsSdk/1.0 NetType/MOBILE Channel/googleplay AppName/musical_ly app_v"
2023-12-11,10:20:22,f61fdd347c,0,0,1,Iva1 - Tonic | 856848 - Cinematography Courses / IT / AlexIv / [arab] | 23.11,Copy 2 of Iva1 - Tonic | 856848 - Cinematography Courses / IT / AlexIv / [arab] | 11.12 | cave,1784972344342561|1784972316522498|1783335108248625,3b619992-9f54-4ab9-ab0e-62d974faa787,856848_Cinematography Courses / IT / AlexIv / [int],IT,Scienze Motorie Online,"Mozilla/5.0 (Linux; Android 11; Infinix X657B Build/RP1A.200720.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/97.0.4692.98 Mobile Safari/537.36 trill_2023201050 JsSdk/1.0 NetType/MOBILE Channel/googleplay AppName/musical_ly app_v"
2023-12-11,10:21:04,e79cad4c18,1,0,0,Iva1 - Tonic | 856848 - Cinematography Courses / IT / AlexIv / [arab] | 23.11,Copy 2 of Iva1 - Tonic | 856848 - Cinematography Courses / IT / AlexIv / [arab] | 11.12 | cave,1784972344342561|1784972316522498|1783335108248625,9b8ff927-e05f-4831-acdf-87d83d7a0979,856848_Cinematography Courses / IT / AlexIv / [int],IT,,"Mozilla/5.0 (Linux; Android 11; Infinix X657B Build/RP1A.200720.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/97.0.4692.98 Mobile Safari/537.36 trill_2023201050 JsSdk/1.0 NetType/MOBILE Channel/googleplay AppName/musical_ly app_v"
2023-12-11,10:21:14,e79cad4c18,0,1,0,Iva1 - Tonic | 856848 - Cinematography Courses / IT / AlexIv / [arab] | 23.11,Copy 2 of Iva1 - Tonic | 856848 - Cinematography Courses / IT / AlexIv / [arab] | 11.12 | cave,1784972344342561|1784972316522498|1783335108248625,9b8ff927-e05f-4831-acdf-87d83d7a0979,856848_Cinematography Courses / IT / AlexIv / [int],IT,Provino Per Attore,"Mozilla/5.0 (Linux; Android 11; Infinix X657B Build/RP1A.200720.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/97.0.4692.98 Mobile Safari/537.36 trill_2023201050 JsSdk/1.0 NetType/MOBILE Channel/googleplay AppName/musical_ly app_v"
2023-12-11,10:21:18,e79cad4c18,0,0,1,Iva1 - Tonic | 856848 - Cinematography Courses / IT / AlexIv / [arab] | 23.11,Copy 2 of Iva1 - Tonic | 856848 - Cinematography Courses / IT / AlexIv / [arab] | 11.12 | cave,1784972344342561|1784972316522498|1783335108248625,9b8ff927-e05f-4831-acdf-87d83d7a0979,856848_Cinematography Courses / IT / AlexIv / [int],IT,Provino Per Attore,"Mozilla/5.0 (Linux; Android 11; Infinix X657B Build/RP1A.200720.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/97.0.4692.98 Mobile Safari/537.36 trill_2023201050 JsSdk/1.0 NetType/MOBILE Channel/googleplay AppName/musical_ly app_v"
2023-12-11,10:21:49,a9efb9ba3f,1,0,0,Iva1 - Tonic | 856848 - Cinematography Courses / IT / AlexIv / [arab] | 23.11,Copy 2 of Iva1 - Tonic | 856848 - Cinematography Courses / IT / AlexIv / [arab] | 11.12 | cave,1784972344342561|1784972316522498|1783335108248625,52e061dc-3645-4f09-bb1d-f7a9a8e9ec97,856848_Cinematography Courses / IT / AlexIv / [int],IT,,"Mozilla/5.0 (Linux; Android 11; Infinix X657B Build/RP1A.200720.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/97.0.4692.98 Mobile Safari/537.36 trill_2023201050 JsSdk/1.0 NetType/MOBILE Channel/googleplay AppName/musical_ly app_v"
