day,time,session,view,term_view,ad_click,subid1,subid2,subid3,subid4,campaign,country,keyword,useragent
2023-12-13,10:09:28,3772765256,0,0,1,Iva1 - Tonic | 755522 - Truck Driver Jobs / SE / AlexIv / [rus] | 28.10,Iva1 - Tonic | 755522 - Truck Driver Jobs / SE / AlexIv / [rus] | 12.12 | best,1785100717759521|1785100698283042|1780954109062193,f60a4588-dde7-40e9-bec6-1cfafd52dae2,755522_Truck Driver Jobs / SE / AlexIv / [int],SE,Lokalvårdare Städare,"Mozilla/5.0 (Linux; Android 12; M2004J19C Build/SP1A.210812.016; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.194 Mobile Safari/537.36 musical_ly_2023205030 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_"
2023-12-13,10:11:07,5725514352,1,0,0,Iva1 - Tonic | 755522 - Truck Driver Jobs / SE / AlexIv / [rus] | 28.10,Iva1 - Tonic | 755522 - Truck Driver Jobs / SE / AlexIv / [rus] | 12.12 | best,1785100717759521|1785100698283042|1780954109062193,3f15220c-f7a6-47de-877e-9f8567070f32,755522_Truck Driver Jobs / SE / AlexIv / [int],SE,,"Mozilla/5.0 (Linux; Android 12; M2004J19C Build/SP1A.210812.016; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.194 Mobile Safari/537.36 musical_ly_2023205030 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_"
2023-12-13,10:11:24,5725514352,0,1,0,Iva1 - Tonic | 755522 - Truck Driver Jobs / SE / AlexIv / [rus] | 28.10,Iva1 - Tonic | 755522 - Truck Driver Jobs / SE / AlexIv / [rus] | 12.12 | best,1785100717759521|1785100698283042|1780954109062193,3f15220c-f7a6-47de-877e-9f8567070f32,755522_Truck Driver Jobs / SE / AlexIv / [int],SE,Logistik Företag,"Mozilla/5.0 (Linux; Android 12; M2004J19C Build/SP1A.210812.016; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.194 Mobile Safari/537.36 musical_ly_2023205030 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_"
2023-12-13,10:11:30,5725514352,0,0,1,Iva1 - Tonic | 755522 - Truck Driver Jobs / SE / AlexIv / [rus] | 28.10,Iva1 - Tonic | 755522 - Truck Driver Jobs / SE / AlexIv / [rus] | 12.12 | best,1785100717759521|1785100698283042|1780954109062193,3f15220c-f7a6-47de-877e-9f8567070f32,755522_Truck Driver Jobs / SE / AlexIv / [int],SE,Logistik Företag,"Mozilla/5.0 (Linux; Android 12; M2004J19C Build/SP1A.210812.016; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.194 Mobile Safari/537.36 musical_ly_2023205030 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_"
2023-12-13,10:13:29,0e4dfcfe91,1,0,0,Iva1 - Tonic | 755522 - Truck Driver Jobs / SE / AlexIv / [rus] | 28.10,Iva1 - Tonic | 755522 - Truck Driver Jobs / SE / AlexIv / [rus] | 12.12 | best,1785100717759505|1785100698283042|1780954109062193,18daab36-27dc-4d75-9f4b-6f1b6786d553,755522_Truck Driver Jobs / SE / AlexIv / [int],SE,,"Mozilla/5.0 (iPhone; CPU iPhone OS 15_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.4.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/ru Region/UA isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWebvi"
2023-12-13,10:13:43,0e4dfcfe91,0,1,0,Iva1 - Tonic | 755522 - Truck Driver Jobs / SE / AlexIv / [rus] | 28.10,Iva1 - Tonic | 755522 - Truck Driver Jobs / SE / AlexIv / [rus] | 12.12 | best,1785100717759505|1785100698283042|1780954109062193,18daab36-27dc-4d75-9f4b-6f1b6786d553,755522_Truck Driver Jobs / SE / AlexIv / [int],SE,Flytt Transport,"Mozilla/5.0 (iPhone; CPU iPhone OS 15_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.4.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/ru Region/UA isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWebvi"
2023-12-13,10:13:49,0e4dfcfe91,0,0,1,Iva1 - Tonic | 755522 - Truck Driver Jobs / SE / AlexIv / [rus] | 28.10,Iva1 - Tonic | 755522 - Truck Driver Jobs / SE / AlexIv / [rus] | 12.12 | best,1785100717759505|1785100698283042|1780954109062193,18daab36-27dc-4d75-9f4b-6f1b6786d553,755522_Truck Driver Jobs / SE / AlexIv / [int],SE,Flytt Transport,"Mozilla/5.0 (iPhone; CPU iPhone OS 15_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.4.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/ru Region/UA isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWebvi"
2023-12-13,10:14:15,32a421257f,1,0,0,Iva1 - Tonic | 755522 - Truck Driver Jobs / SE / AlexIv / [rus] | 28.10,Iva1 - Tonic | 755522 - Truck Driver Jobs / SE / AlexIv / [rus] | 12.12 | best,1785100717759537|1785100698283042|1780954109062193,e876f86b-d540-431d-80ab-62cfd68460f6,755522_Truck Driver Jobs / SE / AlexIv / [int],SE,,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.3.0 JsSdk/2.0 NetType/3G Channel/App Store ByteLocale/ru Region/SE isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWebview"
2023-12-13,10:14:17,32a421257f,0,1,0,Iva1 - Tonic | 755522 - Truck Driver Jobs / SE / AlexIv / [rus] | 28.10,Iva1 - Tonic | 755522 - Truck Driver Jobs / SE / AlexIv / [rus] | 12.12 | best,1785100717759537|1785100698283042|1780954109062193,e876f86b-d540-431d-80ab-62cfd68460f6,755522_Truck Driver Jobs / SE / AlexIv / [int],SE,Logistik Företag,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.3.0 JsSdk/2.0 NetType/3G Channel/App Store ByteLocale/ru Region/SE isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWebview"
2023-12-13,10:14:20,32a421257f,0,0,1,Iva1 - Tonic | 755522 - Truck Driver Jobs / SE / AlexIv / [rus] | 28.10,Iva1 - Tonic | 755522 - Truck Driver Jobs / SE / AlexIv / [rus] | 12.12 | best,1785100717759537|1785100698283042|1780954109062193,e876f86b-d540-431d-80ab-62cfd68460f6,755522_Truck Driver Jobs / SE / AlexIv / [int],SE,Logistik Företag,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.3.0 JsSdk/2.0 NetType/3G Channel/App Store ByteLocale/ru Region/SE isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWebview"
2023-12-13,10:15:22,cf290b2366,1,0,0,Iva1 - Tonic | 755522 - Truck Driver Jobs / SE / AlexIv / [rus] | 28.10,Iva1 - Tonic | 755522 - Truck Driver Jobs / SE / AlexIv / [rus] | 12.12 | best,1785100717759537|1785100698283042|1780954109062193,eedd29bd-88dd-46f5-a8e3-03035d1dd253,755522_Truck Driver Jobs / SE / AlexIv / [int],SE,,"Mozilla/5.0 (Linux; Android 13; 2201117TY Build/TKQ1.221114.001; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 musical_ly_2023205030 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_"
2023-12-13,10:17:49,240877cd03,1,0,0,Iva1 - Tonic | 755522 - Truck Driver Jobs / SE / AlexIv / [rus] | 28.10,Iva1 - Tonic | 755522 - Truck Driver Jobs / SE / AlexIv / [rus] | 12.12 | best,1785100717759537|1785100698283042|1780954109062193,fe8bf15b-03a1-4047-bda2-1ba225653288,755522_Truck Driver Jobs / SE / AlexIv / [int],SE,,"Mozilla/5.0 (Linux; Android 13; SM-A346B Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.163 Mobile Safari/537.36 musical_ly_2023203040 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_v"
2023-12-13,10:18:42,240877cd03,1,0,0,Iva1 - Tonic | 755522 - Truck Driver Jobs / SE / AlexIv / [rus] | 28.10,Iva1 - Tonic | 755522 - Truck Driver Jobs / SE / AlexIv / [rus] | 12.12 | best,1785100717759537|1785100698283042|1780954109062193,1bff3cc7-a4a1-4711-a8ff-ea950bdf0be4,755522_Truck Driver Jobs / SE / AlexIv / [int],SE,,"Mozilla/5.0 (Linux; Android 13; SM-A346B Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.163 Mobile Safari/537.36 musical_ly_2023203040 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_v"
2023-12-13,10:18:45,240877cd03,0,1,0,Iva1 - Tonic | 755522 - Truck Driver Jobs / SE / AlexIv / [rus] | 28.10,Iva1 - Tonic | 755522 - Truck Driver Jobs / SE / AlexIv / [rus] | 12.12 | best,1785100717759537|1785100698283042|1780954109062193,1bff3cc7-a4a1-4711-a8ff-ea950bdf0be4,755522_Truck Driver Jobs / SE / AlexIv / [int],SE,Logistik Företag,"Mozilla/5.0 (Linux; Android 13; SM-A346B Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.163 Mobile Safari/537.36 musical_ly_2023203040 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_v"
2023-12-13,10:18:58,240877cd03,1,0,0,Iva1 - Tonic | 755522 - Truck Driver Jobs / SE / AlexIv / [rus] | 28.10,Iva1 - Tonic | 755522 - Truck Driver Jobs / SE / AlexIv / [rus] | 12.12 | best,1785100717759537|1785100698283042|1780954109062193,2bd61542-3a21-4e43-8e1b-28fd16300076,755522_Truck Driver Jobs / SE / AlexIv / [int],SE,,"Mozilla/5.0 (Linux; Android 13; SM-A346B Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.163 Mobile Safari/537.36 musical_ly_2023203040 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_v"
2023-12-13,10:20:07,240877cd03,0,1,0,Iva1 - Tonic | 755522 - Truck Driver Jobs / SE / AlexIv / [rus] | 28.10,Iva1 - Tonic | 755522 - Truck Driver Jobs / SE / AlexIv / [rus] | 12.12 | best,1785100717759537|1785100698283042|1780954109062193,2bd61542-3a21-4e43-8e1b-28fd16300076,755522_Truck Driver Jobs / SE / AlexIv / [int],SE,Logistik Företag,"Mozilla/5.0 (Linux; Android 13; SM-A346B Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.163 Mobile Safari/537.36 musical_ly_2023203040 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_v"
2023-12-13,10:22:09,881436200e,1,0,0,Iva1 - Tonic | 755522 - Truck Driver Jobs / SE / AlexIv / [rus] | 28.10,Iva1 - Tonic | 755522 - Truck Driver Jobs / SE / AlexIv / [rus] | 12.12 | best,1785100717759521|1785100698283042|1780954109062193,12274a8e-1f53-4765-83b1-0d7187abc2cb,755522_Truck Driver Jobs / SE / AlexIv / [int],SE,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.4.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/ru Region/SE isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWeb"
2023-12-13,10:22:29,881436200e,0,1,0,Iva1 - Tonic | 755522 - Truck Driver Jobs / SE / AlexIv / [rus] | 28.10,Iva1 - Tonic | 755522 - Truck Driver Jobs / SE / AlexIv / [rus] | 12.12 | best,1785100717759521|1785100698283042|1780954109062193,12274a8e-1f53-4765-83b1-0d7187abc2cb,755522_Truck Driver Jobs / SE / AlexIv / [int],SE,Flytt Transport,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.4.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/ru Region/SE isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWeb"
2023-12-13,10:22:32,881436200e,0,0,1,Iva1 - Tonic | 755522 - Truck Driver Jobs / SE / AlexIv / [rus] | 28.10,Iva1 - Tonic | 755522 - Truck Driver Jobs / SE / AlexIv / [rus] | 12.12 | best,1785100717759521|1785100698283042|1780954109062193,12274a8e-1f53-4765-83b1-0d7187abc2cb,755522_Truck Driver Jobs / SE / AlexIv / [int],SE,Flytt Transport,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.4.0 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/ru Region/SE isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWeb"
2023-12-13,10:26:42,a2c515ada4,1,0,0,Iva1 - Tonic | 755522 - Truck Driver Jobs / SE / AlexIv / [rus] | 28.10,Iva1 - Tonic | 755522 - Truck Driver Jobs / SE / AlexIv / [rus] | 12.12 | best,1785100717759521|1785100698283042|1780954109062193,f69db247-41d4-4f4b-be68-714bcd7ec1a3,755522_Truck Driver Jobs / SE / AlexIv / [int],SE,,"Mozilla/5.0 (Linux; Android 11; 2201116SG Build/RKQ1.211001.001; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 musical_ly_2023204030 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_"
2023-12-13,10:26:51,a2c515ada4,1,0,0,Iva1 - Tonic | 755522 - Truck Driver Jobs / SE / AlexIv / [rus] | 28.10,Iva1 - Tonic | 755522 - Truck Driver Jobs / SE / AlexIv / [rus] | 12.12 | best,1785100717759521|1785100698283042|1780954109062193,f69db247-41d4-4f4b-be68-714bcd7ec1a3,755522_Truck Driver Jobs / SE / AlexIv / [int],SE,,"Mozilla/5.0 (Linux; Android 11; 2201116SG Build/RKQ1.211001.001; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 musical_ly_2023204030 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_"
2023-12-13,10:26:59,a2c515ada4,0,1,0,Iva1 - Tonic | 755522 - Truck Driver Jobs / SE / AlexIv / [rus] | 28.10,Iva1 - Tonic | 755522 - Truck Driver Jobs / SE / AlexIv / [rus] | 12.12 | best,1785100717759521|1785100698283042|1780954109062193,f69db247-41d4-4f4b-be68-714bcd7ec1a3,755522_Truck Driver Jobs / SE / AlexIv / [int],SE,Logistik Företag,"Mozilla/5.0 (Linux; Android 11; 2201116SG Build/RKQ1.211001.001; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 musical_ly_2023204030 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_"
2023-12-13,10:27:02,a2c515ada4,0,0,1,Iva1 - Tonic | 755522 - Truck Driver Jobs / SE / AlexIv / [rus] | 28.10,Iva1 - Tonic | 755522 - Truck Driver Jobs / SE / AlexIv / [rus] | 12.12 | best,1785100717759521|1785100698283042|1780954109062193,f69db247-41d4-4f4b-be68-714bcd7ec1a3,755522_Truck Driver Jobs / SE / AlexIv / [int],SE,Logistik Företag,"Mozilla/5.0 (Linux; Android 11; 2201116SG Build/RKQ1.211001.001; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 musical_ly_2023204030 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_"
2023-12-13,10:34:15,7b66081449,1,0,0,Iva1 - Tonic | 755522 - Truck Driver Jobs / SE / AlexIv / [rus] | 28.10,Iva1 - Tonic | 755522 - Truck Driver Jobs / SE / AlexIv / [rus] | 12.12 | best,1785100717759521|1785100698283042|1780954109062193,f438a684-8b46-48db-a79f-f946c8e4e6b5,755522_Truck Driver Jobs / SE / AlexIv / [int],SE,,"Mozilla/5.0 (Linux; Android 12; SM-A125F Build/SP1A.210812.016; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/114.0.5735.196 Mobile Safari/537.36 trill_2022804050 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_versio"
2023-12-13,10:46:07,1a695ea78e,1,0,0,Iva1 - Tonic | 755522 - Truck Driver Jobs / SE / AlexIv / [rus] | 28.10,Iva1 - Tonic | 755522 - Truck Driver Jobs / SE / AlexIv / [rus] | 12.12 | best,1785100717759521|1785100698283042|1780954109062193,d27ded1a-a895-4d54-aeef-4979bdb35d48,755522_Truck Driver Jobs / SE / AlexIv / [int],SE,,"Mozilla/5.0 (Linux; Android 13; SM-A525F Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 musical_ly_2023204030 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_v"
2023-12-13,10:49:18,260a05fe55,1,0,0,Iva1 - Tonic | 755522 - Truck Driver Jobs / SE / AlexIv / [rus] | 28.10,Iva1 - Tonic | 755522 - Truck Driver Jobs / SE / AlexIv / [rus] | 12.12 | best,1785100717759521|1785100698283042|1780954109062193,c08d6f11-f001-47eb-bf43-4935fe8dafee,755522_Truck Driver Jobs / SE / AlexIv / [int],SE,,"Mozilla/5.0 (Linux; Android 14; SM-S908B Build/UP1A.231005.007; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 musical_ly_2023205030 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_v"
2023-12-13,10:51:22,6e36f81a4a,1,0,0,Iva1 - Tonic | 755522 - Truck Driver Jobs / SE / AlexIv / [rus] | 28.10,Iva1 - Tonic | 755522 - Truck Driver Jobs / SE / AlexIv / [rus] | 12.12 | best,1785100717759521|1785100698283042|1780954109062193,0e1ee049-a233-4fe4-8624-faa795094366,755522_Truck Driver Jobs / SE / AlexIv / [int],SE,,"Mozilla/5.0 (Linux; Android 12; SM-A045F Build/SP1A.210812.016; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 musical_ly_2023205030 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_v"
2023-12-13,10:51:31,6e36f81a4a,0,1,0,Iva1 - Tonic | 755522 - Truck Driver Jobs / SE / AlexIv / [rus] | 28.10,Iva1 - Tonic | 755522 - Truck Driver Jobs / SE / AlexIv / [rus] | 12.12 | best,1785100717759521|1785100698283042|1780954109062193,0e1ee049-a233-4fe4-8624-faa795094366,755522_Truck Driver Jobs / SE / AlexIv / [int],SE,Flytt Transport,"Mozilla/5.0 (Linux; Android 12; SM-A045F Build/SP1A.210812.016; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 musical_ly_2023205030 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_v"
2023-12-13,10:56:53,58270cc3ba,1,0,0,Iva1 - Tonic | 755522 - Truck Driver Jobs / SE / AlexIv / [rus] | 28.10,Iva1 - Tonic | 755522 - Truck Driver Jobs / SE / AlexIv / [rus] | 12.12 | best,1785100717759521|1785100698283042|1780954109062193,723cea1f-26b1-4225-b7db-422bd7af7098,755522_Truck Driver Jobs / SE / AlexIv / [int],SE,,"Mozilla/5.0 (Linux; Android 11; M2101K6G Build/RKQ1.200826.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.194 Mobile Safari/537.36 musical_ly_2023205030 JsSdk/1.0 NetType/MOBILE Channel/googleplay AppName/musical_ly app"
