day,time,session,view,term_view,ad_click,subid1,subid2,subid3,subid4,campaign,country,keyword,useragent
2023-12-14,04:04:33,5c9def5db3,0,1,0,Iva1 - Tonic | 767487 - Truck Driver Jobs / BE / AlexIv / [rom] | 14.12 | fix,Iva1 - Tonic | 767487 - Truck Driver Jobs / BE / AlexIv / [rom] | 14.12 | best_fix_1,1785250622385185|1785250568849521|1781721575129121,2c1e1e4b-46b7-4699-b7e9-1028dee58d35,767487_Truck Driver Jobs / BE / AlexIv / [int],BE,Local Truck Driving Jobs,"Mozilla/5.0 (Linux; Android 13; SM-S918B Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.163 Mobile Safari/537.36 musical_ly_2023204030 JsSdk/1.0 NetType/MOBILE Channel/googleplay AppName/musical_ly app"
2023-12-14,04:04:36,5c9def5db3,0,0,1,Iva1 - Tonic | 767487 - Truck Driver Jobs / BE / AlexIv / [rom] | 14.12 | fix,Iva1 - Tonic | 767487 - Truck Driver Jobs / BE / AlexIv / [rom] | 14.12 | best_fix_1,1785250622385185|1785250568849521|1781721575129121,2c1e1e4b-46b7-4699-b7e9-1028dee58d35,767487_Truck Driver Jobs / BE / AlexIv / [int],BE,Local Truck Driving Jobs,"Mozilla/5.0 (Linux; Android 13; SM-S918B Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.163 Mobile Safari/537.36 musical_ly_2023204030 JsSdk/1.0 NetType/MOBILE Channel/googleplay AppName/musical_ly app"
2023-12-14,04:06:11,63c1f0d879,1,0,0,Iva1 - Tonic | 767487 - Truck Driver Jobs / BE / AlexIv / [rom] | 14.12 | fix,Iva1 - Tonic | 767487 - Truck Driver Jobs / BE / AlexIv / [rom] | 14.12 | best_fix_1,1785250622385185|1785250568849521|1781721575129121,45e39fcf-991d-491f-9837-b978471cf7ca,767487_Truck Driver Jobs / BE / AlexIv / [int],BE,,"Mozilla/5.0 (Linux; Android 12; SM-A315G Build/SP1A.210812.016; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 trill_2023006040 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_versio"
2023-12-14,04:13:48,63474aca92,1,0,0,Iva1 - Tonic | 767487 - Truck Driver Jobs / BE / AlexIv / [rom] | 14.12 | fix,Iva1 - Tonic | 767487 - Truck Driver Jobs / BE / AlexIv / [rom] | 14.12 | best_fix_1,1785250622385185|1785250568849521|1781721575129121,bc36c281-a384-491e-ac78-47c780fea195,767487_Truck Driver Jobs / BE / AlexIv / [int],RO,,"Mozilla/5.0 (Linux; Android 13; motorola edge 20 Build/T1RGS33.135-109-9-1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 musical_ly_2023204030 JsSdk/1.0 NetType/MOBILE Channel/googleplay AppName/mu"
2023-12-14,04:13:57,63474aca92,0,1,0,Iva1 - Tonic | 767487 - Truck Driver Jobs / BE / AlexIv / [rom] | 14.12 | fix,Iva1 - Tonic | 767487 - Truck Driver Jobs / BE / AlexIv / [rom] | 14.12 | best_fix_1,1785250622385185|1785250568849521|1781721575129121,bc36c281-a384-491e-ac78-47c780fea195,767487_Truck Driver Jobs / BE / AlexIv / [int],RO,Firma de Transport Marfa,"Mozilla/5.0 (Linux; Android 13; motorola edge 20 Build/T1RGS33.135-109-9-1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 musical_ly_2023204030 JsSdk/1.0 NetType/MOBILE Channel/googleplay AppName/mu"
2023-12-14,04:28:48,1fd4afcf98,1,0,0,Iva1 - Tonic | 767487 - Truck Driver Jobs / BE / AlexIv / [rom] | 14.12 | fix,Iva1 - Tonic | 767487 - Truck Driver Jobs / BE / AlexIv / [rom] | 14.12 | best_fix_1,1785250622385185|1785250568849521|1781721575129121,450c5ef5-9c82-442f-8cb6-d3071ae88b5a,767487_Truck Driver Jobs / BE / AlexIv / [int],FR,,"Mozilla/5.0 (Linux; Android 12; SM-N975F Build/SP1A.210812.016; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 trill_2023202040 JsSdk/1.0 NetType/MOBILE Channel/googleplay AppName/musical_ly app_vers"
2023-12-14,04:29:21,1fd4afcf98,0,1,0,Iva1 - Tonic | 767487 - Truck Driver Jobs / BE / AlexIv / [rom] | 14.12 | fix,Iva1 - Tonic | 767487 - Truck Driver Jobs / BE / AlexIv / [rom] | 14.12 | best_fix_1,1785250622385185|1785250568849521|1781721575129121,450c5ef5-9c82-442f-8cb6-d3071ae88b5a,767487_Truck Driver Jobs / BE / AlexIv / [int],FR,Truck Driving Jobs,"Mozilla/5.0 (Linux; Android 12; SM-N975F Build/SP1A.210812.016; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 trill_2023202040 JsSdk/1.0 NetType/MOBILE Channel/googleplay AppName/musical_ly app_vers"
2023-12-14,04:29:35,1fd4afcf98,0,0,1,Iva1 - Tonic | 767487 - Truck Driver Jobs / BE / AlexIv / [rom] | 14.12 | fix,Iva1 - Tonic | 767487 - Truck Driver Jobs / BE / AlexIv / [rom] | 14.12 | best_fix_1,1785250622385185|1785250568849521|1781721575129121,450c5ef5-9c82-442f-8cb6-d3071ae88b5a,767487_Truck Driver Jobs / BE / AlexIv / [int],FR,Truck Driving Jobs,"Mozilla/5.0 (Linux; Android 12; SM-N975F Build/SP1A.210812.016; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 trill_2023202040 JsSdk/1.0 NetType/MOBILE Channel/googleplay AppName/musical_ly app_vers"
2023-12-14,04:29:38,1fd4afcf98,0,0,1,Iva1 - Tonic | 767487 - Truck Driver Jobs / BE / AlexIv / [rom] | 14.12 | fix,Iva1 - Tonic | 767487 - Truck Driver Jobs / BE / AlexIv / [rom] | 14.12 | best_fix_1,1785250622385185|1785250568849521|1781721575129121,450c5ef5-9c82-442f-8cb6-d3071ae88b5a,767487_Truck Driver Jobs / BE / AlexIv / [int],FR,Truck Driving Jobs,"Mozilla/5.0 (Linux; Android 12; SM-N975F Build/SP1A.210812.016; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 trill_2023202040 JsSdk/1.0 NetType/MOBILE Channel/googleplay AppName/musical_ly app_vers"
2023-12-14,04:32:42,3b6c454962,1,0,0,Iva1 - Tonic | 767487 - Truck Driver Jobs / BE / AlexIv / [rom] | 14.12 | fix,Iva1 - Tonic | 767487 - Truck Driver Jobs / BE / AlexIv / [rom] | 14.12 | best_fix_1,1785250622385185|1785250568849521|1781721575129121,4caea157-c6ce-431d-a07e-c9e945bacdef,767487_Truck Driver Jobs / BE / AlexIv / [int],BE,,"Mozilla/5.0 (Linux; Android 13; SM-A127F Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.194 Mobile Safari/537.36 trill_2022902040 JsSdk/1.0 NetType/MOBILE Channel/googleplay AppName/musical_ly app_vers"
2023-12-14,04:34:37,3480be11fb,1,0,0,Iva1 - Tonic | 767487 - Truck Driver Jobs / BE / AlexIv / [rom] | 14.12 | fix,Iva1 - Tonic | 767487 - Truck Driver Jobs / BE / AlexIv / [rom] | 14.12 | best_fix_1,1785250622385185|1785250568849521|1781721575129121,11897141-0cf3-4d96-b324-a9d4355e0824,767487_Truck Driver Jobs / BE / AlexIv / [int],BE,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.3.0 JsSdk/2.0 NetType/2G Channel/App Store ByteLocale/ro Region/BE isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWebvi"
2023-12-14,04:34:49,3480be11fb,0,1,0,Iva1 - Tonic | 767487 - Truck Driver Jobs / BE / AlexIv / [rom] | 14.12 | fix,Iva1 - Tonic | 767487 - Truck Driver Jobs / BE / AlexIv / [rom] | 14.12 | best_fix_1,1785250622385185|1785250568849521|1781721575129121,11897141-0cf3-4d96-b324-a9d4355e0824,767487_Truck Driver Jobs / BE / AlexIv / [int],BE,Truck Driving Jobs,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_32.3.0 JsSdk/2.0 NetType/2G Channel/App Store ByteLocale/ro Region/BE isDarkMode/0 WKWebView/1 RevealType/Dialog BytedanceWebvi"
2023-12-14,04:39:29,bc13f9765b,1,0,0,Iva1 - Tonic | 767487 - Truck Driver Jobs / BE / AlexIv / [rom] | 14.12 | fix,Iva1 - Tonic | 767487 - Truck Driver Jobs / BE / AlexIv / [rom] | 14.12 | best_fix_1,1785250622385185|1785250568849521|1781721575129121,3d7cca3e-bf02-46b0-8ee5-1c232ce41bad,767487_Truck Driver Jobs / BE / AlexIv / [int],BE,,"Mozilla/5.0 (Linux; Android 13; SM-A536B Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 musical_ly_2023205030 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_v"
2023-12-14,04:40:07,84827a1fb0,1,0,0,Iva1 - Tonic | 767487 - Truck Driver Jobs / BE / AlexIv / [rom] | 14.12 | fix,Iva1 - Tonic | 767487 - Truck Driver Jobs / BE / AlexIv / [rom] | 14.12 | best_fix_1,1785250622385185|1785250568849521|1781721575129121,161752aa-0b6a-49a2-a362-25b96cb95a04,767487_Truck Driver Jobs / BE / AlexIv / [int],RO,,"Mozilla/5.0 (Linux; Android 13; SM-A336B Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/117.0.0.0 Mobile Safari/537.36 trill_2023105040 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_version/31."
2023-12-14,04:09:04,1952790d68,1,0,0,Iva1 - Tonic | 767490 - Truck Driver Jobs / ZA / AlexIv / [eng] | 14.12 | fix,Iva1 - Tonic | 767490 - Truck Driver Jobs / ZA / AlexIv / [eng] | 14.12 | best_fix_1,1785251851585570|1785251853912113|1780611931035650,7d489e50-7642-4e6d-8218-15e830cd00e7,767490_Truck Driver Jobs / ZA / AlexIv / [int],ZA,,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 trill_25.2.0 JsSdk/2.0 NetType/4G Channel/App Store ByteLocale/en Region/ZA RevealType/Dialog isDarkMode/0 WKWebView/1 BytedanceWebview/d8"
2023-12-14,04:09:10,1952790d68,0,1,0,Iva1 - Tonic | 767490 - Truck Driver Jobs / ZA / AlexIv / [eng] | 14.12 | fix,Iva1 - Tonic | 767490 - Truck Driver Jobs / ZA / AlexIv / [eng] | 14.12 | best_fix_1,1785251851585570|1785251853912113|1780611931035650,7d489e50-7642-4e6d-8218-15e830cd00e7,767490_Truck Driver Jobs / ZA / AlexIv / [int],ZA,Driving Jobs Uk,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 trill_25.2.0 JsSdk/2.0 NetType/4G Channel/App Store ByteLocale/en Region/ZA RevealType/Dialog isDarkMode/0 WKWebView/1 BytedanceWebview/d8"
2023-12-14,04:10:42,b1034f3edf,1,0,0,Iva1 - Tonic | 767490 - Truck Driver Jobs / ZA / AlexIv / [eng] | 14.12 | fix,__AID_NAME__,1785251851585570|1785251853912113|1780611931035650,eb55b603-0c96-4c16-ba5b-11ab773a759b,767490_Truck Driver Jobs / ZA / AlexIv / [int],ZA,,"Mozilla/5.0 (iPhone; CPU iPhone OS 13_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_26.5.5 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/en Region/ZA AppSkin/white RevealType/Dialog WKWebView/1 BytedanceWe"
2023-12-14,04:29:27,40bb9c5d5c,1,0,0,Iva1 - Tonic | 767490 - Truck Driver Jobs / ZA / AlexIv / [eng] | 14.12 | fix,Iva1 - Tonic | 767490 - Truck Driver Jobs / ZA / AlexIv / [eng] | 14.12 | best_fix_1,1785251851585570|1785251853912113|1780611931035650,8e0a3d58-6ed3-496a-b7a1-e333ade032d9,767490_Truck Driver Jobs / ZA / AlexIv / [int],ZA,,"Mozilla/5.0 (Linux; Android 12; V2217 Build/SP1A.210812.003_SC; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 Channel/release AppName/ultralite app_version/32.4.4 Region/ZA ByteLocale/en ByteFullLoc"
2023-12-14,04:29:40,40bb9c5d5c,0,1,0,Iva1 - Tonic | 767490 - Truck Driver Jobs / ZA / AlexIv / [eng] | 14.12 | fix,Iva1 - Tonic | 767490 - Truck Driver Jobs / ZA / AlexIv / [eng] | 14.12 | best_fix_1,1785251851585570|1785251853912113|1780611931035650,8e0a3d58-6ed3-496a-b7a1-e333ade032d9,767490_Truck Driver Jobs / ZA / AlexIv / [int],ZA,Truck Driving Jobs Near Me,"Mozilla/5.0 (Linux; Android 12; V2217 Build/SP1A.210812.003_SC; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 Channel/release AppName/ultralite app_version/32.4.4 Region/ZA ByteLocale/en ByteFullLoc"
2023-12-14,04:29:44,40bb9c5d5c,0,0,1,Iva1 - Tonic | 767490 - Truck Driver Jobs / ZA / AlexIv / [eng] | 14.12 | fix,Iva1 - Tonic | 767490 - Truck Driver Jobs / ZA / AlexIv / [eng] | 14.12 | best_fix_1,1785251851585570|1785251853912113|1780611931035650,8e0a3d58-6ed3-496a-b7a1-e333ade032d9,767490_Truck Driver Jobs / ZA / AlexIv / [int],ZA,Truck Driving Jobs Near Me,"Mozilla/5.0 (Linux; Android 12; V2217 Build/SP1A.210812.003_SC; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 Channel/release AppName/ultralite app_version/32.4.4 Region/ZA ByteLocale/en ByteFullLoc"
2023-12-14,04:37:28,4f7eb6460b,1,0,0,Iva1 - Tonic | 767490 - Truck Driver Jobs / ZA / AlexIv / [eng] | 14.12 | fix,Iva1 - Tonic | 767490 - Truck Driver Jobs / ZA / AlexIv / [eng] | 14.12 | best_fix_1,1785251851585570|1785251853912113|1780611931035650,1d210fe2-4d1f-4451-b7a2-0fbd9c320057,767490_Truck Driver Jobs / ZA / AlexIv / [int],ZA,,"Mozilla/5.0 (Linux; Android 11; AIR Build/RP1A.201005.001; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 musical_ly_2023205030 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_versio"
2023-12-14,04:37:46,4f7eb6460b,0,1,0,Iva1 - Tonic | 767490 - Truck Driver Jobs / ZA / AlexIv / [eng] | 14.12 | fix,Iva1 - Tonic | 767490 - Truck Driver Jobs / ZA / AlexIv / [eng] | 14.12 | best_fix_1,1785251851585570|1785251853912113|1780611931035650,1d210fe2-4d1f-4451-b7a2-0fbd9c320057,767490_Truck Driver Jobs / ZA / AlexIv / [int],ZA,Driving Jobs Uk,"Mozilla/5.0 (Linux; Android 11; AIR Build/RP1A.201005.001; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 musical_ly_2023205030 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_versio"
2023-12-14,04:37:49,4f7eb6460b,0,0,1,Iva1 - Tonic | 767490 - Truck Driver Jobs / ZA / AlexIv / [eng] | 14.12 | fix,Iva1 - Tonic | 767490 - Truck Driver Jobs / ZA / AlexIv / [eng] | 14.12 | best_fix_1,1785251851585570|1785251853912113|1780611931035650,1d210fe2-4d1f-4451-b7a2-0fbd9c320057,767490_Truck Driver Jobs / ZA / AlexIv / [int],ZA,Driving Jobs Uk,"Mozilla/5.0 (Linux; Android 11; AIR Build/RP1A.201005.001; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 musical_ly_2023205030 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_versio"
2023-12-14,04:37:52,4f7eb6460b,0,0,1,Iva1 - Tonic | 767490 - Truck Driver Jobs / ZA / AlexIv / [eng] | 14.12 | fix,Iva1 - Tonic | 767490 - Truck Driver Jobs / ZA / AlexIv / [eng] | 14.12 | best_fix_1,1785251851585570|1785251853912113|1780611931035650,1d210fe2-4d1f-4451-b7a2-0fbd9c320057,767490_Truck Driver Jobs / ZA / AlexIv / [int],ZA,Driving Jobs Uk,"Mozilla/5.0 (Linux; Android 11; AIR Build/RP1A.201005.001; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 musical_ly_2023205030 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_versio"
2023-12-14,04:43:03,4f7eb6460b,1,0,0,Iva1 - Tonic | 767490 - Truck Driver Jobs / ZA / AlexIv / [eng] | 14.12 | fix,Iva1 - Tonic | 767490 - Truck Driver Jobs / ZA / AlexIv / [eng] | 14.12 | best_fix_1,1785251851585570|1785251853912113|1780611931035650,32e0122e-e82b-4994-b2fd-b119918a3507,767490_Truck Driver Jobs / ZA / AlexIv / [int],ZA,,"Mozilla/5.0 (Linux; Android 11; AIR Build/RP1A.201005.001; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 musical_ly_2023205030 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_versio"
2023-12-14,04:43:10,4f7eb6460b,0,1,0,Iva1 - Tonic | 767490 - Truck Driver Jobs / ZA / AlexIv / [eng] | 14.12 | fix,Iva1 - Tonic | 767490 - Truck Driver Jobs / ZA / AlexIv / [eng] | 14.12 | best_fix_1,1785251851585570|1785251853912113|1780611931035650,32e0122e-e82b-4994-b2fd-b119918a3507,767490_Truck Driver Jobs / ZA / AlexIv / [int],ZA,Local Truck Driving Jobs,"Mozilla/5.0 (Linux; Android 11; AIR Build/RP1A.201005.001; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 musical_ly_2023205030 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_versio"
2023-12-14,04:43:13,4f7eb6460b,0,0,1,Iva1 - Tonic | 767490 - Truck Driver Jobs / ZA / AlexIv / [eng] | 14.12 | fix,Iva1 - Tonic | 767490 - Truck Driver Jobs / ZA / AlexIv / [eng] | 14.12 | best_fix_1,1785251851585570|1785251853912113|1780611931035650,32e0122e-e82b-4994-b2fd-b119918a3507,767490_Truck Driver Jobs / ZA / AlexIv / [int],ZA,Local Truck Driving Jobs,"Mozilla/5.0 (Linux; Android 11; AIR Build/RP1A.201005.001; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.193 Mobile Safari/537.36 musical_ly_2023205030 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_versio"
2023-12-14,04:36:55,054959ec49,1,0,0,Iva1 - Tonic | 767586 - Truck Driver Jobs / KZ / AlexIv / [rus] | 14.12 | fix,__AID_NAME__,1785251612576769|1785251603882001|1780613419962417,ef268751-e6d0-4ec3-898e-9911ef5280f1,767586_Truck Driver Jobs / KZ / AlexIv / [int],US,,"Mozilla/5.0 (Linux; Android 9; Redmi Note 7 Build/PKQ1.180904.001; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/69.0.3497.100 Mobile Safari/537.36 trill_2022604020 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_vers"
