day,time,session,view,term_view,ad_click,subid1,subid2,subid3,subid4,campaign,country,keyword,useragent
2023-12-14,14:58:10,054959ec49,1,0,0,Iva1 - Tonic | 767586 - Truck Driver Jobs / KZ / AlexIv / [rus] | 14.12 | fix,__AID_NAME__,__CID__|1785299895157777|1780613419962417,1f3b1b6a-416f-43ac-b39f-bdba26f88645,767586_Truck Driver Jobs / KZ / AlexIv / [int],US,,"Mozilla/5.0 (iPhone; CPU iPhone OS 12_4_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_26.6.4 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/en Region/KZ AppSkin/white RevealType/Dialog WKWebView/1 BytedanceWe"
2023-12-14,14:58:17,06ddfc8ecd,1,0,0,Iva1 - Tonic | 767586 - Truck Driver Jobs / KZ / AlexIv / [rus] | 14.12 | fix,__AID_NAME__,1785299898685473|1785299892840449|1780613419962417,a196c6ee-2a8f-4d17-bfd6-3fa93f43cc7c,767586_Truck Driver Jobs / KZ / AlexIv / [int],US,,"Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15G77 musical_ly_26.4.2 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/en Region/KZ AppSkin/white RevealType/Dialog WKWebView/1 BytedanceWeb"
2023-12-14,14:58:26,efddb3aaae,1,0,0,Iva1 - Tonic | 767586 - Truck Driver Jobs / KZ / AlexIv / [rus] | 14.12 | fix,__AID_NAME__,1785299905308705|1785299895157777|1780613419962417,adb78d0e-c3f9-417b-bbda-bc47df1bb354,767586_Truck Driver Jobs / KZ / AlexIv / [int],US,,"Mozilla/5.0 (iPhone; CPU iPhone OS 13_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_26.3.4 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/en Region/KZ AppSkin/white RevealType/Dialog WKWebView/1 BytedanceWe"
2023-12-14,14:06:16,6a622fd81f,1,0,0,__CAMPAIGN_NAME__,__AID_NAME__,__C|__AID__|__CAMPAIGN_ID__,84f35b9e-b1bf-4db3-999c-c7d9811600bb,767592_Truck Driver Jobs / NL / AlexIv / [int],US,,"Mozilla/5.0 (iPhone; CPU iPhone OS 15_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/19F77"
2023-12-14,14:06:42,272b34572d,1,0,0,__CAMPAIGN_NAME__,__AID_NAME__,__C|__AID__|__CAMPAIGN_ID__,c7665fc3-d97b-43d9-8c9b-9a36b49bcfc8,767592_Truck Driver Jobs / NL / AlexIv / [int],US,,"Mozilla/5.0 (iPhone; CPU iPhone OS 15_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/19F77"
2023-12-14,14:30:12,5ecf2ac947,1,0,0,Iva1 - Tonic | 846809 - Storage Jobs / US / AlexIv / [rus] | 14.12 | fix,__AID_NAME__,__CID__|1785298153989121|1784554590761986,09e9050e-2d14-4c6b-a7e7-2be1d2c5fb25,846809_Storage Jobs / US / AlexIv / [int],US,,"Mozilla/5.0 (iPhone; CPU iPhone OS 13_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_26.3.4 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/en Region/US AppSkin/white RevealType/Dialog WKWebView/1 BytedanceWe"
2023-12-14,14:32:23,409a5a59e2,1,0,0,__CAMPAIGN_NAME__,__AID_NAME__,__CID__|__AID__|__CAMPAIGN_ID__,7d68c96e-6454-4128-9f67-cd1613cd9b1e,846809_Storage Jobs / US / AlexIv / [int],SG,,"Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2023-12-14,14:32:25,6624e74e06,1,0,0,__CAMPAIGN_NAME__,__AID_NAME__,__CID__|__AID__|__CAMPAIGN_ID__,c43fb356-ea00-4b3c-b412-0f17bbd8b20c,846809_Storage Jobs / US / AlexIv / [int],SG,,"Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2023-12-14,14:32:54,9e375cdbed,1,0,0,Iva1 - Tonic | 846809 - Storage Jobs / US / AlexIv / [rus] | 14.12 | fix,__AID_NAME__,1785297991404561|1785298153989121|1784554590761986,452df326-378c-418c-9cff-3315f55f153d,846809_Storage Jobs / US / AlexIv / [int],US,,"Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15G77 musical_ly_26.4.2 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/en Region/US AppSkin/white RevealType/Dialog WKWebView/1 BytedanceWeb"
2023-12-14,14:33:10,ce594d4069,1,0,0,Iva1 - Tonic | 846809 - Storage Jobs / US / AlexIv / [rus] | 14.12 | fix,__AID_NAME__,1785297991404561|1785298153989121|1784554590761986,360024ae-fedd-48f2-a940-1815d8f77c5e,846809_Storage Jobs / US / AlexIv / [int],US,,"Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15G77 musical_ly_26.6.4 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/en Region/US AppSkin/white RevealType/Dialog WKWebView/1 BytedanceWeb"
2023-12-14,14:36:01,84ef3d7152,1,0,0,Iva1 - Tonic | 902665 - Storage Jobs / CA / AlexIv / [eng] | 14.12 | fix,__AID_NAME__,__CID__|1785298510150705|1784552727970849,bea2599b-8c53-415e-8a16-e6efdb0e4003,902665_Storage Jobs / CA / AlexIv / [int],CA,,"Mozilla/5.0 (iPhone; CPU iPhone OS 13_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_26.3.4 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/fr Region/CA AppSkin/white RevealType/Dialog WKWebView/1 BytedanceWe"
2023-12-14,14:36:17,d0f74b31d0,1,0,0,Iva1 - Tonic | 902665 - Storage Jobs / CA / AlexIv / [eng] | 14.12 | fix,__AID_NAME__,__CID__|1785298510155825|1784552727970849,e2752d9c-f367-4686-bfa3-8e18103c0776,902665_Storage Jobs / CA / AlexIv / [int],CA,,"Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15G77 musical_ly_26.4.2 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/fr Region/CA AppSkin/white RevealType/Dialog WKWebView/1 BytedanceWeb"
2023-12-14,14:38:11,5dde13f177,1,0,0,__CAMPAIGN_NAME__,__AID_NAME__,__CID__|__AID__|__CAMPAIGN_ID__,cc84184c-d26e-4ac3-99d9-104755a2db1d,902665_Storage Jobs / CA / AlexIv / [int],SG,,"Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2023-12-14,14:38:13,42732609ea,1,0,0,__CAMPAIGN_NAME__,__AID_NAME__,__CID__|__AID__|__CAMPAIGN_ID__,7dc55ccf-a044-4691-a043-2f265c594997,902665_Storage Jobs / CA / AlexIv / [int],SG,,"Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2023-12-14,14:38:38,29d308e8dd,1,0,0,Iva1 - Tonic | 902665 - Storage Jobs / CA / AlexIv / [eng] | 14.12 | fix,__AID_NAME__,1785298477857825|1785298510155825|1784552727970849,8c8be4ae-0f49-4d5d-9654-4d3fcf21a256,902665_Storage Jobs / CA / AlexIv / [int],CA,,"Mozilla/5.0 (Linux; Android 9; SM-A505F; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/72.0.3626.105 Mobile Safari/537.36 trill_2022605050 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_version/26.5.5 ByteLocale/fr B"
2023-12-14,14:38:47,35eb563f5f,1,0,0,Iva1 - Tonic | 902665 - Storage Jobs / CA / AlexIv / [eng] | 14.12 | fix,__AID_NAME__,1785298477857825|1785298510155825|1784552727970849,245fd97b-8924-44ca-aa7b-d523cb4852eb,902665_Storage Jobs / CA / AlexIv / [int],CA,,"Mozilla/5.0 (Linux; Android 9; CPH1931; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/78.0.3904.62 Mobile Safari/537.36 trill_2022604020 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_version/26.4.2 ByteLocale/en Byt"
2023-12-14,14:27:33,5f0613486e,1,0,0,Iva1 - Tonic | 902667 - Storage Jobs / DE / AlexIv / [de] | 14.12 | fix,__AID_NAME__,__CID__|1785297982838802|1784555543972897,49b5a373-2e30-4cac-a1c7-14ccfad35551,902667_Storage Jobs / DE / AlexIv / [int],DE,,"Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15G77 musical_ly_26.3.4 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/de Region/DE AppSkin/white RevealType/Dialog WKWebView/1 BytedanceWeb"
2023-12-14,14:28:09,8b6b6f5c12,1,0,0,Iva1 - Tonic | 902667 - Storage Jobs / DE / AlexIv / [de] | 14.12 | fix,__AID_NAME__,1785297976978434|1785297982838802|1784555543972897,7aaa1b87-77c0-4567-98e1-033ee3ac749b,902667_Storage Jobs / DE / AlexIv / [int],DE,,"Mozilla/5.0 (Linux; Android 10; SAMSUNG SM-G975U; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 SamsungBrowser/11.0 Chrome/75.0.3770.143 Mobile Safari/537.36 trill_2022604050 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_v"
2023-12-14,14:28:19,b72ca510df,1,0,0,Iva1 - Tonic | 902667 - Storage Jobs / DE / AlexIv / [de] | 14.12 | fix,__AID_NAME__,__CID__|1785297993360417|1784555543972897,2ae219fa-41d9-4d33-83b2-c35df08d1e56,902667_Storage Jobs / DE / AlexIv / [int],CA,,"Mozilla/5.0 (Linux; Android 10; SAMSUNG SM-G975U; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 SamsungBrowser/11.0 Chrome/75.0.3770.143 Mobile Safari/537.36 trill_2022604020 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_v"
2023-12-14,14:29:44,b2bb31d917,1,0,0,__CAMPAIGN_NAME__,__AID_NAME__,__CID__|__AID__|__CAMPAIGN_ID__,d27488d1-cc48-41a4-8c0d-738523b76e8f,902667_Storage Jobs / DE / AlexIv / [int],SG,,"Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2023-12-14,14:30:19,501dc6378d,1,0,0,Iva1 - Tonic | 902667 - Storage Jobs / DE / AlexIv / [de] | 14.12 | fix,__AID_NAME__,1785297975981090|1785297993360417|1784555543972897,2c9006e9-4ada-4bca-8e99-544f40869808,902667_Storage Jobs / DE / AlexIv / [int],DE,,"Mozilla/5.0 (iPhone; CPU iPhone OS 13_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_26.4.2 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/de Region/DE AppSkin/white RevealType/Dialog WKWebView/1 BytedanceWe"
2023-12-14,14:30:20,103eaabc68,1,0,0,Iva1 - Tonic | 902667 - Storage Jobs / DE / AlexIv / [de] | 14.12 | fix,__AID_NAME__,1785297975981090|1785297993360417|1784555543972897,f85090ac-a443-49db-a0ad-842e641545ac,902667_Storage Jobs / DE / AlexIv / [int],DE,,"Mozilla/5.0 (iPhone; CPU iPhone OS 13_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 musical_ly_26.4.2 JsSdk/2.0 NetType/WIFI Channel/App Store ByteLocale/de Region/DE AppSkin/white RevealType/Dialog WKWebView/1 BytedanceWe"
2023-12-14,14:39:54,2649477f07,1,0,0,Iva1 - Tonic | 902667 - Storage Jobs / DE / AlexIv / [eng] | 14.12 | fix,__AID_NAME__,1785298767810578|1785298763353138|1784553350251538,9ca30fea-4f28-46c4-9897-5d28176f959a,902667_Storage Jobs / DE / AlexIv / [int],DE,,"Mozilla/5.0 (Linux; Android 9; Redmi Note 7 Build/PKQ1.180904.001; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/69.0.3497.100 Mobile Safari/537.36 trill_2022606040 JsSdk/1.0 NetType/WIFI Channel/googleplay AppName/musical_ly app_vers"
